26,971200000,2409,924,65,26,1,1,1,1
27,537200000,2248,930,53,26,1,1,1,1
27,789700000,1677,939,91,25,1,1,1,1
27,971200000,2410,924,65,26,1,1,1,1
28,537200000,2249,930,53,26,1,1,1,1
28,789700000,1675,939,91,25,1,1,1,1
28,971200000,2410,924,65,26,1,1,1,1
29,537200000,2250,930,53,25,1,1,1,1
29,789700000,1673,939,91,25,1,1,1,1
29,971200000,2411,924,65,26,1,1,1,1
30,537200000,2251,930,53,25,1,1,1,1
30,789700000,1670,939,92,25,1,1,1,1
30,971200000,2411,924,65,26,1,1,1,1
31,537200000,2252,930,53,25,1,1,1,1
31,789700000,1668,939,92,25,1,1,1,1
31,971200000,2412,924,65,26,1,1,1,1
32,537200000,2253,930,53,25,1,1,1,1
32,789700000,1665,939,92,25,1,1,1,1
32,971200000,2412,924,65,26,1,1,1,1
33,537200000,2254,930,53,25,1,1,1,1
33,789700000,1663,939,92,25,1,1,1,1
33,971200000,2413,924,65,26,1,1,1,1
34,537200000,2255,930,53,25,1,1,1,1
34,789700000,1661,939,93,25,1,1,1,1
34,971200000,2413,924,64,26,1,1,1,1
35,537200000,2256,930,53,25,1,1,1,1
35,789700000,1658,939,93,25,1,1,1,1
35,971200000,2414,924,64,26,1,1,1,1
36,537200000,2257,930,53,25,1,1,1,1
36,789700000,1656,939,93,25,1,1,1,1
36,971200000,2414,924,64,26,1,1,1,1
37,537200000,2258,930,53,25,1,1,1,1
37,789700000,1653,939,93,25,1,1,1,1
37,971200000,2415,924,64,26,1,1,1,1
38,537200000,2259,930,53,25,1,1,1,1
38,789700000,1651,939,93,25,1,1,1,1
38,971200000,2416,924,64,26,1,1,1,1
39,537200000,2260,930,53,25,1,1,1,1
39,789700000,1648,939,94,25,1,1,1,1
39,971200000,2416,924,64,26,1,1,1,1
40,537200000,2261,930,53,25,1,1,1,1
40,789700000,1645,939,94,25,1,1,1,1
40,971200000,2417,924,64,26,1,1,1,1
41,537200000,2262,930,53,25,1,1,1,1
41,789700000,1643,939,94,25,1,1,1,1
41,971200000,2417,924,64,26,1,1,1,1
42,537200000,2264,930,53,25,1,1,1,1
42,789700000,1640,939,94,25,1,1,1,1
42,971200000,2418,924,64,26,1,1,1,1
43,537200000,2265,930,53,25,1,1,1,1
43,789700000,1637,939,94,25,1,1,1,1
43,971200000,2418,924,64,26,1,1,1,1
44,537200000,2266,930,53,25,1,1,1,1
44,789700000,1635,939,94,25,1,1,1,1
44,971200000,2419,924,64,26,1,1,1,1
45,537200000,2267,930,53,25,1,1,1,1
45,789700000,1632,939,95,25,1,1,1,1
45,971200000,2419,924,64,26,1,1,1,1
46,537200000,2268,930,53,25,1,1,1,1
46,789700000,1630,939,95,25,1,1,1,1
46,971200000,2420,924,64,26,1,1,1,1
47,537200000,2269,930,53,25,1,1,1,1
47,789700000,1627,939,95,25,1,1,1,1
47,971200000,2420,924,64,26,1,1,1,1
48,537200000,2270,930,53,25,1,1,1,1
48,789700000,1624,939,95,25,1,1,1,1
48,971200000,2421,924,64,26,1,1,1,1
49,537200000,2271,930,54,25,1,1,1,1
49,789700000,1622,939,95,25,1,1,1,1
49,971200000,2421,924,64,26,1,1,1,1
50,537200000,2273,930,54,25,1,1,1,1
50,789700000,1619,940,95,25,1,1,1,1
50,971200000,2422,924,64,26,1,1,1,1
51,537200000,2274,930,54,25,1,1,1,1
51,789700000,1616,940,96,25,1,1,1,1
51,971200000,2423,924,64,26,1,1,1,1
52,537200000,2275,930,54,25,1,1,1,1
52,789700000,1614,940,96,25,1,1,1,1
52,971200000,2423,924,64,26,1,1,1,1
53,537200000,2276,930,54,25,1,1,1,1
53,789700000,1611,940,96,25,1,1,1,1
53,971200000,2424,924,64,26,1,1,1,1
54,537200000,2277,930,54,25,1,1,1,1
54,789700000,1608,940,96,25,1,1,1,1
54,971200000,2424,924,64,26,1,1,1,1
55,537200000,2278,929,54,25,1,1,1,1
55,789700000,1606,940,96,25,1,1,1,1
55,971200000,2425,924,64,26,1,1,1,1
56,537200000,2279,929,54,25,1,1,1,1
56,789700000,1603,940,96,25,1,1,1,1
56,971200000,2425,924,64,26,1,1,1,1
57,537200000,2280,929,54,25,1,1,1,1
57,789700000,1600,940,97,25,1,1,1,1
57,971200000,2426,924,63,26,1,1,1,1
58,537200000,2282,929,54,25,1,1,1,1
58,789700000,1598,940,97,25,1,1,1,1
58,971200000,2426,924,63,26,1,1,1,1
59,537200000,2283,929,54,25,1,1,1,1
59,789700000,1595,940,97,25,1,1,1,1
59,971200000,2427,924,63,26,1,1,1,1
60,537200000,2284,929,54,25,1,1,1,1
60,789700000,1592,940,97,25,1,1,1,1
60,971200000,2427,924,63,26,1,1,1,1
61,537200000,2285,929,54,25,1,1,1,1
61,789700000,1590,940,97,25,1,1,1,1
61,971200000,2428,924,63,26,1,1,1,1
62,537200000,2286,929,54,25,1,1,1,1
62,789700000,1587,940,97,25,1,1,1,1
62,971200000,2429,924,63,26,1,1,1,1
63,537200000,2287,929,54,25,1,1,1,1
63,789700000,1585,940,98,25,1,1,1,1
63,971200000,2429,924,63,26,1,1,1,1
64,537200000,2288,929,54,25,1,1,1,1
64,789700000,1582,940,98,25,1,1,1,1
64,971200000,2430,924,63,26,1,1,1,1
65,537200000,2289,929,54,25,1,1,1,1
65,789700000,1579,940,98,25,1,1,1,1
65,971200000,2430,924,63,26,1,1,1,1
66,537200000,2291,929,54,25,1,1,1,1
66,789700000,1577,940,98,25,1,1,1,1
66,971200000,2431,924,63,26,1,1,1,1
67,537200000,2292,929,54,25,1,1,1,1
67,789700000,1574,940,98,25,1,1,1,1
67,971200000,2431,924,63,26,1,1,1,1
68,537200000,2293,929,54,25,1,1,1,1
68,789700000,1571,940,98,25,1,1,1,1
68,971200000,2432,923,63,26,1,1,1,1
69,537200000,2294,929,54,25,1,1,1,1
69,789700000,1569,940,99,25,1,1,1,1
69,971200000,2432,923,63,26,1,1,1,1
70,537200000,2295,929,55,25,1,1,1,1
70,789700000,1566,940,99,25,1,1,1,1
70,971200000,2433,923,63,26,1,1,1,1
71,537200000,2296,929,55,24,1,1,1,1
71,789700000,1563,940,99,25,1,1,1,1
71,971200000,2433,923,63,26,1,1,1,1
72,537200000,2297,929,55,24,1,1,1,1
72,789700000,1561,940,99,25,1,1,1,1
72,971200000,2434,923,63,26,1,1,1,1
73,537200000,2298,929,55,24,1,1,1,1
73,789700000,1558,940,99,25,1,1,1,1
73,971200000,2434,923,63,26,1,1,1,1
74,537200000,2300,929,55,24,1,1,1,1
74,789700000,1555,940,99,25,1,1,1,1
74,971200000,2435,923,63,26,1,1,1,1
75,537200000,2301,929,55,24,1,1,1,1
75,789700000,1553,940,100,25,1,1,1,1
75,971200000,2436,923,63,26,1,1,1,1
76,537200000,2302,929,55,24,1,1,1,1
76,789700000,1550,940,100,25,1,1,1,1
76,971200000,2436,923,63,26,1,1,1,1
77,537200000,2303,929,55,24,1,1,1,1
77,789700000,1547,941,100,25,1,1,1,1
77,971200000,2437,923,63,26,1,1,1,1
78,537200000,2304,929,55,24,1,1,1,1
78,789700000,1545,941,100,25,1,1,1,1
78,971200000,2437,923,63,26,1,1,1,1
79,537200000,2305,929,55,24,1,1,1,1
79,789700000,1542,941,100,25,1,1,1,1
79,971200000,2438,923,62,26,1,1,1,1
80,537200000,2306,929,55,24,1,1,1,1
80,789700000,1539,941,100,25,1,1,1,1
80,971200000,2438,923,62,26,1,1,1,1
81,537200000,2307,929,55,24,1,1,1,1
81,789700000,1537,941,101,25,1,1,1,1
81,971200000,2439,923,62,26,1,1,1,1
82,537200000,2309,929,55,24,1,1,1,1
82,789700000,1534,941,101,25,1,1,1,1
82,971200000,2439,923,62,26,1,1,1,1
83,537200000,2310,929,55,24,1,1,1,1
83,789700000,1532,941,101,25,1,1,1,1
83,971200000,2440,923,62,26,1,1,1,1
84,537200000,2311,929,55,24,1,1,1,1
84,789700000,1529,941,101,25,1,1,1,1
84,971200000,2440,923,62,26,1,1,1,1
85,537200000,2312,929,55,24,1,1,1,1
85,789700000,1526,941,101,25,1,1,1,1
85,971200000,2441,923,62,26,1,1,1,1
86,537200000,2313,929,55,24,1,1,1,1
86,789700000,1524,941,101,25,1,1,1,1
86,971200000,2442,923,62,26,1,1,1,1
87,537200000,2314,928,55,24,1,1,1,1
87,789700000,1521,941,102,25,1,1,1,1
87,971200000,2442,923,62,26,1,1,1,1
88,537200000,2315,928,55,24,1,1,1,1
88,789700000,1518,941,102,25,1,1,1,1
88,971200000,2443,923,62,26,1,1,1,1
89,537200000,2316,928,55,24,1,1,1,1
89,789700000,1516,941,102,25,1,1,1,1
89,971200000,2443,923,62,26,1,1,1,1
90,537200000,2318,928,55,24,1,1,1,1
90,789700000,1513,941,102,25,1,1,1,1
90,971200000,2444,923,62,26,1,1,1,1
91,537200000,2319,928,55,24,1,1,1,1
91,789700000,1510,941,102,25,1,1,1,1
91,971200000,2444,923,62,26,1,1,1,1
92,537200000,2320,928,56,24,1,1,1,1
92,789700000,1507,941,102,25,1,1,1,1
92,971200000,2445,923,62,26,1,1,1,1
93,537200000,2321,928,56,24,1,1,1,1
93,789700000,1504,941,102,25,1,1,1,1
93,971200000,2445,923,62,26,1,1,1,1
94,537200000,2322,928,56,24,1,1,1,1
94,789700000,1501,941,103,25,1,1,1,1
94,971200000,2446,923,62,26,1,1,1,1
95,537200000,2323,928,56,24,1,1,1,1
95,789700000,1498,941,103,25,1,1,1,1
95,971200000,2446,923,62,26,1,1,1,1
96,537200000,2324,928,56,24,1,1,1,1
96,789700000,1495,941,103,25,1,1,1,1
96,971200000,2447,923,62,26,1,1,1,1
97,537200000,2325,928,56,24,1,1,1,1
97,789700000,1492,941,103,25,1,1,1,1
97,971200000,2447,923,62,26,1,1,1,1
98,537200000,2327,928,56,24,1,1,1,1
98,789700000,1489,941,103,25,1,1,1,1
98,971200000,2448,923,62,26,1,1,1,1
98,346400000,2414,925,29,20,1,1,1,1
98,962300000,2391,928,28,17,1,1,1,1
99,537200000,2328,928,56,24,1,1,1,1
99,789700000,1486,941,103,25,1,1,1,1
99,971200000,2449,923,62,26,1,1,1,1
99,346400000,2413,925,29,20,1,1,1,1
99,962300000,2390,928,28,17,1,1,1,1
100,537200000,2329,928,56,24,1,1,1,1
100,789700000,1483,941,103,25,1,1,1,1
100,971200000,2449,923,62,26,1,1,1,1
100,346400000,2412,925,29,20,1,1,1,1
100,962300000,2390,928,28,17,1,1,1,1
101,537200000,2330,928,56,24,1,1,1,1
101,789700000,1480,941,104,25,1,1,1,1
101,971200000,2450,923,62,26,1,1,1,1
101,346400000,2412,925,29,20,1,1,1,1
101,962300000,2389,928,28,17,1,1,1,1
102,537200000,2331,928,56,24,1,1,1,1
102,789700000,1477,941,104,25,1,1,1,1
102,971200000,2450,923,61,26,1,1,1,1
102,346400000,2411,925,29,20,1,1,1,1
102,962300000,2388,928,28,17,1,1,1,1
103,537200000,2332,928,56,24,1,1,1,1
103,789700000,1474,941,104,25,1,1,1,1
103,971200000,2451,923,61,26,1,1,1,1
103,346400000,2410,925,29,20,1,1,1,1
103,962300000,2388,928,28,17,1,1,1,1
104,537200000,2334,928,55,24,1,1,1,1
104,789700000,1472,942,104,26,1,1,1,1
104,971200000,2451,923,61,26,1,1,1,1
104,346400000,2409,925,29,20,1,1,1,1
104,962300000,2387,928,28,17,1,1,1,1
105,537200000,2335,928,55,24,1,1,1,1
105,789700000,1469,942,104,26,1,1,1,1
105,971200000,2452,923,61,26,1,1,1,1
105,346400000,2408,925,29,20,1,1,1,1
105,962300000,2386,928,28,17,1,1,1,1
106,537200000,2337,928,55,24,1,1,1,1
106,789700000,1466,942,104,26,1,1,1,1
106,971200000,2452,923,61,26,1,1,1,1
106,346400000,2408,925,29,20,1,1,1,1
106,962300000,2386,928,28,17,1,1,1,1
107,537200000,2338,928,54,24,1,1,1,1
107,789700000,1463,942,104,26,1,1,1,1
107,971200000,2453,923,61,26,1,1,1,1
107,346400000,2407,925,29,20,1,1,1,1
107,962300000,2385,928,28,17,1,1,1,1
108,537200000,2340,928,54,24,1,1,1,1
108,789700000,1460,942,105,26,1,1,1,1
108,971200000,2453,923,61,26,1,1,1,1
108,346400000,2406,925,29,20,1,1,1,1
108,962300000,2384,928,28,17,1,1,1,1
109,537200000,2341,928,54,24,1,1,1,1
109,789700000,1457,942,105,26,1,1,1,1
109,971200000,2454,923,61,26,1,1,1,1
109,346400000,2405,925,29,20,1,1,1,1
109,962300000,2384,928,28,17,1,1,1,1
110,537200000,2343,928,53,24,1,1,1,1
110,789700000,1454,942,105,26,1,1,1,1
110,971200000,2454,923,61,26,1,1,1,1
110,346400000,2404,925,29,20,1,1,1,1
110,962300000,2383,928,28,17,1,1,1,1
111,537200000,2344,928,53,24,1,1,1,1
111,789700000,1451,942,105,26,1,1,1,1
111,971200000,2455,923,61,26,1,1,1,1
111,346400000,2404,925,29,20,1,1,1,1
111,962300000,2383,928,28,17,1,1,1,1
112,537200000,2345,928,53,24,1,1,1,1
112,789700000,1448,942,105,26,1,1,1,1
112,971200000,2456,923,61,26,1,1,1,1
112,346400000,2403,926,29,20,1,1,1,1
112,962300000,2382,928,28,17,1,1,1,1
113,537200000,2347,928,53,24,1,1,1,1
113,789700000,1445,942,105,26,1,1,1,1
113,971200000,2456,923,61,26,1,1,1,1
113,346400000,2402,926,29,20,1,1,1,1
113,962300000,2381,928,28,17,1,1,1,1
114,537200000,2348,928,53,24,1,1,1,1
114,789700000,1442,942,105,26,1,1,1,1
114,971200000,2457,923,61,26,1,1,1,1
114,346400000,2401,926,29,20,1,1,1,1
114,962300000,2381,928,28,17,1,1,1,1
115,537200000,2349,928,52,24,1,1,1,1
115,789700000,1439,942,106,26,1,1,1,1
115,971200000,2457,923,61,26,1,1,1,1
115,346400000,2401,926,29,20,1,1,1,1
115,962300000,2380,928,28,17,1,1,1,1
116,537200000,2351,928,52,24,1,1,1,1
116,789700000,1436,942,106,26,1,1,1,1
116,971200000,2458,923,61,26,1,1,1,1
116,346400000,2400,926,29,20,1,1,1,1
116,962300000,2379,928,28,17,1,1,1,1
117,537200000,2352,928,52,24,1,1,1,1
117,789700000,1433,942,106,26,1,1,1,1
117,971200000,2458,923,61,26,1,1,1,1
117,346400000,2399,926,29,20,1,1,1,1
117,962300000,2379,928,28,17,1,1,1,1
118,537200000,2353,928,52,24,1,1,1,1
118,789700000,1430,942,106,26,1,1,1,1
118,971200000,2459,923,61,26,1,1,1,1
118,346400000,2398,926,29,20,1,1,1,1
118,962300000,2378,928,28,17,1,1,1,1
119,537200000,2355,928,52,24,1,1,1,1
119,789700000,1427,942,106,26,1,1,1,1
119,971200000,2459,923,61,26,1,1,1,1
119,346400000,2397,926,29,20,1,1,1,1
119,962300000,2377,928,28,17,1,1,1,1
120,537200000,2356,928,52,24,1,1,1,1
120,789700000,1423,942,106,26,1,1,1,1
120,971200000,2460,923,61,26,1,1,1,1
120,346400000,2397,926,29,20,1,1,1,1
120,962300000,2377,928,28,17,1,1,1,1
121,537200000,2357,928,52,24,1,1,1,1
121,789700000,1420,942,106,26,1,1,1,1
121,971200000,2460,923,61,26,1,1,1,1
121,346400000,2396,926,29,20,1,1,1,1
121,962300000,2376,928,28,17,1,1,1,1
122,537200000,2359,928,52,24,1,1,1,1
122,789700000,1417,942,107,26,1,1,1,1
122,971200000,2461,923,61,26,1,1,1,1
122,346400000,2395,926,29,20,1,1,1,1
122,962300000,2375,928,28,17,1,1,1,1
123,537200000,2360,928,51,24,1,1,1,1
123,789700000,1414,942,107,26,1,1,1,1
123,971200000,2462,923,61,26,1,1,1,1
123,346400000,2394,926,29,20,1,1,1,1
123,962300000,2375,928,28,17,1,1,1,1
124,537200000,2361,928,51,24,1,1,1,1
124,789700000,1410,942,107,26,1,1,1,1
124,971200000,2462,923,60,26,1,1,1,1
124,346400000,2393,926,29,20,1,1,1,1
124,962300000,2374,929,28,17,1,1,1,1
125,537200000,2363,928,51,24,1,1,1,1
125,789700000,1407,942,107,26,1,1,1,1
125,971200000,2463,923,60,26,1,1,1,1
125,346400000,2393,926,30,19,1,1,1,1
125,962300000,2373,929,28,17,1,1,1,1
126,537200000,2364,928,51,24,1,1,1,1
126,789700000,1404,942,107,26,1,1,1,1
126,971200000,2463,923,60,26,1,1,1,1
126,346400000,2392,926,30,19,1,1,1,1
126,962300000,2373,929,28,17,1,1,1,1
127,537200000,2365,927,51,24,1,1,1,1
127,789700000,1401,942,107,26,1,1,1,1
127,971200000,2464,923,60,26,1,1,1,1
127,346400000,2391,926,30,19,1,1,1,1
127,962300000,2372,929,28,17,1,1,1,1
128,537200000,2367,927,51,24,1,1,1,1
128,789700000,1397,942,107,26,1,1,1,1
128,971200000,2464,923,60,26,1,1,1,1
128,346400000,2390,926,30,19,1,1,1,1
128,962300000,2371,929,28,17,1,1,1,1
129,537200000,2368,927,51,24,1,1,1,1
129,789700000,1394,942,108,26,1,1,1,1
129,971200000,2465,923,60,26,1,1,1,1
129,346400000,2389,926,30,19,1,1,1,1
129,962300000,2371,929,28,17,1,1,1,1
130,537200000,2369,927,50,24,1,1,1,1
130,789700000,1391,942,108,26,1,1,1,1
130,971200000,2465,923,60,26,1,1,1,1
130,346400000,2389,926,30,19,1,1,1,1
130,962300000,2370,929,28,17,1,1,1,1
131,537200000,2371,927,50,24,1,1,1,1
131,789700000,1388,942,108,26,1,1,1,1
131,971200000,2466,923,60,26,1,1,1,1
131,346400000,2388,926,30,19,1,1,1,1
131,962300000,2369,929,28,17,1,1,1,1
132,537200000,2372,927,50,24,1,1,1,1
132,789700000,1384,942,108,26,1,1,1,1
132,971200000,2466,923,60,26,1,1,1,1
132,346400000,2387,926,30,19,1,1,1,1
132,962300000,2369,929,28,17,1,1,1,1
133,537200000,2373,927,50,24,1,1,1,1
133,789700000,1381,942,108,26,1,1,1,1
133,971200000,2467,923,60,26,1,1,1,1
133,346400000,2386,926,30,19,1,1,1,1
133,962300000,2368,929,28,17,1,1,1,1
134,537200000,2375,927,50,24,1,1,1,1
134,789700000,1378,942,108,26,1,1,1,1
134,971200000,2467,923,60,26,1,1,1,1
134,346400000,2385,926,30,19,1,1,1,1
134,962300000,2367,929,28,17,1,1,1,1
135,537200000,2376,927,50,24,1,1,1,1
135,789700000,1374,942,108,26,1,1,1,1
135,971200000,2468,923,60,26,1,1,1,1
135,346400000,2385,926,30,19,1,1,1,1
135,962300000,2367,929,28,17,1,1,1,1
136,537200000,2377,927,50,24,1,1,1,1
136,789700000,1371,942,109,26,1,1,1,1
136,971200000,2469,923,60,26,1,1,1,1
136,346400000,2384,926,30,19,1,1,1,1
136,962300000,2366,929,28,17,1,1,1,1
137,537200000,2379,927,50,24,1,1,1,1
137,789700000,1368,942,109,26,1,1,1,1
137,971200000,2469,923,59,26,1,1,1,1
137,346400000,2383,926,30,19,1,1,1,1
137,962300000,2366,929,28,17,1,1,1,1
138,537200000,2380,927,49,24,1,1,1,1
138,789700000,1365,942,109,26,1,1,1,1
138,971200000,2470,923,59,26,1,1,1,1
138,346400000,2382,927,30,19,1,1,1,1
138,962300000,2365,929,28,17,1,1,1,1
139,537200000,2381,927,49,24,1,1,1,1
139,789700000,1361,943,109,27,1,1,1,1
139,971200000,2470,923,59,26,1,1,1,1
139,346400000,2382,927,30,19,1,1,1,1
139,962300000,2364,929,28,17,1,1,1,1
140,537200000,2383,927,49,24,1,1,1,1
140,789700000,1358,943,109,27,1,1,1,1
140,971200000,2471,923,58,25,1,1,1,1
140,346400000,2381,927,30,19,1,1,1,1
140,962300000,2364,929,28,17,1,1,1,1
141,537200000,2384,927,49,24,1,1,1,1
141,789700000,1355,943,109,27,1,1,1,1
141,971200000,2471,923,58,25,1,1,1,1
141,346400000,2380,927,30,19,1,1,1,1
141,962300000,2363,929,28,17,1,1,1,1
142,537200000,2385,927,49,23,1,1,1,1
142,789700000,1352,943,110,27,1,1,1,1
142,971200000,2472,924,58,25,1,1,1,1
142,346400000,2379,927,30,19,1,1,1,1
142,962300000,2362,929,28,17,1,1,1,1
143,537200000,2387,927,49,23,1,1,1,1
143,789700000,1348,943,110,27,1,1,1,1
143,971200000,2472,924,57,25,1,1,1,1
143,346400000,2378,927,30,19,1,1,1,1
143,962300000,2362,929,28,17,1,1,1,1
144,537200000,2388,927,49,23,1,1,1,1
144,789700000,1345,943,110,27,1,1,1,1
144,971200000,2473,924,57,25,1,1,1,1
144,346400000,2378,927,30,19,1,1,1,1
144,962300000,2361,929,28,17,1,1,1,1
145,537200000,2389,927,48,23,1,1,1,1
145,789700000,1342,943,110,27,1,1,1,1
145,971200000,2473,924,57,25,1,1,1,1
145,346400000,2377,927,30,19,1,1,1,1
145,962300000,2360,929,28,17,1,1,1,1
146,537200000,2391,927,48,23,1,1,1,1
146,789700000,1338,943,110,27,1,1,1,1
146,971200000,2474,924,56,25,1,1,1,1
146,346400000,2376,927,30,19,1,1,1,1
146,962300000,2360,929,28,17,1,1,1,1
147,537200000,2392,927,48,23,1,1,1,1
147,789700000,1335,943,110,27,1,1,1,1
147,971200000,2474,924,56,25,1,1,1,1
147,346400000,2375,927,30,19,1,1,1,1
147,962300000,2359,929,28,17,1,1,1,1
148,537200000,2393,927,48,23,1,1,1,1
148,789700000,1332,943,110,27,1,1,1,1
148,971200000,2475,924,56,25,1,1,1,1
148,346400000,2374,927,30,19,1,1,1,1
148,962300000,2358,929,28,17,1,1,1,1
149,537200000,2395,927,48,23,1,1,1,1
149,789700000,1329,943,111,27,1,1,1,1
149,971200000,2475,924,55,24,1,1,1,1
149,346400000,2374,927,30,19,1,1,1,1
149,962300000,2358,929,28,18,1,1,1,1
150,537200000,2396,927,48,23,1,1,1,1
150,789700000,1325,943,111,27,1,1,1,1
150,971200000,2476,924,55,24,1,1,1,1
150,346400000,2373,927,30,19,1,1,1,1
150,962300000,2357,929,28,18,1,1,1,1
151,537200000,2397,927,48,23,1,1,1,1
151,789700000,1322,943,111,27,1,1,1,1
151,971200000,2476,924,54,24,1,1,1,1
151,346400000,2372,927,30,19,1,1,1,1
151,962300000,2356,929,28,18,1,1,1,1
152,537200000,2399,927,48,23,1,1,1,1
152,789700000,1319,943,111,27,1,1,1,1
152,971200000,2477,924,54,24,1,1,1,1
152,346400000,2371,927,30,19,1,1,1,1
152,962300000,2356,929,28,18,1,1,1,1
153,537200000,2400,927,47,23,1,1,1,1
153,789700000,1316,943,111,27,1,1,1,1
153,971200000,2477,924,54,24,1,1,1,1
153,346400000,2370,927,31,19,1,1,1,1
153,962300000,2355,929,28,18,1,1,1,1
154,537200000,2401,927,47,23,1,1,1,1
154,789700000,1312,943,111,27,1,1,1,1
154,971200000,2478,925,53,24,1,1,1,1
154,346400000,2369,927,31,19,1,1,1,1
154,962300000,2354,929,28,18,1,1,1,1
155,537200000,2403,927,47,23,1,1,1,1
155,789700000,1309,943,111,27,1,1,1,1
155,971200000,2478,925,53,24,1,1,1,1
155,346400000,2368,927,31,19,1,1,1,1
155,962300000,2354,929,28,18,1,1,1,1
156,537200000,2404,927,47,23,1,1,1,1
156,789700000,1306,943,112,27,1,1,1,1
156,971200000,2479,925,53,24,1,1,1,1
156,346400000,2367,927,31,19,1,1,1,1
156,962300000,2353,929,28,18,1,1,1,1
157,537200000,2405,926,47,23,1,1,1,1
157,789700000,1303,943,112,27,1,1,1,1
157,971200000,2480,925,52,23,1,1,1,1
157,346400000,2366,927,32,19,1,1,1,1
157,962300000,2352,929,28,18,1,1,1,1
158,537200000,2407,926,47,23,1,1,1,1
158,789700000,1299,943,112,27,1,1,1,1
158,971200000,2480,925,52,23,1,1,1,1
158,346400000,2365,927,32,19,1,1,1,1
158,962300000,2352,929,28,18,1,1,1,1
159,537200000,2408,926,47,23,1,1,1,1
159,789700000,1296,943,112,27,1,1,1,1
159,971200000,2481,925,52,23,1,1,1,1
159,346400000,2364,927,32,20,1,1,1,1
159,962300000,2351,929,28,18,1,1,1,1
160,537200000,2409,926,46,23,1,1,1,1
160,789700000,1292,943,112,27,1,1,1,1
160,971200000,2481,925,51,23,1,1,1,1
160,346400000,2363,927,33,20,1,1,1,1
160,962300000,2350,929,28,18,1,1,1,1
161,537200000,2411,926,46,23,1,1,1,1
161,789700000,1289,943,113,27,1,1,1,1
161,971200000,2482,925,51,23,1,1,1,1
161,346400000,2362,927,33,20,1,1,1,1
161,962300000,2350,929,28,18,1,1,1,1
