53,2,2424,924,64,26,1,1,1,1
54,0,2277,930,54,25,1,1,1,1
54,1,1608,940,96,25,1,1,1,1
54,2,2424,924,64,26,1,1,1,1
55,0,2278,929,54,25,1,1,1,1
55,1,1606,940,96,25,1,1,1,1
55,2,2425,924,64,26,1,1,1,1
56,0,2279,929,54,25,1,1,1,1
56,1,1603,940,96,25,1,1,1,1
56,2,2425,924,64,26,1,1,1,1
57,0,2280,929,54,25,1,1,1,1
57,1,1600,940,97,25,1,1,1,1
57,2,2426,924,63,26,1,1,1,1
58,0,2282,929,54,25,1,1,1,1
58,1,1598,940,97,25,1,1,1,1
58,2,2426,924,63,26,1,1,1,1
59,0,2283,929,54,25,1,1,1,1
59,1,1595,940,97,25,1,1,1,1
59,2,2427,924,63,26,1,1,1,1
60,0,2284,929,54,25,1,1,1,1
60,1,1592,940,97,25,1,1,1,1
60,2,2427,924,63,26,1,1,1,1
61,0,2285,929,54,25,1,1,1,1
61,1,1590,940,97,25,1,1,1,1
61,2,2428,924,63,26,1,1,1,1
62,0,2286,929,54,25,1,1,1,1
62,1,1587,940,97,25,1,1,1,1
62,2,2429,924,63,26,1,1,1,1
63,0,2287,929,54,25,1,1,1,1
63,1,1585,940,98,25,1,1,1,1
63,2,2429,924,63,26,1,1,1,1
64,0,2288,929,54,25,1,1,1,1
64,1,1582,940,98,25,1,1,1,1
64,2,2430,924,63,26,1,1,1,1
65,0,2289,929,54,25,1,1,1,1
65,1,1579,940,98,25,1,1,1,1
65,2,2430,924,63,26,1,1,1,1
66,0,2291,929,54,25,1,1,1,1
66,1,1577,940,98,25,1,1,1,1
66,2,2431,924,63,26,1,1,1,1
67,0,2292,929,54,25,1,1,1,1
67,1,1574,940,98,25,1,1,1,1
67,2,2431,924,63,26,1,1,1,1
68,0,2293,929,54,25,1,1,1,1
68,1,1571,940,98,25,1,1,1,1
68,2,2432,923,63,26,1,1,1,1
69,0,2294,929,54,25,1,1,1,1
69,1,1569,940,99,25,1,1,1,1
69,2,2432,923,63,26,1,1,1,1
70,0,2295,929,55,25,1,1,1,1
70,1,1566,940,99,25,1,1,1,1
70,2,2433,923,63,26,1,1,1,1
71,0,2296,929,55,24,1,1,1,1
71,1,1563,940,99,25,1,1,1,1
71,2,2433,923,63,26,1,1,1,1
72,0,2297,929,55,24,1,1,1,1
72,1,1561,940,99,25,1,1,1,1
72,2,2434,923,63,26,1,1,1,1
73,0,2298,929,55,24,1,1,1,1
73,1,1558,940,99,25,1,1,1,1
73,2,2434,923,63,26,1,1,1,1
74,0,2300,929,55,24,1,1,1,1
74,1,1555,940,99,25,1,1,1,1
74,2,2435,923,63,26,1,1,1,1
75,0,2301,929,55,24,1,1,1,1
75,1,1553,940,100,25,1,1,1,1
75,2,2436,923,63,26,1,1,1,1
76,0,2302,929,55,24,1,1,1,1
76,1,1550,940,100,25,1,1,1,1
76,2,2436,923,63,26,1,1,1,1
77,0,2303,929,55,24,1,1,1,1
77,1,1547,941,100,25,1,1,1,1
77,2,2437,923,63,26,1,1,1,1
78,0,2304,929,55,24,1,1,1,1
78,1,1545,941,100,25,1,1,1,1
78,2,2437,923,63,26,1,1,1,1
79,0,2305,929,55,24,1,1,1,1
79,1,1542,941,100,25,1,1,1,1
79,2,2438,923,62,26,1,1,1,1
80,0,2306,929,55,24,1,1,1,1
80,1,1539,941,100,25,1,1,1,1
80,2,2438,923,62,26,1,1,1,1
81,0,2307,929,55,24,1,1,1,1
81,1,1537,941,101,25,1,1,1,1
81,2,2439,923,62,26,1,1,1,1
82,0,2309,929,55,24,1,1,1,1
82,1,1534,941,101,25,1,1,1,1
82,2,2439,923,62,26,1,1,1,1
83,0,2310,929,55,24,1,1,1,1
83,1,1532,941,101,25,1,1,1,1
83,2,2440,923,62,26,1,1,1,1
84,0,2311,929,55,24,1,1,1,1
84,1,1529,941,101,25,1,1,1,1
84,2,2440,923,62,26,1,1,1,1
85,0,2312,929,55,24,1,1,1,1
85,1,1526,941,101,25,1,1,1,1
85,2,2441,923,62,26,1,1,1,1
86,0,2313,929,55,24,1,1,1,1
86,1,1524,941,101,25,1,1,1,1
86,2,2442,923,62,26,1,1,1,1
87,0,2314,928,55,24,1,1,1,1
87,1,1521,941,102,25,1,1,1,1
87,2,2442,923,62,26,1,1,1,1
88,0,2315,928,55,24,1,1,1,1
88,1,1518,941,102,25,1,1,1,1
88,2,2443,923,62,26,1,1,1,1
89,0,2316,928,55,24,1,1,1,1
89,1,1516,941,102,25,1,1,1,1
89,2,2443,923,62,26,1,1,1,1
90,0,2318,928,55,24,1,1,1,1
90,1,1513,941,102,25,1,1,1,1
90,2,2444,923,62,26,1,1,1,1
91,0,2319,928,55,24,1,1,1,1
91,1,1510,941,102,25,1,1,1,1
91,2,2444,923,62,26,1,1,1,1
92,0,2320,928,56,24,1,1,1,1
92,1,1507,941,102,25,1,1,1,1
92,2,2445,923,62,26,1,1,1,1
93,0,2321,928,56,24,1,1,1,1
93,1,1504,941,102,25,1,1,1,1
93,2,2445,923,62,26,1,1,1,1
94,0,2322,928,56,24,1,1,1,1
94,1,1501,941,103,25,1,1,1,1
94,2,2446,923,62,26,1,1,1,1
95,0,2323,928,56,24,1,1,1,1
95,1,1498,941,103,25,1,1,1,1
95,2,2446,923,62,26,1,1,1,1
96,0,2324,928,56,24,1,1,1,1
96,1,1495,941,103,25,1,1,1,1
96,2,2447,923,62,26,1,1,1,1
97,0,2325,928,56,24,1,1,1,1
97,1,1492,941,103,25,1,1,1,1
97,2,2447,923,62,26,1,1,1,1
98,0,2327,928,56,24,1,1,1,1
98,1,1489,941,103,25,1,1,1,1
98,2,2448,923,62,26,1,1,1,1
98,4,2414,925,29,20,1,1,1,1
98,5,2391,928,28,17,1,1,1,1
99,0,2328,928,56,24,1,1,1,1
99,1,1486,941,103,25,1,1,1,1
99,2,2449,923,62,26,1,1,1,1
99,4,2413,925,29,20,1,1,1,1
99,5,2390,928,28,17,1,1,1,1
100,0,2329,928,56,24,1,1,1,1
100,1,1483,941,103,25,1,1,1,1
100,2,2449,923,62,26,1,1,1,1
100,4,2412,925,29,20,1,1,1,1
100,5,2390,928,28,17,1,1,1,1
101,0,2330,928,56,24,1,1,1,1
101,1,1480,941,104,25,1,1,1,1
101,2,2450,923,62,26,1,1,1,1
101,4,2412,925,29,20,1,1,1,1
101,5,2389,928,28,17,1,1,1,1
102,0,2331,928,56,24,1,1,1,1
102,1,1477,941,104,25,1,1,1,1
102,2,2450,923,61,26,1,1,1,1
102,4,2411,925,29,20,1,1,1,1
102,5,2388,928,28,17,1,1,1,1
103,0,2332,928,56,24,1,1,1,1
103,1,1474,941,104,25,1,1,1,1
103,2,2451,923,61,26,1,1,1,1
103,4,2410,925,29,20,1,1,1,1
103,5,2388,928,28,17,1,1,1,1
104,0,2334,928,55,24,1,1,1,1
104,1,1472,942,104,26,1,1,1,1
104,2,2451,923,61,26,1,1,1,1
104,4,2409,925,29,20,1,1,1,1
104,5,2387,928,28,17,1,1,1,1
105,0,2335,928,55,24,1,1,1,1
105,1,1469,942,104,26,1,1,1,1
105,2,2452,923,61,26,1,1,1,1
105,4,2408,925,29,20,1,1,1,1
105,5,2386,928,28,17,1,1,1,1
106,0,2337,928,55,24,1,1,1,1
106,1,1466,942,104,26,1,1,1,1
106,2,2452,923,61,26,1,1,1,1
106,4,2408,925,29,20,1,1,1,1
106,5,2386,928,28,17,1,1,1,1
107,0,2338,928,54,24,1,1,1,1
107,1,1463,942,104,26,1,1,1,1
107,2,2453,923,61,26,1,1,1,1
107,4,2407,925,29,20,1,1,1,1
107,5,2385,928,28,17,1,1,1,1
108,0,2340,928,54,24,1,1,1,1
108,1,1460,942,105,26,1,1,1,1
108,2,2453,923,61,26,1,1,1,1
108,4,2406,925,29,20,1,1,1,1
108,5,2384,928,28,17,1,1,1,1
109,0,2341,928,54,24,1,1,1,1
109,1,1457,942,105,26,1,1,1,1
109,2,2454,923,61,26,1,1,1,1
109,4,2405,925,29,20,1,1,1,1
109,5,2384,928,28,17,1,1,1,1
110,0,2343,928,53,24,1,1,1,1
110,1,1454,942,105,26,1,1,1,1
110,2,2454,923,61,26,1,1,1,1
110,4,2404,925,29,20,1,1,1,1
110,5,2383,928,28,17,1,1,1,1
111,0,2344,928,53,24,1,1,1,1
111,1,1451,942,105,26,1,1,1,1
111,2,2455,923,61,26,1,1,1,1
111,4,2404,925,29,20,1,1,1,1
111,5,2383,928,28,17,1,1,1,1
112,0,2345,928,53,24,1,1,1,1
112,1,1448,942,105,26,1,1,1,1
112,2,2456,923,61,26,1,1,1,1
112,4,2403,926,29,20,1,1,1,1
112,5,2382,928,28,17,1,1,1,1
113,0,2347,928,53,24,1,1,1,1
113,1,1445,942,105,26,1,1,1,1
113,2,2456,923,61,26,1,1,1,1
113,4,2402,926,29,20,1,1,1,1
113,5,2381,928,28,17,1,1,1,1
114,0,2348,928,53,24,1,1,1,1
114,1,1442,942,105,26,1,1,1,1
114,2,2457,923,61,26,1,1,1,1
114,4,2401,926,29,20,1,1,1,1
114,5,2381,928,28,17,1,1,1,1
115,0,2349,928,52,24,1,1,1,1
115,1,1439,942,106,26,1,1,1,1
115,2,2457,923,61,26,1,1,1,1
115,4,2401,926,29,20,1,1,1,1
115,5,2380,928,28,17,1,1,1,1
116,0,2351,928,52,24,1,1,1,1
116,1,1436,942,106,26,1,1,1,1
116,2,2458,923,61,26,1,1,1,1
116,4,2400,926,29,20,1,1,1,1
116,5,2379,928,28,17,1,1,1,1
117,0,2352,928,52,24,1,1,1,1
117,1,1433,942,106,26,1,1,1,1
117,2,2458,923,61,26,1,1,1,1
117,4,2399,926,29,20,1,1,1,1
117,5,2379,928,28,17,1,1,1,1
118,0,2353,928,52,24,1,1,1,1
118,1,1430,942,106,26,1,1,1,1
118,2,2459,923,61,26,1,1,1,1
118,4,2398,926,29,20,1,1,1,1
118,5,2378,928,28,17,1,1,1,1
119,0,2355,928,52,24,1,1,1,1
119,1,1427,942,106,26,1,1,1,1
119,2,2459,923,61,26,1,1,1,1
119,4,2397,926,29,20,1,1,1,1
119,5,2377,928,28,17,1,1,1,1
120,0,2356,928,52,24,1,1,1,1
120,1,1423,942,106,26,1,1,1,1
120,2,2460,923,61,26,1,1,1,1
120,4,2397,926,29,20,1,1,1,1
120,5,2377,928,28,17,1,1,1,1
121,0,2357,928,52,24,1,1,1,1
121,1,1420,942,106,26,1,1,1,1
121,2,2460,923,61,26,1,1,1,1
121,4,2396,926,29,20,1,1,1,1
121,5,2376,928,28,17,1,1,1,1
122,0,2359,928,52,24,1,1,1,1
122,1,1417,942,107,26,1,1,1,1
122,2,2461,923,61,26,1,1,1,1
122,4,2395,926,29,20,1,1,1,1
122,5,2375,928,28,17,1,1,1,1
123,0,2360,928,51,24,1,1,1,1
123,1,1414,942,107,26,1,1,1,1
123,2,2462,923,61,26,1,1,1,1
123,4,2394,926,29,20,1,1,1,1
123,5,2375,928,28,17,1,1,1,1
124,0,2361,928,51,24,1,1,1,1
124,1,1410,942,107,26,1,1,1,1
124,2,2462,923,60,26,1,1,1,1
124,4,2393,926,29,20,1,1,1,1
124,5,2374,929,28,17,1,1,1,1
125,0,2363,928,51,24,1,1,1,1
125,1,1407,942,107,26,1,1,1,1
125,2,2463,923,60,26,1,1,1,1
125,4,2393,926,30,19,1,1,1,1
125,5,2373,929,28,17,1,1,1,1
126,0,2364,928,51,24,1,1,1,1
126,1,1404,942,107,26,1,1,1,1
126,2,2463,923,60,26,1,1,1,1
126,4,2392,926,30,19,1,1,1,1
126,5,2373,929,28,17,1,1,1,1
127,0,2365,927,51,24,1,1,1,1
127,1,1401,942,107,26,1,1,1,1
127,2,2464,923,60,26,1,1,1,1
127,4,2391,926,30,19,1,1,1,1
127,5,2372,929,28,17,1,1,1,1
128,0,2367,927,51,24,1,1,1,1
128,1,1397,942,107,26,1,1,1,1
128,2,2464,923,60,26,1,1,1,1
128,4,2390,926,30,19,1,1,1,1
128,5,2371,929,28,17,1,1,1,1
129,0,2368,927,51,24,1,1,1,1
129,1,1394,942,108,26,1,1,1,1
129,2,2465,923,60,26,1,1,1,1
129,4,2389,926,30,19,1,1,1,1
129,5,2371,929,28,17,1,1,1,1
130,0,2369,927,50,24,1,1,1,1
130,1,1391,942,108,26,1,1,1,1
130,2,2465,923,60,26,1,1,1,1
130,4,2389,926,30,19,1,1,1,1
130,5,2370,929,28,17,1,1,1,1
131,0,2371,927,50,24,1,1,1,1
131,1,1388,942,108,26,1,1,1,1
131,2,2466,923,60,26,1,1,1,1
131,4,2388,926,30,19,1,1,1,1
131,5,2369,929,28,17,1,1,1,1
132,0,2372,927,50,24,1,1,1,1
132,1,1384,942,108,26,1,1,1,1
132,2,2466,923,60,26,1,1,1,1
132,4,2387,926,30,19,1,1,1,1
132,5,2369,929,28,17,1,1,1,1
133,0,2373,927,50,24,1,1,1,1
133,1,1381,942,108,26,1,1,1,1
133,2,2467,923,60,26,1,1,1,1
133,4,2386,926,30,19,1,1,1,1
133,5,2368,929,28,17,1,1,1,1
134,0,2375,927,50,24,1,1,1,1
134,1,1378,942,108,26,1,1,1,1
134,2,2467,923,60,26,1,1,1,1
134,4,2385,926,30,19,1,1,1,1
134,5,2367,929,28,17,1,1,1,1
135,0,2376,927,50,24,1,1,1,1
135,1,1374,942,108,26,1,1,1,1
135,2,2468,923,60,26,1,1,1,1
135,4,2385,926,30,19,1,1,1,1
135,5,2367,929,28,17,1,1,1,1
136,0,2377,927,50,24,1,1,1,1
136,1,1371,942,109,26,1,1,1,1
136,2,2469,923,60,26,1,1,1,1
136,4,2384,926,30,19,1,1,1,1
136,5,2366,929,28,17,1,1,1,1
137,0,2379,927,50,24,1,1,1,1
137,1,1368,942,109,26,1,1,1,1
137,2,2469,923,59,26,1,1,1,1
137,4,2383,926,30,19,1,1,1,1
137,5,2366,929,28,17,1,1,1,1
138,0,2380,927,49,24,1,1,1,1
138,1,1365,942,109,26,1,1,1,1
138,2,2470,923,59,26,1,1,1,1
138,4,2382,927,30,19,1,1,1,1
138,5,2365,929,28,17,1,1,1,1
139,0,2381,927,49,24,1,1,1,1
139,1,1361,943,109,27,1,1,1,1
139,2,2470,923,59,26,1,1,1,1
139,4,2382,927,30,19,1,1,1,1
139,5,2364,929,28,17,1,1,1,1
140,0,2383,927,49,24,1,1,1,1
140,1,1358,943,109,27,1,1,1,1
140,2,2471,923,58,25,1,1,1,1
140,4,2381,927,30,19,1,1,1,1
140,5,2364,929,28,17,1,1,1,1
141,0,2384,927,49,24,1,1,1,1
141,1,1355,943,109,27,1,1,1,1
141,2,2471,923,58,25,1,1,1,1
141,4,2380,927,30,19,1,1,1,1
141,5,2363,929,28,17,1,1,1,1
142,0,2385,927,49,23,1,1,1,1
142,1,1352,943,110,27,1,1,1,1
142,2,2472,924,58,25,1,1,1,1
142,4,2379,927,30,19,1,1,1,1
142,5,2362,929,28,17,1,1,1,1
143,0,2387,927,49,23,1,1,1,1
143,1,1348,943,110,27,1,1,1,1
143,2,2472,924,57,25,1,1,1,1
143,4,2378,927,30,19,1,1,1,1
143,5,2362,929,28,17,1,1,1,1
144,0,2388,927,49,23,1,1,1,1
144,1,1345,943,110,27,1,1,1,1
144,2,2473,924,57,25,1,1,1,1
144,4,2378,927,30,19,1,1,1,1
144,5,2361,929,28,17,1,1,1,1
145,0,2389,927,48,23,1,1,1,1
145,1,1342,943,110,27,1,1,1,1
145,2,2473,924,57,25,1,1,1,1
145,4,2377,927,30,19,1,1,1,1
145,5,2360,929,28,17,1,1,1,1
146,0,2391,927,48,23,1,1,1,1
146,1,1338,943,110,27,1,1,1,1
146,2,2474,924,56,25,1,1,1,1
146,4,2376,927,30,19,1,1,1,1
146,5,2360,929,28,17,1,1,1,1
147,0,2392,927,48,23,1,1,1,1
147,1,1335,943,110,27,1,1,1,1
147,2,2474,924,56,25,1,1,1,1
147,4,2375,927,30,19,1,1,1,1
147,5,2359,929,28,17,1,1,1,1
148,0,2393,927,48,23,1,1,1,1
148,1,1332,943,110,27,1,1,1,1
148,2,2475,924,56,25,1,1,1,1
148,4,2374,927,30,19,1,1,1,1
148,5,2358,929,28,17,1,1,1,1
149,0,2395,927,48,23,1,1,1,1
149,1,1329,943,111,27,1,1,1,1
149,2,2475,924,55,24,1,1,1,1
149,4,2374,927,30,19,1,1,1,1
149,5,2358,929,28,18,1,1,1,1
150,0,2396,927,48,23,1,1,1,1
150,1,1325,943,111,27,1,1,1,1
150,2,2476,924,55,24,1,1,1,1
150,4,2373,927,30,19,1,1,1,1
150,5,2357,929,28,18,1,1,1,1
151,0,2397,927,48,23,1,1,1,1
151,1,1322,943,111,27,1,1,1,1
151,2,2476,924,54,24,1,1,1,1
151,4,2372,927,30,19,1,1,1,1
151,5,2356,929,28,18,1,1,1,1
152,0,2399,927,48,23,1,1,1,1
152,1,1319,943,111,27,1,1,1,1
152,2,2477,924,54,24,1,1,1,1
152,4,2371,927,30,19,1,1,1,1
152,5,2356,929,28,18,1,1,1,1
153,0,2400,927,47,23,1,1,1,1
153,1,1316,943,111,27,1,1,1,1
153,2,2477,924,54,24,1,1,1,1
153,4,2370,927,31,19,1,1,1,1
153,5,2355,929,28,18,1,1,1,1
154,0,2401,927,47,23,1,1,1,1
154,1,1312,943,111,27,1,1,1,1
154,2,2478,925,53,24,1,1,1,1
154,4,2369,927,31,19,1,1,1,1
154,5,2354,929,28,18,1,1,1,1
155,0,2403,927,47,23,1,1,1,1
155,1,1309,943,111,27,1,1,1,1
155,2,2478,925,53,24,1,1,1,1
155,4,2368,927,31,19,1,1,1,1
155,5,2354,929,28,18,1,1,1,1
156,0,2404,927,47,23,1,1,1,1
156,1,1306,943,112,27,1,1,1,1
156,2,2479,925,53,24,1,1,1,1
156,4,2367,927,31,19,1,1,1,1
156,5,2353,929,28,18,1,1,1,1
157,0,2405,926,47,23,1,1,1,1
157,1,1303,943,112,27,1,1,1,1
157,2,2480,925,52,23,1,1,1,1
157,4,2366,927,32,19,1,1,1,1
157,5,2352,929,28,18,1,1,1,1
158,0,2407,926,47,23,1,1,1,1
158,1,1299,943,112,27,1,1,1,1
158,2,2480,925,52,23,1,1,1,1
158,4,2365,927,32,19,1,1,1,1
158,5,2352,929,28,18,1,1,1,1
159,0,2408,926,47,23,1,1,1,1
159,1,1296,943,112,27,1,1,1,1
159,2,2481,925,52,23,1,1,1,1
159,4,2364,927,32,20,1,1,1,1
159,5,2351,929,28,18,1,1,1,1
160,0,2409,926,46,23,1,1,1,1
160,1,1292,943,112,27,1,1,1,1
160,2,2481,925,51,23,1,1,1,1
160,4,2363,927,33,20,1,1,1,1
160,5,2350,929,28,18,1,1,1,1
161,0,2411,926,46,23,1,1,1,1
161,1,1289,943,113,27,1,1,1,1
161,2,2482,925,51,23,1,1,1,1
161,4,2362,927,33,20,1,1,1,1
161,5,2350,929,28,18,1,1,1,1
162,0,2412,926,46,23,1,1,1,1
162,1,1285,943,113,27,1,1,1,1
162,2,2482,925,51,23,1,1,1,1
162,4,2361,927,33,20,1,1,1,1
162,5,2349,929,28,18,1,1,1,1
163,0,2413,926,46,23,1,1,1,1
163,1,1282,943,113,27,1,1,1,1
163,2,2483,925,50,23,1,1,1,1
163,4,2359,926,33,20,1,1,1,1
163,5,2349,929,28,18,1,1,1,1
164,0,2415,926,46,23,1,1,1,1
164,1,1278,943,114,27,1,1,1,1
164,2,2483,925,50,23,1,1,1,1
164,4,2358,926,34,20,1,1,1,1
164,5,2348,929,28,18,1,1,1,1
165,0,2416,926,46,23,1,1,1,1
165,1,1274,943,114,27,1,1,1,1
165,2,2484,925,50,23,1,1,1,1
165,4,2357,926,34,20,1,1,1,1
165,5,2347,929,28,18,1,1,1,1
166,0,2417,926,46,23,1,1,1,1
166,1,1271,943,114,27,1,1,1,1
166,2,2484,926,49,22,1,1,1,1
166,4,2356,926,34,20,1,1,1,1
166,5,2347,929,28,18,1,1,1,1
167,0,2419,926,46,23,1,1,1,1
167,1,1267,943,115,27,1,1,1,1
167,2,2485,926,49,22,1,1,1,1
167,4,2355,926,35,20,1,1,1,1
167,5,2346,929,28,18,1,1,1,1
168,0,2420,926,45,23,1,1,1,1
168,1,1264,943,115,27,1,1,1,1
168,2,2485,926,49,22,1,1,1,1
168,4,2354,926,35,20,1,1,1,1
168,5,2345,929,28,18,1,1,1,1
169,0,2421,926,45,23,1,1,1,1
169,1,1260,943,115,27,1,1,1,1
169,2,2486,926,48,22,1,1,1,1
169,4,2353,926,35,20,1,1,1,1
169,5,2345,929,28,18,1,1,1,1
170,0,2423,926,45,23,1,1,1,1
170,1,1257,943,115,27,1,1,1,1
170,2,2486,926,48,22,1,1,1,1
170,4,2352,926,35,20,1,1,1,1
170,5,2344,929,28,18,1,1,1,1
171,0,2424,926,45,23,1,1,1,1
171,1,1253,943,116,27,1,1,1,1
171,2,2487,926,48,22,1,1,1,1
171,4,2351,926,36,20,1,1,1,1
171,5,2343,929,28,18,1,1,1,1
172,0,2425,926,45,23,1,1,1,1
172,1,1249,943,116,27,1,1,1,1
