36,885100000,2017,1018,202,43,1,1,1,1
36,469300000,2026,1008,117,39,1,1,1,1
37,885100000,2017,1018,202,43,1,1,1,1
37,469300000,2026,1008,117,39,1,1,1,1
38,885100000,2017,1018,202,43,1,1,1,1
39,885100000,2017,1018,202,43,1,1,1,1
40,885100000,2017,1018,202,43,1,1,1,1
41,885100000,2057,1022,190,40,1,1,1,1
42,885100000,2057,1022,190,40,1,1,1,1
43,885100000,2057,1022,190,40,1,1,1,1
44,885100000,2057,1022,190,40,1,1,1,1
45,885100000,2057,1022,190,40,1,1,1,1
45,469300000,1983,1011,121,39,1,1,1,1
46,885100000,2091,1023,186,40,1,1,1,1
46,469300000,1942,1012,127,41,1,1,1,1
47,885100000,2103,1023,190,41,1,1,1,1
47,469300000,1918,1013,135,43,1,1,1,1
48,885100000,2112,1022,187,41,1,1,1,1
48,469300000,1904,1013,137,43,1,1,1,1
49,885100000,2121,1021,190,42,1,1,1,1
49,469300000,1893,1011,142,46,1,1,1,1
50,885100000,2128,1021,189,42,1,1,1,1
50,469300000,1881,1010,148,48,1,1,1,1
51,885100000,2137,1022,181,41,1,1,1,1
51,469300000,1873,1011,146,46,1,1,1,1
52,885100000,2145,1022,178,41,1,1,1,1
53,885100000,2151,1021,179,41,1,1,1,1
54,885100000,2160,1021,176,41,1,1,1,1
55,885100000,2167,1022,174,40,1,1,1,1
56,885100000,2172,1021,175,41,1,1,1,1
57,885100000,2178,1021,175,41,1,1,1,1
58,885100000,2184,1021,172,41,1,1,1,1
58,469300000,1809,1014,149,44,1,1,1,1
59,885100000,2191,1021,170,40,1,1,1,1
59,469300000,1799,1013,151,45,1,1,1,1
60,885100000,2196,1020,171,41,1,1,1,1
60,469300000,1787,1014,155,45,1,1,1,1
61,885100000,2202,1020,171,41,1,1,1,1
61,469300000,1777,1014,155,45,1,1,1,1
62,885100000,2206,1018,178,43,1,1,1,1
62,469300000,1768,1015,156,45,1,1,1,1
63,885100000,2216,1019,169,41,1,1,1,1
63,469300000,1760,1016,156,44,1,1,1,1
64,885100000,2222,1018,169,41,1,1,1,1
64,469300000,1748,1015,158,45,1,1,1,1
65,764200000,1731,1017,173,41,1,1,1,1
65,885100000,2227,1018,170,42,1,1,1,1
66,764200000,1743,1025,170,40,1,1,1,1
66,885100000,2235,1018,165,41,1,1,1,1
67,764200000,1743,1025,170,40,1,1,1,1
67,885100000,2243,1018,163,41,1,1,1,1
68,764200000,1743,1025,170,40,1,1,1,1
68,885100000,2250,1019,161,39,1,1,1,1
69,764200000,1743,1025,170,40,1,1,1,1
69,885100000,2255,1019,162,39,1,1,1,1
70,764200000,1751,1030,167,39,1,1,1,1
70,885100000,2260,1017,164,40,1,1,1,1
71,764200000,1751,1030,167,39,1,1,1,1
71,885100000,2264,1016,165,41,1,1,1,1
72,764200000,1751,1030,167,39,1,1,1,1
72,885100000,2271,1017,163,40,1,1,1,1
72,469300000,1692,1013,172,49,1,1,1,1
73,764200000,1751,1030,167,39,1,1,1,1
73,885100000,2279,1018,159,39,1,1,1,1
73,469300000,1691,1013,172,49,1,1,1,1
74,764200000,1751,1030,167,39,1,1,1,1
74,885100000,2284,1017,160,40,1,1,1,1
74,469300000,1690,1013,172,49,1,1,1,1
75,764200000,1755,1032,164,38,1,1,1,1
75,885100000,2288,1016,163,40,1,1,1,1
75,469300000,1644,1013,175,49,1,1,1,1
76,764200000,1755,1032,164,38,1,1,1,1
76,885100000,2297,1017,156,39,1,1,1,1
76,469300000,1644,1013,175,49,1,1,1,1
77,764200000,1755,1032,164,38,1,1,1,1
77,885100000,2305,1017,153,38,1,1,1,1
77,469300000,1644,1013,175,49,1,1,1,1
78,764200000,1755,1032,164,38,1,1,1,1
78,885100000,2310,1017,152,38,1,1,1,1
79,764200000,1755,1032,164,38,1,1,1,1
79,885100000,2317,1018,149,37,1,1,1,1
80,764200000,1758,1033,161,38,1,1,1,1
80,885100000,2323,1018,149,37,1,1,1,1
81,764200000,1758,1033,161,38,1,1,1,1
81,885100000,2326,1017,154,38,1,1,1,1
82,764200000,1758,1033,161,38,1,1,1,1
82,885100000,2334,1018,149,37,1,1,1,1
83,764200000,1758,1033,161,38,1,1,1,1
83,885100000,2337,1017,155,38,1,1,1,1
84,764200000,1758,1033,161,38,1,1,1,1
84,885100000,2344,1017,151,37,1,1,1,1
85,764200000,1758,1034,161,37,1,1,1,1
85,885100000,2347,1016,156,39,1,1,1,1
86,885100000,2351,1015,157,39,1,1,1,1
102,469300000,1261,1020,213,51,1,1,1,1
103,469300000,1245,1020,216,51,1,1,1,1
104,469300000,1228,1020,221,51,1,1,1,1
105,469300000,1210,1020,225,52,1,1,1,1
106,469300000,1195,1020,227,52,1,1,1,1
107,469300000,1174,1017,237,54,1,1,1,1
115,469300000,1036,1018,259,56,1,1,1,1
116,934200000,2479,1001,80,39,1,1,1,1
116,469300000,1016,1018,264,57,1,1,1,1
117,934200000,2472,1000,85,38,1,1,1,1
117,469300000,1002,1019,261,57,1,1,1,1
118,934200000,2469,999,85,38,1,1,1,1
118,469300000,988,1020,256,55,1,1,1,1
119,934200000,2465,1000,86,38,1,1,1,1
119,469300000,972,1020,257,55,1,1,1,1
120,934200000,2464,1001,83,36,1,1,1,1
120,469300000,951,1018,263,56,1,1,1,1
121,469300000,1525,1014,186,51,1,1,1,1
123,934200000,2448,1003,84,34,1,1,1,1
124,934200000,2442,1004,87,34,1,1,1,1
125,934200000,2437,1003,91,35,1,1,1,1
126,934200000,2432,1004,90,34,1,1,1,1
127,934200000,2425,1003,93,35,1,1,1,1
128,934200000,2419,1003,98,36,1,1,1,1
129,934200000,2414,1002,99,36,1,1,1,1
130,934200000,2409,1003,99,35,1,1,1,1
131,934200000,2404,1004,97,34,1,1,1,1
132,934200000,2398,1004,97,34,1,1,1,1
133,934200000,2392,1005,98,34,1,1,1,1
134,934200000,2385,1005,102,35,1,1,1,1
135,934200000,2379,1004,105,36,1,1,1,1
136,934200000,2375,1005,103,35,1,1,1,1
137,934200000,2371,1005,102,35,1,1,1,1
137,259100000,614,1011,303,63,1,1,1,1
138,934200000,2364,1005,103,35,1,1,1,1
138,259100000,594,1011,292,61,1,1,1,1
139,934200000,2356,1004,108,37,1,1,1,1
139,259100000,575,1009,300,62,1,1,1,1
140,934200000,2349,1004,111,37,1,1,1,1
140,259100000,575,1009,300,62,1,1,1,1
141,934200000,2343,1004,111,37,1,1,1,1
141,259100000,574,1009,300,62,1,1,1,1
142,934200000,2338,1004,111,37,1,1,1,1
142,259100000,573,1009,300,62,1,1,1,1
143,934200000,2335,1005,109,36,1,1,1,1
143,259100000,572,1009,300,62,1,1,1,1
144,934200000,2329,1005,109,37,1,1,1,1
144,259100000,483,1007,309,64,1,1,1,1
145,934200000,2322,1005,111,36,1,1,1,1
145,259100000,483,1007,309,64,1,1,1,1
146,934200000,2315,1004,115,38,1,1,1,1
146,259100000,482,1007,309,64,1,1,1,1
147,934200000,2309,1003,117,39,1,1,1,1
147,259100000,481,1007,309,64,1,1,1,1
148,934200000,2303,1003,118,39,1,1,1,1
148,259100000,480,1007,309,64,1,1,1,1
149,934200000,2296,1003,118,39,1,1,1,1
149,259100000,382,1009,315,64,1,1,1,1
150,934200000,2289,1002,123,41,1,1,1,1
150,204300000,721,1039,283,68,1,1,1,1
151,934200000,2283,1002,123,41,1,1,1,1
151,204300000,716,1029,290,67,1,1,1,1
152,934200000,2279,1003,119,39,1,1,1,1
152,204300000,731,1028,285,65,1,1,1,1
153,934200000,2272,1002,121,41,1,1,1,1
153,204300000,743,1026,296,68,1,1,1,1
154,934200000,2265,1003,121,40,1,1,1,1
154,204300000,759,1025,299,69,1,1,1,1
155,934200000,2259,1004,122,40,1,1,1,1
155,204300000,780,1026,290,68,1,1,1,1
156,934200000,2252,1004,124,41,1,1,1,1
156,204300000,804,1028,281,65,1,1,1,1
157,934200000,2246,1004,124,41,1,1,1,1
157,204300000,818,1026,286,66,1,1,1,1
158,934200000,2241,1005,122,41,1,1,1,1
158,204300000,840,1026,281,65,1,1,1,1
159,934200000,2236,1006,121,40,1,1,1,1
159,204300000,855,1026,283,66,1,1,1,1
160,934200000,2230,1007,120,39,1,1,1,1
160,204300000,871,1025,286,66,1,1,1,1
161,934200000,2222,1006,123,40,1,1,1,1
161,204300000,885,1024,285,67,1,1,1,1
162,934200000,2215,1005,124,41,1,1,1,1
162,204300000,903,1025,280,65,1,1,1,1
163,934200000,2210,1006,123,40,1,1,1,1
163,204300000,919,1024,283,67,1,1,1,1
164,934200000,2202,1005,126,41,1,1,1,1
164,204300000,937,1025,281,66,1,1,1,1
165,934200000,2195,1005,126,41,1,1,1,1
165,204300000,953,1025,282,67,1,1,1,1
166,934200000,2190,1006,124,40,1,1,1,1
166,204300000,973,1026,273,66,1,1,1,1
167,934200000,2183,1007,125,39,1,1,1,1
167,204300000,986,1025,279,67,1,1,1,1
168,934200000,2176,1008,124,39,1,1,1,1
168,204300000,1004,1025,276,67,1,1,1,1
169,934200000,2168,1008,127,39,1,1,1,1
169,204300000,1019,1025,276,67,1,1,1,1
170,934200000,2155,1005,138,44,1,1,1,1
170,204300000,1032,1025,278,67,1,1,1,1
171,204300000,1051,1025,272,67,1,1,1,1
172,204300000,1067,1025,270,67,1,1,1,1
173,204300000,1085,1026,263,65,1,1,1,1
174,204300000,1099,1025,265,66,1,1,1,1
175,204300000,1115,1024,263,65,1,1,1,1
176,204300000,1128,1024,263,65,1,1,1,1
177,204300000,1143,1023,264,66,1,1,1,1
178,204300000,1157,1022,265,67,1,1,1,1
179,204300000,1170,1021,265,68,1,1,1,1
180,204300000,1186,1021,263,68,1,1,1,1
181,204300000,1202,1022,257,67,1,1,1,1
182,204300000,1219,1022,253,67,1,1,1,1
183,204300000,1233,1023,248,65,1,1,1,1
184,204300000,1251,1023,241,64,1,1,1,1
185,204300000,1267,1023,237,63,1,1,1,1
186,204300000,1282,1024,233,62,1,1,1,1
186,934200000,2511,1006,42,31,1,1,1,1
187,204300000,1293,1023,236,63,1,1,1,1
187,934200000,2467,1010,48,26,1,1,1,1
188,204300000,1305,1023,236,63,1,1,1,1
188,934200000,2460,1010,50,26,1,1,1,1
189,204300000,1316,1021,245,66,1,1,1,1
189,934200000,2453,1010,54,27,1,1,1,1
190,204300000,1327,1019,248,68,1,1,1,1
190,934200000,2448,1010,54,27,1,1,1,1
191,204300000,1341,1019,245,68,1,1,1,1
191,934200000,2442,1011,54,26,1,1,1,1
192,469300000,1985,1008,154,45,1,1,1,1
192,204300000,1357,1020,239,67,1,1,1,1
192,934200000,2437,1011,55,26,1,1,1,1
193,469300000,1975,1009,156,45,1,1,1,1
193,204300000,1373,1021,229,65,1,1,1,1
193,934200000,2432,1011,55,26,1,1,1,1
194,469300000,1965,1009,159,45,1,1,1,1
194,204300000,1384,1021,232,65,1,1,1,1
194,934200000,2427,1013,54,24,1,1,1,1
195,469300000,1955,1008,163,46,1,1,1,1
195,204300000,1399,1021,227,64,1,1,1,1
195,934200000,2420,1012,56,25,1,1,1,1
196,469300000,1946,1008,164,47,1,1,1,1
196,204300000,1415,1022,220,63,1,1,1,1
196,934200000,2415,1012,57,25,1,1,1,1
197,469300000,1936,1008,168,47,1,1,1,1
197,204300000,1428,1022,218,62,1,1,1,1
197,934200000,2410,1012,58,25,1,1,1,1
198,204300000,1446,1023,206,59,1,1,1,1
198,934200000,2404,1012,60,25,1,1,1,1
199,204300000,1460,1024,203,57,1,1,1,1
199,934200000,2397,1013,60,25,1,1,1,1
200,204300000,1470,1022,209,59,1,1,1,1
200,934200000,2391,1013,62,25,1,1,1,1
201,204300000,1485,1022,205,58,1,1,1,1
201,934200000,2385,1012,62,25,1,1,1,1
202,204300000,1496,1021,207,58,1,1,1,1
202,934200000,2378,1011,65,27,1,1,1,1
203,204300000,1508,1019,209,60,1,1,1,1
203,934200000,2373,1011,66,27,1,1,1,1
204,204300000,1524,1021,201,57,1,1,1,1
204,934200000,2366,1012,68,27,1,1,1,1
205,469300000,1855,1007,187,52,1,1,1,1
205,204300000,1532,1020,208,59,1,1,1,1
205,934200000,2360,1013,68,26,1,1,1,1
206,469300000,1845,1007,185,52,1,1,1,1
206,204300000,1542,1018,211,60,1,1,1,1
206,934200000,2355,1013,67,26,1,1,1,1
207,469300000,1836,1008,185,51,1,1,1,1
207,204300000,1554,1019,207,60,1,1,1,1
208,469300000,1828,1008,182,51,1,1,1,1
208,204300000,1566,1018,210,61,1,1,1,1
208,934200000,2343,1013,69,27,1,1,1,1
209,469300000,1816,1008,186,51,1,1,1,1
209,204300000,1580,1020,204,58,1,1,1,1
209,934200000,2338,1014,68,26,1,1,1,1
210,469300000,1809,1009,182,50,1,1,1,1
210,204300000,1595,1021,200,57,1,1,1,1
210,934200000,2331,1015,69,25,1,1,1,1
211,469300000,1802,1010,177,48,1,1,1,1
211,204300000,1603,1020,205,59,1,1,1,1
211,934200000,2326,1016,69,25,1,1,1,1
212,469300000,1802,1010,177,48,1,1,1,1
212,204300000,1603,1020,205,59,1,1,1,1
212,934200000,2320,1015,69,25,1,1,1,1
213,469300000,1802,1010,177,48,1,1,1,1
213,204300000,1603,1020,205,59,1,1,1,1
213,934200000,2314,1016,68,25,1,1,1,1
214,469300000,1802,1010,177,48,1,1,1,1
214,204300000,1603,1020,205,59,1,1,1,1
214,934200000,2308,1017,67,24,1,1,1,1
215,469300000,1801,1010,177,48,1,1,1,1
215,204300000,1603,1020,205,59,1,1,1,1
215,934200000,2299,1015,73,26,1,1,1,1
216,469300000,1777,1011,167,44,1,1,1,1
216,204300000,1649,1021,193,56,1,1,1,1
216,934200000,2292,1015,75,27,1,1,1,1
217,469300000,1776,1011,167,44,1,1,1,1
217,204300000,1649,1021,193,56,1,1,1,1
217,934200000,2285,1015,78,28,1,1,1,1
218,469300000,1775,1011,167,44,1,1,1,1
218,204300000,1649,1021,193,56,1,1,1,1
218,934200000,2277,1014,82,29,1,1,1,1
219,469300000,1774,1011,167,44,1,1,1,1
219,204300000,1649,1021,193,56,1,1,1,1
219,934200000,2268,1012,88,32,1,1,1,1
220,469300000,1773,1011,167,44,1,1,1,1
220,204300000,1649,1021,193,56,1,1,1,1
220,934200000,2261,1012,91,33,1,1,1,1
221,469300000,1767,1011,163,43,1,1,1,1
221,204300000,1689,1018,202,58,1,1,1,1
221,934200000,2255,1012,91,34,1,1,1,1
222,204300000,1689,1018,202,58,1,1,1,1
223,204300000,1689,1018,202,58,1,1,1,1
224,204300000,1689,1018,202,58,1,1,1,1
225,204300000,1689,1018,202,58,1,1,1,1
226,469300000,1761,1013,198,54,1,1,1,1
226,204300000,1675,1012,198,54,1,1,1,1
227,469300000,1761,1013,198,54,1,1,1,1
227,204300000,1675,1012,198,54,1,1,1,1
228,469300000,1761,1013,198,54,1,1,1,1
228,204300000,1675,1012,198,54,1,1,1,1
228,934200000,2210,1011,89,34,1,1,1,1
229,469300000,1761,1013,198,54,1,1,1,1
229,204300000,1675,1012,198,54,1,1,1,1
229,934200000,2205,1012,87,33,1,1,1,1
230,469300000,1761,1013,198,54,1,1,1,1
230,934200000,2199,1013,85,33,1,1,1,1
231,934200000,2193,1015,83,32,1,1,1,1
232,934200000,2188,1016,80,31,1,1,1,1
233,259100000,702,1038,290,55,1,1,1,1
235,469300000,1795,1014,207,57,1,1,1,1
235,259100000,736,1030,256,56,1,1,1,1
236,469300000,1852,1016,194,54,1,1,1,1
236,259100000,755,1036,273,52,1,1,1,1
237,469300000,1879,1016,192,53,1,1,1,1
237,259100000,774,1036,271,51,1,1,1,1
238,469300000,1896,1016,190,53,1,1,1,1
239,469300000,1907,1016,192,54,1,1,1,1
239,764200000,815,1033,252,53,1,1,1,1
240,469300000,1921,1016,187,53,1,1,1,1
240,259100000,831,1036,265,50,1,1,1,1
240,764200000,820,1033,249,53,1,1,1,1
241,469300000,1930,1015,189,54,1,1,1,1
241,259100000,831,1036,265,50,1,1,1,1
241,764200000,820,1033,249,53,1,1,1,1
242,259100000,831,1036,265,50,1,1,1,1
242,764200000,820,1033,249,53,1,1,1,1
243,259100000,831,1036,265,50,1,1,1,1
243,764200000,820,1033,249,53,1,1,1,1
244,204300000,1383,1008,240,60,1,1,1,1
244,259100000,831,1036,265,50,1,1,1,1
244,764200000,820,1033,249,53,1,1,1,1
245,259100000,882,1031,276,53,1,1,1,1
245,764200000,821,1032,248,53,1,1,1,1
246,259100000,882,1031,276,53,1,1,1,1
246,764200000,821,1032,248,53,1,1,1,1
247,259100000,882,1031,276,53,1,1,1,1
247,764200000,821,1032,248,53,1,1,1,1
248,469300000,1983,1015,182,52,1,1,1,1
248,259100000,882,1031,276,53,1,1,1,1
248,764200000,821,1032,248,53,1,1,1,1
249,469300000,2011,1015,178,50,1,1,1,1
249,259100000,882,1031,276,53,1,1,1,1
249,764200000,821,1032,248,53,1,1,1,1
250,469300000,2027,1014,178,51,1,1,1,1
250,259100000,955,1032,274,53,1,1,1,1
250,764200000,821,1031,249,53,1,1,1,1
251,469300000,2037,1013,183,53,1,1,1,1
251,259100000,955,1032,274,53,1,1,1,1
251,764200000,821,1031,249,53,1,1,1,1
252,469300000,2046,1013,182,52,1,1,1,1
252,259100000,955,1032,274,53,1,1,1,1
252,764200000,821,1031,249,53,1,1,1,1
253,469300000,2059,1014,179,51,1,1,1,1
253,259100000,955,1032,274,53,1,1,1,1
253,764200000,821,1031,249,53,1,1,1,1
254,469300000,2070,1013,178,51,1,1,1,1
254,259100000,955,1032,274,53,1,1,1,1
254,764200000,821,1031,249,53,1,1,1,1
255,259100000,972,1031,274,53,1,1,1,1
255,764200000,820,1030,249,53,1,1,1,1
256,259100000,972,1031,274,53,1,1,1,1
256,764200000,820,1030,249,53,1,1,1,1
256,885100000,1988,1017,127,35,1,1,1,1
257,259100000,972,1031,274,53,1,1,1,1
257,764200000,820,1030,249,53,1,1,1,1
257,885100000,1983,1017,125,35,1,1,1,1
258,259100000,972,1031,274,53,1,1,1,1
258,764200000,820,1030,249,53,1,1,1,1
258,885100000,1983,1017,125,35,1,1,1,1
259,259100000,972,1031,274,53,1,1,1,1
259,764200000,820,1030,249,53,1,1,1,1
259,885100000,1983,1017,125,35,1,1,1,1
260,469300000,2089,1013,177,51,1,1,1,1
260,259100000,983,1030,274,53,1,1,1,1
260,764200000,819,1029,249,53,1,1,1,1
260,885100000,1983,1017,125,35,1,1,1,1
261,469300000,2127,1012,173,50,1,1,1,1
261,259100000,983,1030,274,53,1,1,1,1
261,764200000,819,1029,249,53,1,1,1,1
261,885100000,1958,1022,112,31,1,1,1,1
262,469300000,2147,1012,170,50,1,1,1,1
262,259100000,983,1030,274,53,1,1,1,1
262,764200000,819,1029,249,53,1,1,1,1
262,885100000,1944,1024,107,30,1,1,1,1
263,469300000,2163,1013,164,48,1,1,1,1
263,259100000,983,1030,274,53,1,1,1,1
263,764200000,819,1029,249,53,1,1,1,1
263,885100000,1935,1025,102,29,1,1,1,1
264,469300000,2174,1014,164,47,1,1,1,1
264,259100000,983,1030,274,53,1,1,1,1
264,204300000,1091,1020,291,63,1,1,1,1
264,764200000,819,1029,249,53,1,1,1,1
265,469300000,2184,1013,165,48,1,1,1,1
265,259100000,990,1029,274,53,1,1,1,1
265,204300000,1103,1019,292,64,1,1,1,1
265,764200000,818,1028,249,53,1,1,1,1
266,469300000,2193,1011,167,50,1,1,1,1
266,259100000,990,1029,274,53,1,1,1,1
266,204300000,1103,1019,292,64,1,1,1,1
267,469300000,2203,1011,167,49,1,1,1,1
267,259100000,990,1029,274,53,1,1,1,1
267,204300000,1103,1019,292,64,1,1,1,1
268,469300000,2211,1009,168,51,1,1,1,1
268,259100000,990,1029,274,53,1,1,1,1
268,204300000,1103,1019,292,64,1,1,1,1
269,469300000,2223,1011,162,49,1,1,1,1
269,259100000,990,1029,274,53,1,1,1,1
269,204300000,1120,1018,293,64,1,1,1,1
270,469300000,2231,1010,164,49,1,1,1,1
270,259100000,994,1028,275,53,1,1,1,1
270,204300000,1120,1018,293,64,1,1,1,1
270,885100000,1868,1024,109,32,1,1,1,1
271,469300000,2243,1010,159,49,1,1,1,1
271,259100000,994,1028,275,53,1,1,1,1
271,204300000,1120,1018,293,64,1,1,1,1
271,885100000,1856,1023,113,33,1,1,1,1
272,469300000,2253,1010,159,49,1,1,1,1
272,204300000,1120,1018,293,64,1,1,1,1
272,885100000,1844,1023,117,34,1,1,1,1
273,469300000,2262,1010,157,49,1,1,1,1
273,204300000,1120,1018,293,64,1,1,1,1
273,885100000,1835,1024,115,33,1,1,1,1
274,469300000,2272,1011,154,47,1,1,1,1
274,204300000,1132,1017,293,64,1,1,1,1
274,885100000,1826,1025,114,33,1,1,1,1
274,764200000,1380,1026,201,54,1,1,1,1
275,469300000,2280,1010,156,48,1,1,1,1
275,204300000,1132,1017,293,64,1,1,1,1
275,885100000,1815,1024,118,35,1,1,1,1
276,469300000,2291,1011,151,47,1,1,1,1
276,204300000,1132,1017,293,64,1,1,1,1
276,885100000,1805,1024,119,35,1,1,1,1
277,469300000,2299,1010,152,47,1,1,1,1
277,204300000,1132,1017,293,64,1,1,1,1
278,469300000,2309,1009,151,47,1,1,1,1
278,259100000,996,1027,275,53,1,1,1,1
278,204300000,1132,1017,293,64,1,1,1,1
278,764200000,808,1009,316,67,1,1,1,1
279,469300000,2318,1008,151,48,1,1,1,1
279,259100000,996,1027,275,53,1,1,1,1
279,204300000,1140,1016,293,64,1,1,1,1
279,764200000,808,1008,319,68,1,1,1,1
280,259100000,997,1026,275,53,1,1,1,1
280,204300000,1140,1016,293,64,1,1,1,1
281,259100000,997,1026,275,53,1,1,1,1
281,204300000,1140,1016,293,64,1,1,1,1
282,259100000,997,1026,275,53,1,1,1,1
282,204300000,1140,1016,293,64,1,1,1,1
283,259100000,997,1026,275,53,1,1,1,1
283,204300000,1140,1016,293,64,1,1,1,1
284,259100000,997,1026,275,53,1,1,1,1
284,204300000,1145,1015,293,64,1,1,1,1
284,764200000,1504,1018,204,55,1,1,1,1
285,259100000,997,1025,275,53,1,1,1,1
285,204300000,1145,1015,293,64,1,1,1,1
286,259100000,997,1025,275,53,1,1,1,1
286,204300000,1145,1015,293,64,1,1,1,1
287,259100000,997,1025,275,53,1,1,1,1
287,204300000,1145,1015,293,64,1,1,1,1
288,259100000,997,1025,275,53,1,1,1,1
288,204300000,1145,1015,293,64,1,1,1,1
289,259100000,997,1025,275,53,1,1,1,1
289,204300000,1148,1014,293,64,1,1,1,1
289,885100000,1578,1012,201,59,1,1,1,1
290,259100000,997,1024,275,53,1,1,1,1
290,204300000,1148,1014,293,64,1,1,1,1
291,259100000,997,1024,275,53,1,1,1,1
291,204300000,1148,1014,293,64,1,1,1,1
292,469300000,2426,1006,133,46,1,1,1,1
292,259100000,997,1024,275,53,1,1,1,1
292,204300000,1148,1014,293,64,1,1,1,1
292,885100000,1611,1009,209,63,1,1,1,1
293,469300000,2430,1004,129,49,1,1,1,1
293,259100000,997,1024,275,53,1,1,1,1
293,204300000,1148,1014,293,64,1,1,1,1
293,885100000,1622,1013,197,60,1,1,1,1
294,469300000,2433,1002,126,50,1,1,1,1
294,259100000,997,1024,275,53,1,1,1,1
294,204300000,1149,1013,293,64,1,1,1,1
295,259100000,996,1023,275,53,1,1,1,1
295,204300000,1149,1013,293,64,1,1,1,1
295,764200000,1655,1020,188,51,1,1,1,1
296,259100000,996,1023,275,53,1,1,1,1
296,204300000,1149,1013,293,64,1,1,1,1
296,764200000,1668,1021,186,50,1,1,1,1
297,259100000,996,1023,275,53,1,1,1,1
297,204300000,1145,1015,293,64,1,1,1,1
297,764200000,1668,1021,186,50,1,1,1,1
298,259100000,996,1023,275,53,1,1,1,1
298,204300000,1149,1013,293,64,1,1,1,1
298,764200000,1668,1021,186,50,1,1,1,1
299,259100000,996,1023,275,53,1,1,1,1
299,204300000,1149,1012,293,64,1,1,1,1
299,764200000,1668,1021,186,50,1,1,1,1
300,259100000,995,1022,275,53,1,1,1,1
300,204300000,1149,1012,293,64,1,1,1,1
300,885100000,1645,1012,188,56,1,1,1,1
301,259100000,995,1022,275,53,1,1,1,1
301,204300000,1149,1012,293,64,1,1,1,1
301,885100000,1645,1012,188,56,1,1,1,1
302,259100000,995,1022,275,53,1,1,1,1
302,204300000,1149,1012,293,64,1,1,1,1
302,885100000,1645,1012,188,56,1,1,1,1
303,259100000,995,1022,275,53,1,1,1,1
303,204300000,1149,1012,293,64,1,1,1,1
303,885100000,1652,1011,188,56,1,1,1,1
304,259100000,995,1022,275,53,1,1,1,1
304,204300000,1149,1011,293,64,1,1,1,1
304,885100000,1774,1023,164,46,1,1,1,1
305,259100000,994,1021,275,53,1,1,1,1
305,204300000,1149,1011,293,64,1,1,1,1
305,885100000,1781,1022,168,47,1,1,1,1
306,259100000,994,1021,275,53,1,1,1,1
306,204300000,1149,1011,293,64,1,1,1,1
306,885100000,1791,1023,167,46,1,1,1,1
307,259100000,994,1021,275,53,1,1,1,1
307,204300000,1149,1011,293,64,1,1,1,1
308,259100000,994,1021,275,53,1,1,1,1
308,204300000,1149,1011,293,64,1,1,1,1
309,259100000,994,1021,275,53,1,1,1,1
309,204300000,1148,1010,293,64,1,1,1,1
310,259100000,993,1020,275,53,1,1,1,1
310,204300000,1148,1010,293,64,1,1,1,1
311,259100000,993,1020,275,53,1,1,1,1
311,204300000,1148,1010,293,64,1,1,1,1
312,259100000,993,1020,275,53,1,1,1,1
312,204300000,1148,1010,293,64,1,1,1,1
312,469300000,1361,1030,145,41,1,1,1,1
313,259100000,993,1020,275,53,1,1,1,1
313,204300000,1148,1010,293,64,1,1,1,1
313,469300000,1346,1037,134,39,1,1,1,1
314,259100000,993,1020,275,53,1,1,1,1
314,204300000,1147,1009,293,64,1,1,1,1
314,469300000,1345,1037,134,39,1,1,1,1
