134,1,2426,1061,133,45,1,1,1,1
134,5,1886,1059,182,53,1,1,1,1
135,1,2428,1061,131,45,1,1,1,1
135,5,1882,1059,182,53,1,1,1,1
136,1,2432,1061,127,45,1,1,1,1
136,5,1879,1059,181,53,1,1,1,1
137,1,2432,1060,127,46,1,1,1,1
137,5,1872,1057,186,54,1,1,1,1
138,1,2433,1059,126,48,1,1,1,1
138,5,1869,1056,188,55,1,1,1,1
139,1,2435,1059,124,48,1,1,1,1
139,5,1862,1056,192,56,1,1,1,1
140,1,2440,1060,119,46,1,1,1,1
140,5,1858,1057,191,55,1,1,1,1
141,1,2444,1060,115,45,1,1,1,1
141,5,1855,1057,189,56,1,1,1,1
142,1,2447,1060,112,45,1,1,1,1
142,5,1851,1058,189,55,1,1,1,1
143,1,2449,1060,110,45,1,1,1,1
143,5,1846,1057,190,55,1,1,1,1
144,1,2451,1059,108,47,1,1,1,1
144,5,1842,1057,189,55,1,1,1,1
145,1,2454,1059,105,47,1,1,1,1
145,5,1839,1058,188,54,1,1,1,1
146,1,2455,1059,104,47,1,1,1,1
146,5,1833,1058,190,55,1,1,1,1
147,1,2459,1060,100,46,1,1,1,1
147,5,1828,1058,190,55,1,1,1,1
148,1,2461,1059,98,47,1,1,1,1
148,5,1823,1058,193,56,1,1,1,1
149,1,2465,1060,94,46,1,1,1,1
149,5,1819,1060,190,54,1,1,1,1
150,1,2466,1060,93,47,1,1,1,1
150,5,1815,1060,189,54,1,1,1,1
151,1,2467,1059,92,48,1,1,1,1
151,5,1810,1059,191,54,1,1,1,1
152,1,2470,1058,89,49,1,1,1,1
152,5,1806,1059,191,54,1,1,1,1
153,1,2473,1059,86,48,1,1,1,1
153,5,1800,1059,195,55,1,1,1,1
154,1,2477,1058,82,49,1,1,1,1
154,5,1795,1059,196,55,1,1,1,1
155,1,2480,1059,79,48,1,1,1,1
155,5,1790,1059,197,56,1,1,1,1
156,1,2483,1059,76,48,1,1,1,1
156,5,1789,1061,189,54,1,1,1,1
157,1,2486,1058,73,48,1,1,1,1
157,5,1783,1061,191,54,1,1,1,1
158,1,2489,1058,70,47,1,1,1,1
158,5,1777,1061,192,54,1,1,1,1
159,1,2492,1059,67,46,1,1,1,1
159,5,1770,1060,196,55,1,1,1,1
160,1,2495,1058,64,47,1,1,1,1
160,5,1767,1061,193,54,1,1,1,1
161,1,2497,1058,62,48,1,1,1,1
161,5,1758,1060,200,55,1,1,1,1
162,1,2502,1060,57,45,1,1,1,1
162,5,1752,1059,203,57,1,1,1,1
163,1,2505,1059,54,45,1,1,1,1
163,5,1748,1060,203,56,1,1,1,1
164,1,2505,1058,54,47,1,1,1,1
164,5,1740,1060,208,57,1,1,1,1
165,1,2506,1057,53,49,1,1,1,1
165,5,1737,1060,207,57,1,1,1,1
166,1,2510,1057,49,48,1,1,1,1
166,5,1731,1059,209,58,1,1,1,1
167,1,2513,1057,46,47,1,1,1,1
167,5,1725,1060,210,58,1,1,1,1
168,1,2516,1056,43,47,1,1,1,1
168,5,1719,1059,214,59,1,1,1,1
169,1,2520,1056,39,47,1,1,1,1
169,5,1714,1059,215,60,1,1,1,1
170,1,2523,1057,36,45,1,1,1,1
170,5,1710,1059,216,60,1,1,1,1
171,1,2525,1058,34,44,1,1,1,1
171,5,1707,1060,209,58,1,1,1,1
172,1,2527,1059,32,43,1,1,1,1
172,5,1701,1060,211,59,1,1,1,1
173,1,2530,1061,29,39,1,1,1,1
173,5,1695,1060,212,59,1,1,1,1
174,1,2531,1061,28,39,1,1,1,1
174,5,1688,1059,215,60,1,1,1,1
175,5,1682,1059,216,60,1,1,1,1
176,5,1675,1058,220,61,1,1,1,1
177,5,1671,1059,218,60,1,1,1,1
178,5,1666,1059,213,59,1,1,1,1
179,5,1664,1059,209,58,1,1,1,1
180,5,1655,1057,215,59,1,1,1,1
181,5,1651,1058,215,59,1,1,1,1
182,5,1644,1058,218,59,1,1,1,1
183,5,1639,1057,219,60,1,1,1,1
184,5,1634,1057,220,60,1,1,1,1
185,5,1629,1057,221,60,1,1,1,1
186,5,1626,1058,217,59,1,1,1,1
187,5,1621,1058,217,58,1,1,1,1
188,5,1615,1057,219,59,1,1,1,1
189,5,1607,1057,224,60,1,1,1,1
190,5,1600,1056,227,61,1,1,1,1
191,5,1593,1056,230,61,1,1,1,1
192,5,1588,1056,231,61,1,1,1,1
193,5,1581,1056,232,61,1,1,1,1
194,5,1572,1055,238,63,1,1,1,1
195,5,1568,1056,237,62,1,1,1,1
196,5,1564,1057,234,62,1,1,1,1
197,5,1554,1056,237,63,1,1,1,1
198,5,1548,1057,237,62,1,1,1,1
199,5,1543,1058,235,61,1,1,1,1
200,5,1534,1056,241,63,1,1,1,1
201,5,1531,1057,238,63,1,1,1,1
202,5,1521,1055,247,65,1,1,1,1
203,5,1512,1053,253,67,1,1,1,1
204,5,1511,1056,243,64,1,1,1,1
205,5,1508,1058,237,62,1,1,1,1
206,5,1499,1056,246,64,1,1,1,1
207,5,1494,1057,245,64,1,1,1,1
208,5,1492,1060,236,60,1,1,1,1
209,5,1480,1057,246,64,1,1,1,1
210,5,1476,1059,243,62,1,1,1,1
211,5,1470,1059,243,63,1,1,1,1
212,5,1462,1059,250,64,1,1,1,1
213,5,1453,1057,258,66,1,1,1,1
214,5,1445,1056,261,66,1,1,1,1
215,5,1437,1055,262,67,1,1,1,1
216,5,1436,1058,253,64,1,1,1,1
217,5,1431,1059,250,63,1,1,1,1
218,5,1421,1058,257,65,1,1,1,1
219,5,1413,1059,258,65,1,1,1,1
220,5,1404,1058,263,66,1,1,1,1
221,5,1401,1059,258,65,1,1,1,1
222,5,1395,1059,260,65,1,1,1,1
223,5,1391,1060,256,64,1,1,1,1
224,5,1387,1062,253,62,1,1,1,1
225,5,1380,1064,249,61,1,1,1,1
226,5,1371,1063,253,62,1,1,1,1
227,5,1362,1063,256,62,1,1,1,1
228,5,1352,1061,262,64,1,1,1,1
229,5,1343,1061,267,64,1,1,1,1
230,5,1337,1061,267,64,1,1,1,1
231,5,1333,1062,263,63,1,1,1,1
232,5,1326,1061,264,63,1,1,1,1
233,5,1321,1062,263,62,1,1,1,1
234,5,1314,1062,263,63,1,1,1,1
235,5,1307,1064,262,61,1,1,1,1
236,5,1298,1063,264,62,1,1,1,1
237,5,1288,1062,271,63,1,1,1,1
238,5,1282,1063,269,62,1,1,1,1
239,5,1276,1063,269,63,1,1,1,1
240,5,1266,1063,275,63,1,1,1,1
241,5,1257,1062,279,64,1,1,1,1
242,5,1249,1061,284,65,1,1,1,1
243,5,1240,1061,286,66,1,1,1,1
244,5,1232,1060,286,67,1,1,1,1
245,5,1223,1060,289,67,1,1,1,1
246,5,1215,1059,292,68,1,1,1,1
247,5,1208,1060,291,67,1,1,1,1
248,5,1201,1060,291,67,1,1,1,1
249,5,1192,1059,295,69,1,1,1,1
250,5,1183,1060,298,69,1,1,1,1
251,5,1176,1061,296,68,1,1,1,1
252,5,1171,1061,293,68,1,1,1,1
253,5,1162,1061,295,68,1,1,1,1
254,5,1152,1060,299,69,1,1,1,1
255,5,1144,1060,301,69,1,1,1,1
256,5,1136,1061,301,69,1,1,1,1
257,5,1128,1061,302,69,1,1,1,1
258,5,1122,1061,300,69,1,1,1,1
259,5,1110,1060,309,71,1,1,1,1
260,5,1103,1060,308,71,1,1,1,1
261,5,1097,1061,303,69,1,1,1,1
262,5,1093,1062,299,67,1,1,1,1
263,5,1082,1062,304,68,1,1,1,1
264,5,1073,1062,304,69,1,1,1,1
265,5,1067,1063,302,67,1,1,1,1
266,5,1056,1062,307,68,1,1,1,1
267,5,1047,1062,312,69,1,1,1,1
268,5,1034,1060,320,71,1,1,1,1
269,5,1024,1059,325,73,1,1,1,1
270,5,1015,1060,326,72,1,1,1,1
271,5,1006,1059,328,73,1,1,1,1
272,5,993,1058,336,75,1,1,1,1
273,5,983,1058,338,75,1,1,1,1
274,5,978,1058,334,75,1,1,1,1
275,5,970,1059,333,74,1,1,1,1
276,5,964,1060,328,73,1,1,1,1
277,5,953,1060,333,73,1,1,1,1
278,5,944,1060,335,74,1,1,1,1
279,5,936,1060,332,73,1,1,1,1
280,5,928,1060,331,73,1,1,1,1
281,5,917,1060,337,73,1,1,1,1
282,5,910,1059,337,73,1,1,1,1
283,5,897,1058,345,75,1,1,1,1
284,5,888,1059,344,74,1,1,1,1
285,5,878,1058,347,75,1,1,1,1
286,5,870,1058,348,75,1,1,1,1
287,5,858,1056,354,76,1,1,1,1
288,5,852,1056,351,76,1,1,1,1
289,5,838,1056,357,78,1,1,1,1
290,5,829,1057,355,77,1,1,1,1
291,5,820,1058,354,76,1,1,1,1
