49,885100000,2132,1069,166,49,1,1,1,1
49,469300000,2213,1044,140,49,1,1,1,1
50,885100000,2142,1064,180,54,1,1,1,1
50,469300000,2211,1041,141,49,1,1,1,1
51,885100000,2142,1064,180,54,1,1,1,1
51,469300000,2209,1042,141,49,1,1,1,1
52,885100000,2142,1064,180,54,1,1,1,1
52,469300000,2208,1042,141,49,1,1,1,1
53,885100000,2142,1064,180,54,1,1,1,1
53,469300000,2207,1042,141,49,1,1,1,1
54,885100000,2142,1064,180,54,1,1,1,1
54,469300000,2207,1041,141,49,1,1,1,1
55,885100000,2156,1061,183,56,1,1,1,1
55,469300000,2204,1040,141,49,1,1,1,1
56,885100000,2156,1061,183,56,1,1,1,1
56,469300000,2204,1039,141,49,1,1,1,1
57,885100000,2156,1061,183,56,1,1,1,1
57,469300000,2204,1038,141,49,1,1,1,1
58,885100000,2156,1061,183,56,1,1,1,1
58,469300000,2204,1037,141,49,1,1,1,1
59,885100000,2156,1061,183,56,1,1,1,1
59,469300000,2204,1036,141,49,1,1,1,1
60,885100000,2181,1065,168,51,1,1,1,1
60,469300000,2201,1035,141,50,1,1,1,1
61,885100000,2181,1065,168,51,1,1,1,1
61,469300000,2200,1035,141,50,1,1,1,1
62,885100000,2181,1065,168,51,1,1,1,1
62,469300000,2199,1035,141,50,1,1,1,1
63,885100000,2181,1065,168,51,1,1,1,1
63,469300000,2198,1035,141,50,1,1,1,1
64,469300000,2197,1035,141,50,1,1,1,1
65,469300000,2195,1034,143,50,1,1,1,1
66,469300000,2194,1034,143,50,1,1,1,1
67,469300000,2193,1034,143,50,1,1,1,1
68,469300000,2193,1033,143,50,1,1,1,1
69,469300000,2193,1032,143,50,1,1,1,1
70,469300000,2191,1031,143,50,1,1,1,1
71,469300000,2191,1030,143,50,1,1,1,1
71,259100000,2134,1062,142,41,1,1,1,1
72,469300000,2191,1029,143,50,1,1,1,1
73,469300000,2191,1028,143,50,1,1,1,1
74,469300000,2190,1028,143,50,1,1,1,1
75,469300000,2189,1027,143,50,1,1,1,1
76,469300000,2188,1027,143,50,1,1,1,1
77,469300000,2187,1027,143,50,1,1,1,1
78,469300000,2186,1027,143,50,1,1,1,1
79,469300000,2185,1027,143,50,1,1,1,1
80,469300000,2184,1026,143,50,1,1,1,1
80,885100000,2098,1059,154,45,1,1,1,1
81,469300000,2184,1025,143,50,1,1,1,1
81,885100000,2094,1059,156,45,1,1,1,1
82,469300000,2184,1024,143,50,1,1,1,1
82,885100000,2094,1059,156,45,1,1,1,1
83,469300000,2184,1023,143,50,1,1,1,1
83,885100000,2094,1059,156,45,1,1,1,1
84,469300000,2184,1022,143,50,1,1,1,1
84,885100000,2094,1059,156,45,1,1,1,1
85,469300000,2182,1021,143,50,1,1,1,1
85,885100000,2081,1057,163,48,1,1,1,1
86,469300000,2182,1020,143,50,1,1,1,1
86,885100000,2081,1057,163,48,1,1,1,1
87,469300000,2182,1019,143,50,1,1,1,1
87,885100000,2081,1057,163,48,1,1,1,1
88,469300000,2181,1019,143,50,1,1,1,1
88,885100000,2081,1057,163,48,1,1,1,1
89,469300000,2180,1019,143,50,1,1,1,1
89,885100000,2080,1057,163,48,1,1,1,1
90,469300000,2179,1018,143,50,1,1,1,1
90,885100000,2068,1058,160,47,1,1,1,1
91,469300000,2178,1018,143,50,1,1,1,1
91,885100000,2067,1058,160,47,1,1,1,1
92,469300000,2177,1018,143,50,1,1,1,1
92,885100000,2066,1058,160,47,1,1,1,1
93,469300000,2176,1018,143,50,1,1,1,1
93,885100000,2065,1058,160,47,1,1,1,1
94,469300000,2176,1017,143,50,1,1,1,1
94,885100000,2064,1058,160,47,1,1,1,1
95,469300000,2174,1016,143,50,1,1,1,1
95,885100000,2050,1058,160,47,1,1,1,1
96,469300000,2174,1015,143,50,1,1,1,1
96,885100000,2050,1058,160,47,1,1,1,1
97,469300000,2174,1014,143,50,1,1,1,1
97,885100000,2050,1058,160,47,1,1,1,1
98,469300000,2174,1013,143,50,1,1,1,1
98,885100000,2050,1058,160,47,1,1,1,1
99,469300000,2174,1012,143,50,1,1,1,1
99,885100000,2050,1058,160,47,1,1,1,1
100,469300000,2172,1011,143,50,1,1,1,1
100,885100000,2033,1059,161,47,1,1,1,1
101,469300000,2171,1011,143,50,1,1,1,1
101,885100000,2033,1059,161,47,1,1,1,1
102,469300000,2170,1011,143,50,1,1,1,1
102,885100000,2032,1059,161,47,1,1,1,1
103,469300000,2169,1011,143,50,1,1,1,1
103,885100000,2031,1059,161,47,1,1,1,1
104,469300000,2168,1011,143,50,1,1,1,1
104,885100000,2030,1059,161,47,1,1,1,1
105,469300000,2167,1010,143,50,1,1,1,1
105,885100000,2016,1060,161,47,1,1,1,1
106,885100000,2006,1059,166,49,1,1,1,1
107,885100000,2001,1060,166,48,1,1,1,1
108,885100000,1997,1060,165,49,1,1,1,1
109,885100000,1992,1060,167,48,1,1,1,1
110,885100000,1988,1059,168,49,1,1,1,1
111,885100000,1984,1060,167,48,1,1,1,1
112,885100000,1980,1060,167,49,1,1,1,1
113,885100000,1974,1060,172,50,1,1,1,1
114,885100000,1972,1061,169,49,1,1,1,1
115,885100000,1966,1059,173,50,1,1,1,1
116,885100000,1961,1059,176,51,1,1,1,1
117,885100000,1957,1059,177,51,1,1,1,1
118,885100000,1954,1059,175,51,1,1,1,1
119,885100000,1951,1059,175,51,1,1,1,1
120,885100000,1948,1060,174,50,1,1,1,1
121,885100000,1940,1058,182,53,1,1,1,1
122,885100000,2016,1060,161,47,1,1,1,1
123,885100000,1932,1057,181,53,1,1,1,1
124,885100000,1927,1057,184,54,1,1,1,1
125,885100000,1923,1056,185,55,1,1,1,1
126,885100000,1918,1056,186,55,1,1,1,1
127,885100000,1916,1057,182,53,1,1,1,1
128,885100000,1914,1058,179,53,1,1,1,1
129,885100000,1911,1059,176,51,1,1,1,1
130,885100000,1906,1058,179,53,1,1,1,1
131,885100000,1899,1057,184,55,1,1,1,1
132,885100000,1896,1058,182,54,1,1,1,1
133,885100000,1891,1058,183,54,1,1,1,1
134,885100000,1886,1059,182,53,1,1,1,1
135,885100000,1882,1059,182,53,1,1,1,1
136,885100000,1879,1059,181,53,1,1,1,1
137,885100000,1872,1057,186,54,1,1,1,1
138,885100000,1869,1056,188,55,1,1,1,1
139,885100000,1862,1056,192,56,1,1,1,1
140,885100000,1858,1057,191,55,1,1,1,1
141,885100000,1855,1057,189,56,1,1,1,1
142,885100000,1851,1058,189,55,1,1,1,1
143,885100000,1846,1057,190,55,1,1,1,1
144,885100000,1842,1057,189,55,1,1,1,1
145,885100000,1839,1058,188,54,1,1,1,1
146,885100000,1833,1058,190,55,1,1,1,1
147,885100000,1828,1058,190,55,1,1,1,1
148,885100000,1823,1058,193,56,1,1,1,1
149,885100000,1819,1060,190,54,1,1,1,1
150,885100000,1815,1060,189,54,1,1,1,1
151,885100000,1810,1059,191,54,1,1,1,1
152,885100000,1806,1059,191,54,1,1,1,1
153,885100000,1800,1059,195,55,1,1,1,1
154,885100000,1795,1059,196,55,1,1,1,1
155,885100000,1790,1059,197,56,1,1,1,1
156,885100000,1789,1061,189,54,1,1,1,1
157,885100000,1783,1061,191,54,1,1,1,1
158,885100000,1777,1061,192,54,1,1,1,1
159,885100000,1770,1060,196,55,1,1,1,1
160,885100000,1767,1061,193,54,1,1,1,1
161,885100000,1758,1060,200,55,1,1,1,1
162,885100000,1752,1059,203,57,1,1,1,1
163,885100000,1748,1060,203,56,1,1,1,1
164,885100000,1740,1060,208,57,1,1,1,1
165,885100000,1737,1060,207,57,1,1,1,1
166,885100000,1731,1059,209,58,1,1,1,1
167,885100000,1725,1060,210,58,1,1,1,1
168,885100000,1719,1059,214,59,1,1,1,1
169,885100000,1714,1059,215,60,1,1,1,1
170,885100000,1710,1059,216,60,1,1,1,1
171,885100000,1707,1060,209,58,1,1,1,1
172,885100000,1701,1060,211,59,1,1,1,1
173,885100000,1695,1060,212,59,1,1,1,1
174,885100000,1688,1059,215,60,1,1,1,1
175,885100000,1682,1059,216,60,1,1,1,1
176,885100000,1675,1058,220,61,1,1,1,1
177,885100000,1671,1059,218,60,1,1,1,1
178,885100000,1666,1059,213,59,1,1,1,1
179,885100000,1664,1059,209,58,1,1,1,1
180,885100000,1655,1057,215,59,1,1,1,1
181,885100000,1651,1058,215,59,1,1,1,1
182,885100000,1644,1058,218,59,1,1,1,1
183,885100000,1639,1057,219,60,1,1,1,1
184,885100000,1634,1057,220,60,1,1,1,1
185,885100000,1629,1057,221,60,1,1,1,1
192,885100000,1588,1056,231,61,1,1,1,1
193,885100000,1581,1056,232,61,1,1,1,1
194,885100000,1572,1055,238,63,1,1,1,1
195,885100000,1568,1056,237,62,1,1,1,1
196,885100000,1564,1057,234,62,1,1,1,1
197,885100000,1554,1056,237,63,1,1,1,1
198,885100000,1548,1057,237,62,1,1,1,1
206,885100000,1499,1056,246,64,1,1,1,1
207,885100000,1494,1057,245,64,1,1,1,1
208,885100000,1492,1060,236,60,1,1,1,1
209,885100000,1480,1057,246,64,1,1,1,1
210,885100000,1476,1059,243,62,1,1,1,1
211,885100000,1470,1059,243,63,1,1,1,1
219,885100000,1413,1059,258,65,1,1,1,1
220,885100000,1404,1058,263,66,1,1,1,1
221,885100000,1401,1059,258,65,1,1,1,1
222,885100000,1395,1059,260,65,1,1,1,1
223,885100000,1391,1060,256,64,1,1,1,1
224,885100000,1387,1062,253,62,1,1,1,1
225,885100000,1380,1064,249,61,1,1,1,1
232,885100000,1326,1061,264,63,1,1,1,1
233,885100000,1321,1062,263,62,1,1,1,1
234,885100000,1314,1062,263,63,1,1,1,1
235,885100000,1307,1064,262,61,1,1,1,1
236,885100000,1298,1063,264,62,1,1,1,1
237,885100000,1288,1062,271,63,1,1,1,1
245,885100000,1223,1060,289,67,1,1,1,1
261,259100000,1097,1061,303,69,1,1,1,1
262,259100000,1093,1062,299,67,1,1,1,1
263,259100000,1082,1062,304,68,1,1,1,1
264,259100000,1073,1062,304,69,1,1,1,1
265,259100000,1067,1063,302,67,1,1,1,1
266,259100000,1056,1062,307,68,1,1,1,1
267,259100000,1047,1062,312,69,1,1,1,1
268,259100000,1034,1060,320,71,1,1,1,1
269,259100000,1024,1059,325,73,1,1,1,1
270,259100000,1015,1060,326,72,1,1,1,1
271,259100000,1006,1059,328,73,1,1,1,1
272,259100000,993,1058,336,75,1,1,1,1
273,259100000,983,1058,338,75,1,1,1,1
274,259100000,978,1058,334,75,1,1,1,1
275,259100000,970,1059,333,74,1,1,1,1
276,259100000,964,1060,328,73,1,1,1,1
277,259100000,953,1060,333,73,1,1,1,1
278,259100000,944,1060,335,74,1,1,1,1
279,259100000,936,1060,332,73,1,1,1,1
280,259100000,928,1060,331,73,1,1,1,1
281,259100000,917,1060,337,73,1,1,1,1
282,259100000,910,1059,337,73,1,1,1,1
283,259100000,897,1058,345,75,1,1,1,1
284,259100000,888,1059,344,74,1,1,1,1
285,259100000,878,1058,347,75,1,1,1,1
286,259100000,870,1058,348,75,1,1,1,1
287,259100000,858,1056,354,76,1,1,1,1
288,259100000,852,1056,351,76,1,1,1,1
289,259100000,838,1056,357,78,1,1,1,1
290,259100000,829,1057,355,77,1,1,1,1
291,259100000,820,1058,354,76,1,1,1,1
