36,0,2017,1018,202,43,1,1,1,1
36,0,2026,1008,117,39,1,1,1,1
37,0,2017,1018,202,43,1,1,1,1
37,0,2026,1008,117,39,1,1,1,1
38,0,2017,1018,202,43,1,1,1,1
38,0,2026,1008,117,39,1,1,1,1
39,0,2017,1018,202,43,1,1,1,1
39,0,2026,1008,117,39,1,1,1,1
40,0,2017,1018,202,43,1,1,1,1
40,0,2026,1008,117,39,1,1,1,1
41,0,2057,1022,190,40,1,1,1,1
41,0,1987,1011,121,39,1,1,1,1
42,0,2057,1022,190,40,1,1,1,1
42,0,1986,1011,121,39,1,1,1,1
43,0,2057,1022,190,40,1,1,1,1
43,0,1985,1011,121,39,1,1,1,1
44,0,2057,1022,190,40,1,1,1,1
44,0,1984,1011,121,39,1,1,1,1
45,0,2057,1022,190,40,1,1,1,1
45,0,1983,1011,121,39,1,1,1,1
46,0,2091,1023,186,40,1,1,1,1
46,0,1942,1012,127,41,1,1,1,1
47,0,2103,1023,190,41,1,1,1,1
47,0,1918,1013,135,43,1,1,1,1
48,0,2112,1022,187,41,1,1,1,1
48,0,1904,1013,137,43,1,1,1,1
49,0,2121,1021,190,42,1,1,1,1
49,0,1893,1011,142,46,1,1,1,1
50,0,2128,1021,189,42,1,1,1,1
50,0,1881,1010,148,48,1,1,1,1
51,0,2137,1022,181,41,1,1,1,1
51,0,1873,1011,146,46,1,1,1,1
52,0,2145,1022,178,41,1,1,1,1
52,0,1865,1011,146,46,1,1,1,1
53,0,2151,1021,179,41,1,1,1,1
53,0,1855,1010,149,47,1,1,1,1
54,0,2160,1021,176,41,1,1,1,1
54,0,1847,1011,147,46,1,1,1,1
55,0,2167,1022,174,40,1,1,1,1
55,0,1839,1013,146,45,1,1,1,1
56,0,2172,1021,175,41,1,1,1,1
56,0,1832,1014,143,43,1,1,1,1
57,0,2178,1021,175,41,1,1,1,1
57,0,1821,1015,144,43,1,1,1,1
58,0,2184,1021,172,41,1,1,1,1
58,0,1809,1014,149,44,1,1,1,1
59,0,2191,1021,170,40,1,1,1,1
59,0,1799,1013,151,45,1,1,1,1
60,0,2196,1020,171,41,1,1,1,1
60,0,1787,1014,155,45,1,1,1,1
61,0,2202,1020,171,41,1,1,1,1
61,0,1777,1014,155,45,1,1,1,1
62,0,2206,1018,178,43,1,1,1,1
62,0,1768,1015,156,45,1,1,1,1
63,0,2216,1019,169,41,1,1,1,1
63,0,1760,1016,156,44,1,1,1,1
64,0,2222,1018,169,41,1,1,1,1
64,0,1748,1015,158,45,1,1,1,1
65,0,1731,1017,173,41,1,1,1,1
65,0,2227,1018,170,42,1,1,1,1
65,0,1739,1015,158,45,1,1,1,1
66,0,1743,1025,170,40,1,1,1,1
66,0,2235,1018,165,41,1,1,1,1
66,0,1739,1015,158,45,1,1,1,1
67,0,1743,1025,170,40,1,1,1,1
67,0,2243,1018,163,41,1,1,1,1
67,0,1739,1015,158,45,1,1,1,1
68,0,1743,1025,170,40,1,1,1,1
68,0,2250,1019,161,39,1,1,1,1
68,0,1738,1015,158,45,1,1,1,1
69,0,1743,1025,170,40,1,1,1,1
69,0,2255,1019,162,39,1,1,1,1
69,0,1737,1015,158,45,1,1,1,1
70,0,1751,1030,167,39,1,1,1,1
70,0,2260,1017,164,40,1,1,1,1
70,0,1694,1013,172,49,1,1,1,1
71,0,1751,1030,167,39,1,1,1,1
71,0,2264,1016,165,41,1,1,1,1
71,0,1693,1013,172,49,1,1,1,1
72,0,1751,1030,167,39,1,1,1,1
72,0,2271,1017,163,40,1,1,1,1
72,0,1692,1013,172,49,1,1,1,1
73,0,1751,1030,167,39,1,1,1,1
73,0,2279,1018,159,39,1,1,1,1
73,0,1691,1013,172,49,1,1,1,1
74,0,1751,1030,167,39,1,1,1,1
74,0,2284,1017,160,40,1,1,1,1
74,0,1690,1013,172,49,1,1,1,1
75,0,1755,1032,164,38,1,1,1,1
75,0,2288,1016,163,40,1,1,1,1
75,0,1644,1013,175,49,1,1,1,1
76,0,1755,1032,164,38,1,1,1,1
76,0,2297,1017,156,39,1,1,1,1
76,0,1644,1013,175,49,1,1,1,1
77,0,1755,1032,164,38,1,1,1,1
77,0,2305,1017,153,38,1,1,1,1
77,0,1644,1013,175,49,1,1,1,1
78,0,1755,1032,164,38,1,1,1,1
78,0,2310,1017,152,38,1,1,1,1
78,0,1644,1013,175,49,1,1,1,1
79,0,1755,1032,164,38,1,1,1,1
79,0,2317,1018,149,37,1,1,1,1
79,0,1644,1013,175,49,1,1,1,1
80,0,1758,1033,161,38,1,1,1,1
80,0,2323,1018,149,37,1,1,1,1
80,0,1589,1014,178,49,1,1,1,1
81,0,1758,1033,161,38,1,1,1,1
81,0,2326,1017,154,38,1,1,1,1
81,0,1588,1014,178,49,1,1,1,1
82,0,1758,1033,161,38,1,1,1,1
82,0,2334,1018,149,37,1,1,1,1
82,0,1587,1014,178,49,1,1,1,1
83,0,1758,1033,161,38,1,1,1,1
83,0,2337,1017,155,38,1,1,1,1
83,0,1586,1014,178,49,1,1,1,1
84,0,1758,1033,161,38,1,1,1,1
84,0,2344,1017,151,37,1,1,1,1
84,0,1585,1014,178,49,1,1,1,1
85,0,1758,1034,161,37,1,1,1,1
85,0,2347,1016,156,39,1,1,1,1
85,0,1525,1014,186,51,1,1,1,1
86,0,2351,1015,157,39,1,1,1,1
86,0,1495,1013,192,53,1,1,1,1
87,0,2357,1015,157,39,1,1,1,1
87,0,1481,1017,185,49,1,1,1,1
88,0,2361,1014,162,40,1,1,1,1
88,0,1463,1016,191,51,1,1,1,1
89,0,2368,1014,160,40,1,1,1,1
89,0,1452,1018,189,49,1,1,1,1
90,0,2375,1015,156,39,1,1,1,1
90,0,1433,1016,199,52,1,1,1,1
91,0,2380,1015,155,39,1,1,1,1
91,0,1417,1014,205,54,1,1,1,1
92,0,2387,1016,152,38,1,1,1,1
92,0,1400,1013,211,54,1,1,1,1
93,0,2393,1015,153,38,1,1,1,1
93,0,1386,1012,213,55,1,1,1,1
94,0,2397,1014,155,39,1,1,1,1
94,0,1373,1013,213,55,1,1,1,1
95,0,2406,1015,149,37,1,1,1,1
95,0,1360,1014,212,54,1,1,1,1
96,0,2411,1015,148,38,1,1,1,1
96,0,1346,1014,213,55,1,1,1,1
97,0,2417,1015,142,37,1,1,1,1
97,0,1334,1015,213,53,1,1,1,1
98,0,2421,1014,138,37,1,1,1,1
98,0,1318,1016,213,53,1,1,1,1
99,0,2423,1014,136,37,1,1,1,1
99,0,1306,1017,209,52,1,1,1,1
100,0,2423,1011,136,40,1,1,1,1
100,0,1290,1018,212,52,1,1,1,1
101,0,2426,1010,133,41,1,1,1,1
101,0,1277,1020,209,50,1,1,1,1
102,0,2428,1009,131,42,1,1,1,1
102,0,1261,1020,213,51,1,1,1,1
103,0,2432,1007,127,43,1,1,1,1
103,0,1245,1020,216,51,1,1,1,1
104,0,2438,1007,121,43,1,1,1,1
104,0,1228,1020,221,51,1,1,1,1
105,0,2443,1008,116,41,1,1,1,1
105,0,1210,1020,225,52,1,1,1,1
105,0,10,1013,61,81,1,1,1,1
106,0,2451,1008,108,40,1,1,1,1
106,0,1195,1020,227,52,1,1,1,1
106,0,16,1014,61,81,1,1,1,1
107,0,2455,1007,104,40,1,1,1,1
107,0,1174,1017,237,54,1,1,1,1
107,0,28,1016,62,78,1,1,1,1
108,0,2459,1006,100,42,1,1,1,1
108,0,1157,1016,241,55,1,1,1,1
108,0,39,1018,64,75,1,1,1,1
109,0,2461,1004,98,45,1,1,1,1
109,0,1141,1018,242,54,1,1,1,1
109,0,48,1017,68,74,1,1,1,1
110,0,2464,1002,95,48,1,1,1,1
110,0,1126,1018,240,53,1,1,1,1
110,0,56,1015,75,74,1,1,1,1
111,0,2468,1001,91,49,1,1,1,1
111,0,1109,1018,243,54,1,1,1,1
111,0,61,1013,86,76,1,1,1,1
112,0,2474,1001,85,47,1,1,1,1
112,0,1085,1016,259,57,1,1,1,1
112,0,68,1013,95,76,1,1,1,1
113,0,2476,1000,83,46,1,1,1,1
113,0,1070,1016,257,57,1,1,1,1
113,0,73,1014,107,76,1,1,1,1
114,0,2478,1001,81,43,1,1,1,1
114,0,1053,1017,259,57,1,1,1,1
114,0,75,1010,127,82,1,1,1,1
115,0,2480,1001,79,40,1,1,1,1
115,0,1036,1018,259,56,1,1,1,1
115,0,80,1009,141,83,1,1,1,1
116,0,2479,1001,80,39,1,1,1,1
116,0,1016,1018,264,57,1,1,1,1
116,0,82,1007,160,85,1,1,1,1
117,0,2472,1000,85,38,1,1,1,1
117,0,1002,1019,261,57,1,1,1,1
117,0,82,1003,184,91,1,1,1,1
118,0,2469,999,85,38,1,1,1,1
118,0,988,1020,256,55,1,1,1,1
118,0,93,1013,185,82,1,1,1,1
119,0,2465,1000,86,38,1,1,1,1
119,0,972,1020,257,55,1,1,1,1
119,0,107,1019,191,76,1,1,1,1
120,0,2464,1001,83,36,1,1,1,1
120,0,951,1018,263,56,1,1,1,1
120,0,115,1019,207,76,1,1,1,1
121,0,2460,1002,81,34,1,1,1,1
121,0,931,1018,269,57,1,1,1,1
121,0,132,1021,215,74,1,1,1,1
122,0,2454,1003,82,34,1,1,1,1
122,0,908,1017,274,58,1,1,1,1
122,0,153,1022,226,72,1,1,1,1
123,0,2448,1003,84,34,1,1,1,1
123,0,884,1015,285,60,1,1,1,1
123,0,172,1022,236,71,1,1,1,1
124,0,2442,1004,87,34,1,1,1,1
124,0,867,1015,285,60,1,1,1,1
124,0,190,1023,247,71,1,1,1,1
125,0,2437,1003,91,35,1,1,1,1
125,0,849,1014,289,61,1,1,1,1
125,0,209,1023,257,71,1,1,1,1
126,0,2432,1004,90,34,1,1,1,1
126,0,833,1015,285,59,1,1,1,1
126,0,224,1024,266,71,1,1,1,1
127,0,2425,1003,93,35,1,1,1,1
127,0,809,1014,292,61,1,1,1,1
127,0,243,1024,274,71,1,1,1,1
128,0,2419,1003,98,36,1,1,1,1
128,0,792,1014,292,62,1,1,1,1
128,0,259,1024,285,72,1,1,1,1
129,0,2414,1002,99,36,1,1,1,1
129,0,771,1015,292,61,1,1,1,1
129,0,280,1025,283,70,1,1,1,1
130,0,2409,1003,99,35,1,1,1,1
130,0,749,1013,300,63,1,1,1,1
130,0,301,1027,283,68,1,1,1,1
131,0,2404,1004,97,34,1,1,1,1
131,0,728,1012,306,64,1,1,1,1
131,0,319,1025,292,70,1,1,1,1
132,0,2398,1004,97,34,1,1,1,1
132,0,709,1012,303,63,1,1,1,1
132,0,333,1024,302,71,1,1,1,1
133,0,2392,1005,98,34,1,1,1,1
133,0,693,1013,292,61,1,1,1,1
133,0,357,1026,295,68,1,1,1,1
134,0,2385,1005,102,35,1,1,1,1
134,0,651,1010,306,63,1,1,1,1
134,0,379,1027,297,67,1,1,1,1
135,0,2379,1004,105,36,1,1,1,1
135,0,651,1009,306,63,1,1,1,1
135,0,406,1030,283,68,1,1,1,1
136,0,2375,1005,103,35,1,1,1,1
136,0,651,1008,306,63,1,1,1,1
136,0,427,1026,292,70,1,1,1,1
137,0,2371,1005,102,35,1,1,1,1
137,0,614,1011,303,63,1,1,1,1
137,0,437,1024,302,71,1,1,1,1
138,0,2364,1005,103,35,1,1,1,1
138,0,594,1011,292,61,1,1,1,1
138,0,460,1026,295,68,1,1,1,1
139,0,2356,1004,108,37,1,1,1,1
139,0,575,1009,300,62,1,1,1,1
139,0,481,1024,304,70,1,1,1,1
140,0,2349,1004,111,37,1,1,1,1
140,0,575,1009,300,62,1,1,1,1
140,0,511,1033,283,68,1,1,1,1
141,0,2343,1004,111,37,1,1,1,1
141,0,574,1009,300,62,1,1,1,1
141,0,535,1027,292,70,1,1,1,1
142,0,2338,1004,111,37,1,1,1,1
142,0,573,1009,300,62,1,1,1,1
142,0,541,1024,302,71,1,1,1,1
143,0,2335,1005,109,36,1,1,1,1
143,0,572,1009,300,62,1,1,1,1
143,0,563,1026,295,68,1,1,1,1
144,0,2329,1005,109,37,1,1,1,1
144,0,483,1007,309,64,1,1,1,1
144,0,570,1022,309,72,1,1,1,1
145,0,2322,1005,111,36,1,1,1,1
145,0,483,1007,309,64,1,1,1,1
145,0,616,1036,283,68,1,1,1,1
146,0,2315,1004,115,38,1,1,1,1
146,0,482,1007,309,64,1,1,1,1
146,0,643,1028,292,70,1,1,1,1
147,0,2309,1003,117,39,1,1,1,1
147,0,481,1007,309,64,1,1,1,1
147,0,645,1024,302,71,1,1,1,1
148,0,2303,1003,118,39,1,1,1,1
148,0,480,1007,309,64,1,1,1,1
148,0,666,1026,295,68,1,1,1,1
149,0,2296,1003,118,39,1,1,1,1
149,0,382,1009,315,64,1,1,1,1
149,0,678,1026,290,67,1,1,1,1
150,0,2289,1002,123,41,1,1,1,1
150,0,382,1009,315,64,1,1,1,1
150,0,721,1039,283,68,1,1,1,1
151,0,2283,1002,123,41,1,1,1,1
151,0,323,1012,311,63,1,1,1,1
151,0,716,1029,290,67,1,1,1,1
152,0,2279,1003,119,39,1,1,1,1
152,0,285,1012,318,63,1,1,1,1
152,0,731,1028,285,65,1,1,1,1
153,0,2272,1002,121,41,1,1,1,1
153,0,251,1009,334,67,1,1,1,1
153,0,743,1026,296,68,1,1,1,1
154,0,2265,1003,121,40,1,1,1,1
154,0,226,1008,340,68,1,1,1,1
154,0,759,1025,299,69,1,1,1,1
155,0,2259,1004,122,40,1,1,1,1
155,0,203,1009,335,66,1,1,1,1
155,0,780,1026,290,68,1,1,1,1
156,0,2252,1004,124,41,1,1,1,1
156,0,186,1011,322,63,1,1,1,1
156,0,804,1028,281,65,1,1,1,1
157,0,2246,1004,124,41,1,1,1,1
157,0,166,1014,317,60,1,1,1,1
157,0,818,1026,286,66,1,1,1,1
158,0,2241,1005,122,41,1,1,1,1
158,0,136,1012,330,63,1,1,1,1
158,0,840,1026,281,65,1,1,1,1
159,0,2236,1006,121,40,1,1,1,1
159,0,114,1012,328,62,1,1,1,1
159,0,855,1026,283,66,1,1,1,1
160,0,2230,1007,120,39,1,1,1,1
160,0,84,1010,343,64,1,1,1,1
160,0,871,1025,286,66,1,1,1,1
161,0,2222,1006,123,40,1,1,1,1
161,0,51,1007,356,67,1,1,1,1
161,0,885,1024,285,67,1,1,1,1
162,0,2215,1005,124,41,1,1,1,1
162,0,18,1002,376,71,1,1,1,1
162,0,903,1025,280,65,1,1,1,1
163,0,2210,1006,123,40,1,1,1,1
163,0,0,998,383,76,1,1,1,1
163,0,919,1024,283,67,1,1,1,1
164,0,2202,1005,126,41,1,1,1,1
164,0,0,993,370,78,1,1,1,1
164,0,937,1025,281,66,1,1,1,1
165,0,2195,1005,126,41,1,1,1,1
165,0,0,991,355,80,1,1,1,1
165,0,953,1025,282,67,1,1,1,1
166,0,2190,1006,124,40,1,1,1,1
166,0,0,992,331,78,1,1,1,1
166,0,973,1026,273,66,1,1,1,1
167,0,2183,1007,125,39,1,1,1,1
167,0,0,992,315,78,1,1,1,1
167,0,986,1025,279,67,1,1,1,1
168,0,2176,1008,124,39,1,1,1,1
168,0,0,991,300,79,1,1,1,1
168,0,1004,1025,276,67,1,1,1,1
169,0,2168,1008,127,39,1,1,1,1
169,0,0,991,284,80,1,1,1,1
169,0,1019,1025,276,67,1,1,1,1
170,0,2155,1005,138,44,1,1,1,1
170,0,0,990,271,82,1,1,1,1
170,0,1032,1025,278,67,1,1,1,1
171,0,2149,1006,137,43,1,1,1,1
171,0,0,991,248,81,1,1,1,1
171,0,1051,1025,272,67,1,1,1,1
172,0,2143,1005,137,43,1,1,1,1
172,0,0,992,225,80,1,1,1,1
172,0,1067,1025,270,67,1,1,1,1
173,0,2135,1006,138,43,1,1,1,1
173,0,0,993,203,79,1,1,1,1
173,0,1085,1026,263,65,1,1,1,1
174,0,2125,1005,144,45,1,1,1,1
174,0,0,990,195,86,1,1,1,1
174,0,1099,1025,265,66,1,1,1,1
175,0,2117,1004,146,46,1,1,1,1
175,0,0,989,181,87,1,1,1,1
175,0,1115,1024,263,65,1,1,1,1
176,0,2112,1005,141,44,1,1,1,1
176,0,1128,1024,263,65,1,1,1,1
176,0,0,1015,53,55,1,1,1,1
176,0,2515,1005,44,33,1,1,1,1
177,0,2106,1006,139,43,1,1,1,1
177,0,1143,1023,264,66,1,1,1,1
177,0,0,1005,46,68,1,1,1,1
177,0,2513,1006,42,32,1,1,1,1
178,0,2099,1007,137,42,1,1,1,1
178,0,1157,1022,265,67,1,1,1,1
178,0,0,1002,40,72,1,1,1,1
178,0,2511,1006,42,31,1,1,1,1
179,0,2091,1006,139,43,1,1,1,1
179,0,1170,1021,265,68,1,1,1,1
179,0,2507,1006,43,31,1,1,1,1
180,0,2083,1005,143,45,1,1,1,1
180,0,1186,1021,263,68,1,1,1,1
180,0,2504,1008,40,28,1,1,1,1
181,0,2077,1007,140,43,1,1,1,1
181,0,1202,1022,257,67,1,1,1,1
181,0,2500,1009,41,27,1,1,1,1
182,0,2068,1007,142,43,1,1,1,1
182,0,1219,1022,253,67,1,1,1,1
182,0,2496,1010,40,26,1,1,1,1
183,0,2058,1006,146,44,1,1,1,1
183,0,1233,1023,248,65,1,1,1,1
183,0,2491,1011,41,25,1,1,1,1
184,0,2050,1006,149,45,1,1,1,1
184,0,1251,1023,241,64,1,1,1,1
184,0,2485,1011,42,25,1,1,1,1
185,0,2044,1007,146,44,1,1,1,1
185,0,1267,1023,237,63,1,1,1,1
185,0,2480,1011,44,25,1,1,1,1
186,0,2038,1008,145,43,1,1,1,1
186,0,1282,1024,233,62,1,1,1,1
186,0,2473,1010,47,26,1,1,1,1
187,0,2030,1008,145,43,1,1,1,1
187,0,1293,1023,236,63,1,1,1,1
187,0,2467,1010,48,26,1,1,1,1
188,0,2022,1009,146,43,1,1,1,1
188,0,1305,1023,236,63,1,1,1,1
188,0,2460,1010,50,26,1,1,1,1
189,0,2011,1009,149,43,1,1,1,1
189,0,1316,1021,245,66,1,1,1,1
189,0,2453,1010,54,27,1,1,1,1
190,0,2002,1008,150,44,1,1,1,1
190,0,1327,1019,248,68,1,1,1,1
190,0,2448,1010,54,27,1,1,1,1
191,0,1994,1008,151,44,1,1,1,1
191,0,1341,1019,245,68,1,1,1,1
191,0,2442,1011,54,26,1,1,1,1
191,0,7,1001,131,92,1,1,1,1
192,0,1985,1008,154,45,1,1,1,1
192,0,1357,1020,239,67,1,1,1,1
192,0,2437,1011,55,26,1,1,1,1
192,0,13,997,140,97,1,1,1,1
193,0,1975,1009,156,45,1,1,1,1
193,0,1373,1021,229,65,1,1,1,1
193,0,2432,1011,55,26,1,1,1,1
193,0,29,1006,129,88,1,1,1,1
194,0,1965,1009,159,45,1,1,1,1
194,0,1384,1021,232,65,1,1,1,1
194,0,2427,1013,54,24,1,1,1,1
194,0,41,1008,130,86,1,1,1,1
195,0,1955,1008,163,46,1,1,1,1
195,0,1399,1021,227,64,1,1,1,1
195,0,2420,1012,56,25,1,1,1,1
195,0,48,1008,138,87,1,1,1,1
196,0,1946,1008,164,47,1,1,1,1
196,0,1415,1022,220,63,1,1,1,1
196,0,2415,1012,57,25,1,1,1,1
196,0,59,1013,137,82,1,1,1,1
197,0,1936,1008,168,47,1,1,1,1
197,0,1428,1022,218,62,1,1,1,1
197,0,2410,1012,58,25,1,1,1,1
197,0,71,1015,140,78,1,1,1,1
198,0,1926,1008,169,48,1,1,1,1
198,0,1446,1023,206,59,1,1,1,1
198,0,2404,1012,60,25,1,1,1,1
198,0,73,1007,160,83,1,1,1,1
199,0,1915,1007,172,49,1,1,1,1
199,0,1460,1024,203,57,1,1,1,1
199,0,2397,1013,60,25,1,1,1,1
199,0,86,1018,157,75,1,1,1,1
200,0,1906,1008,173,49,1,1,1,1
200,0,1470,1022,209,59,1,1,1,1
200,0,2391,1013,62,25,1,1,1,1
200,0,98,1025,160,69,1,1,1,1
201,0,1897,1008,174,49,1,1,1,1
201,0,1485,1022,205,58,1,1,1,1
201,0,2385,1012,62,25,1,1,1,1
201,0,109,1024,172,67,1,1,1,1
202,0,1889,1009,175,49,1,1,1,1
202,0,1496,1021,207,58,1,1,1,1
202,0,2378,1011,65,27,1,1,1,1
202,0,124,1031,170,60,1,1,1,1
203,0,1877,1009,178,49,1,1,1,1
203,0,1508,1019,209,60,1,1,1,1
203,0,2373,1011,66,27,1,1,1,1
203,0,126,1034,181,57,1,1,1,1
204,0,1866,1008,182,50,1,1,1,1
204,0,1524,1021,201,57,1,1,1,1
204,0,2366,1012,68,27,1,1,1,1
204,0,156,1039,182,52,1,1,1,1
205,0,1855,1007,187,52,1,1,1,1
205,0,1532,1020,208,59,1,1,1,1
205,0,2360,1013,68,26,1,1,1,1
205,0,179,1039,191,50,1,1,1,1
206,0,1845,1007,185,52,1,1,1,1
206,0,1542,1018,211,60,1,1,1,1
206,0,2355,1013,67,26,1,1,1,1
206,0,195,1037,209,52,1,1,1,1
207,0,1836,1008,185,51,1,1,1,1
207,0,1554,1019,207,60,1,1,1,1
207,0,224,1040,212,50,1,1,1,1
208,0,1828,1008,182,51,1,1,1,1
208,0,1566,1018,210,61,1,1,1,1
208,0,2343,1013,69,27,1,1,1,1
208,0,236,1038,233,53,1,1,1,1
209,0,1816,1008,186,51,1,1,1,1
209,0,1580,1020,204,58,1,1,1,1
209,0,2338,1014,68,26,1,1,1,1
209,0,243,1033,261,59,1,1,1,1
210,0,1809,1009,182,50,1,1,1,1
210,0,1595,1021,200,57,1,1,1,1
210,0,2331,1015,69,25,1,1,1,1
210,0,265,1037,252,54,1,1,1,1
211,0,1802,1010,177,48,1,1,1,1
211,0,1603,1020,205,59,1,1,1,1
211,0,2326,1016,69,25,1,1,1,1
211,0,289,1040,243,51,1,1,1,1
212,0,1802,1010,177,48,1,1,1,1
212,0,1603,1020,205,59,1,1,1,1
212,0,2320,1015,69,25,1,1,1,1
212,0,308,1043,236,47,1,1,1,1
213,0,1802,1010,177,48,1,1,1,1
213,0,1603,1020,205,59,1,1,1,1
213,0,2314,1016,68,25,1,1,1,1
213,0,319,1041,257,51,1,1,1,1
214,0,1802,1010,177,48,1,1,1,1
214,0,1603,1020,205,59,1,1,1,1
214,0,2308,1017,67,24,1,1,1,1
214,0,341,1042,250,49,1,1,1,1
215,0,1801,1010,177,48,1,1,1,1
215,0,1603,1020,205,59,1,1,1,1
215,0,2299,1015,73,26,1,1,1,1
215,0,358,1042,262,50,1,1,1,1
216,0,1777,1011,167,44,1,1,1,1
216,0,1649,1021,193,56,1,1,1,1
216,0,2292,1015,75,27,1,1,1,1
216,0,365,1038,288,54,1,1,1,1
217,0,1776,1011,167,44,1,1,1,1
217,0,1649,1021,193,56,1,1,1,1
217,0,2285,1015,78,28,1,1,1,1
217,0,379,1035,304,58,1,1,1,1
218,0,1775,1011,167,44,1,1,1,1
218,0,1649,1021,193,56,1,1,1,1
218,0,2277,1014,82,29,1,1,1,1
218,0,399,1036,305,57,1,1,1,1
219,0,1774,1011,167,44,1,1,1,1
219,0,1649,1021,193,56,1,1,1,1
219,0,2268,1012,88,32,1,1,1,1
219,0,425,1038,294,54,1,1,1,1
220,0,1773,1011,167,44,1,1,1,1
220,0,1649,1021,193,56,1,1,1,1
220,0,2261,1012,91,33,1,1,1,1
220,0,447,1037,291,54,1,1,1,1
221,0,1767,1011,163,43,1,1,1,1
221,0,1689,1018,202,58,1,1,1,1
221,0,2255,1012,91,34,1,1,1,1
221,0,461,1036,298,55,1,1,1,1
222,0,1767,1011,163,43,1,1,1,1
222,0,1689,1018,202,58,1,1,1,1
222,0,2250,1013,87,33,1,1,1,1
222,0,481,1039,296,54,1,1,1,1
223,0,1767,1011,163,43,1,1,1,1
223,0,1689,1018,202,58,1,1,1,1
223,0,2244,1013,86,33,1,1,1,1
223,0,496,1037,308,56,1,1,1,1
224,0,1767,1011,163,43,1,1,1,1
224,0,1689,1018,202,58,1,1,1,1
224,0,2238,1013,85,33,1,1,1,1
224,0,516,1037,308,56,1,1,1,1
225,0,1767,1011,163,43,1,1,1,1
225,0,1689,1018,202,58,1,1,1,1
225,0,2234,1014,82,31,1,1,1,1
225,0,539,1038,304,55,1,1,1,1
226,0,1761,1013,198,54,1,1,1,1
226,0,1675,1012,198,54,1,1,1,1
226,0,2227,1014,82,31,1,1,1,1
226,0,557,1037,309,56,1,1,1,1
227,0,1761,1013,198,54,1,1,1,1
227,0,1675,1012,198,54,1,1,1,1
227,0,2218,1013,86,32,1,1,1,1
227,0,570,1035,320,59,1,1,1,1
228,0,1761,1013,198,54,1,1,1,1
228,0,1675,1012,198,54,1,1,1,1
228,0,2210,1011,89,34,1,1,1,1
228,0,588,1037,317,58,1,1,1,1
229,0,1761,1013,198,54,1,1,1,1
