56,1,2076,1071,126,38,1,1,1,1
56,2,689,1105,73,35,1,1,1,1
57,0,1984,1089,186,35,1,1,1,1
57,1,2072,1071,127,38,1,1,1,1
57,2,708,1105,73,35,1,1,1,1
58,0,1988,1089,186,35,1,1,1,1
58,1,2068,1071,127,38,1,1,1,1
58,2,726,1105,73,35,1,1,1,1
59,0,1991,1089,185,35,1,1,1,1
59,1,2064,1071,128,38,1,1,1,1
59,2,743,1105,73,35,1,1,1,1
60,0,1995,1089,185,35,1,1,1,1
60,1,2060,1071,128,38,1,1,1,1
60,2,761,1105,73,35,1,1,1,1
61,0,1998,1089,184,35,1,1,1,1
61,1,2056,1071,129,38,1,1,1,1
61,2,779,1105,73,35,1,1,1,1
62,0,2002,1089,184,35,1,1,1,1
62,1,2052,1071,129,38,1,1,1,1
62,2,796,1105,73,35,1,1,1,1
63,0,2005,1089,184,35,1,1,1,1
63,1,2048,1071,130,38,1,1,1,1
63,2,814,1105,73,35,1,1,1,1
64,0,2009,1089,183,35,1,1,1,1
64,1,2044,1071,130,38,1,1,1,1
64,2,832,1105,73,35,1,1,1,1
65,0,2012,1089,183,35,1,1,1,1
65,1,2040,1071,131,38,1,1,1,1
65,2,850,1106,73,35,1,1,1,1
66,0,2016,1089,183,35,1,1,1,1
66,1,2036,1071,131,38,1,1,1,1
66,2,867,1106,73,35,1,1,1,1
67,0,2019,1089,182,35,1,1,1,1
67,1,2032,1071,132,38,1,1,1,1
67,2,885,1106,73,35,1,1,1,1
68,0,2023,1088,182,35,1,1,1,1
68,1,2028,1071,132,38,1,1,1,1
68,2,903,1106,73,35,1,1,1,1
69,0,2026,1088,182,35,1,1,1,1
69,1,2025,1072,133,39,1,1,1,1
69,2,920,1106,73,35,1,1,1,1
70,0,2030,1088,181,35,1,1,1,1
70,1,2021,1072,133,39,1,1,1,1
70,2,938,1106,73,35,1,1,1,1
71,0,2033,1088,181,35,1,1,1,1
71,1,2017,1072,134,39,1,1,1,1
71,2,956,1106,73,35,1,1,1,1
72,0,2037,1088,181,35,1,1,1,1
72,1,2013,1072,134,39,1,1,1,1
72,2,973,1106,73,35,1,1,1,1
73,0,2040,1088,181,35,1,1,1,1
73,1,2009,1072,135,39,1,1,1,1
73,2,991,1106,73,35,1,1,1,1
74,0,2043,1088,180,35,1,1,1,1
74,1,2005,1072,135,39,1,1,1,1
74,2,1007,1106,73,35,1,1,1,1
75,0,2047,1088,180,35,1,1,1,1
75,1,2001,1072,136,39,1,1,1,1
75,2,1023,1106,73,35,1,1,1,1
76,0,2050,1088,180,35,1,1,1,1
76,1,1997,1072,136,39,1,1,1,1
76,2,1040,1106,72,36,1,1,1,1
77,0,2054,1088,179,35,1,1,1,1
77,1,1993,1072,137,39,1,1,1,1
77,2,1056,1106,72,36,1,1,1,1
78,0,2057,1088,179,35,1,1,1,1
78,1,1989,1072,137,39,1,1,1,1
78,2,1072,1106,72,36,1,1,1,1
79,0,2061,1087,179,35,1,1,1,1
79,1,1985,1072,138,39,1,1,1,1
79,2,1087,1106,72,36,1,1,1,1
80,0,2064,1087,178,35,1,1,1,1
80,1,1981,1072,138,39,1,1,1,1
80,2,1103,1106,71,36,1,1,1,1
81,0,2068,1087,178,35,1,1,1,1
81,1,1977,1072,139,39,1,1,1,1
81,2,1118,1106,71,36,1,1,1,1
82,0,2071,1087,178,35,1,1,1,1
82,1,1974,1073,139,40,1,1,1,1
82,2,1134,1105,70,35,1,1,1,1
83,0,2075,1087,177,35,1,1,1,1
83,1,1970,1073,140,40,1,1,1,1
83,2,1149,1105,70,35,1,1,1,1
84,0,2078,1087,177,35,1,1,1,1
84,1,1966,1073,140,40,1,1,1,1
84,2,1165,1105,69,35,1,1,1,1
85,0,2081,1087,177,35,1,1,1,1
85,1,1962,1073,141,40,1,1,1,1
85,2,1180,1105,69,35,1,1,1,1
86,0,2084,1087,176,35,1,1,1,1
86,1,1958,1073,141,40,1,1,1,1
86,2,1194,1105,70,35,1,1,1,1
87,0,2088,1087,176,35,1,1,1,1
87,1,1954,1073,142,40,1,1,1,1
87,2,1208,1105,71,35,1,1,1,1
88,0,2091,1087,176,35,1,1,1,1
88,1,1950,1073,142,40,1,1,1,1
88,2,1223,1105,70,35,1,1,1,1
89,0,2094,1087,175,35,1,1,1,1
89,1,1946,1073,142,40,1,1,1,1
89,2,1238,1105,69,35,1,1,1,1
90,0,2097,1087,175,35,1,1,1,1
90,1,1941,1073,143,40,1,1,1,1
90,2,1252,1104,69,35,1,1,1,1
91,0,2101,1087,175,35,1,1,1,1
91,1,1937,1073,143,41,1,1,1,1
91,2,1267,1104,68,35,1,1,1,1
92,0,2104,1086,175,35,1,1,1,1
92,1,1932,1073,144,41,1,1,1,1
92,2,1282,1104,67,35,1,1,1,1
93,0,2107,1086,174,35,1,1,1,1
93,1,1928,1073,144,41,1,1,1,1
93,2,1296,1104,66,35,1,1,1,1
94,0,2110,1086,174,35,1,1,1,1
94,1,1923,1073,145,41,1,1,1,1
94,2,1309,1103,64,35,1,1,1,1
95,0,2114,1086,174,35,1,1,1,1
95,1,1919,1073,145,41,1,1,1,1
95,2,1323,1103,63,35,1,1,1,1
96,0,2117,1086,173,35,1,1,1,1
96,1,1914,1073,146,41,1,1,1,1
96,2,1336,1103,64,35,1,1,1,1
97,0,2120,1086,173,35,1,1,1,1
97,1,1910,1073,146,42,1,1,1,1
97,2,1349,1103,65,35,1,1,1,1
98,0,2123,1086,173,35,1,1,1,1
98,1,1905,1073,147,42,1,1,1,1
98,2,1362,1103,66,35,1,1,1,1
99,0,2127,1086,172,34,1,1,1,1
99,1,1901,1073,147,42,1,1,1,1
99,2,1375,1103,65,35,1,1,1,1
100,0,2130,1086,172,34,1,1,1,1
100,1,1896,1073,148,42,1,1,1,1
100,2,1387,1103,64,35,1,1,1,1
101,0,2133,1086,172,34,1,1,1,1
101,1,1891,1073,149,42,1,1,1,1
101,2,1400,1102,63,34,1,1,1,1
102,0,2136,1086,171,34,1,1,1,1
102,1,1887,1073,149,42,1,1,1,1
102,2,1412,1102,62,34,1,1,1,1
103,0,2140,1086,171,34,1,1,1,1
103,1,1882,1073,150,43,1,1,1,1
103,2,1425,1102,63,34,1,1,1,1
104,0,2143,1086,171,34,1,1,1,1
104,1,1877,1073,151,43,1,1,1,1
104,2,1438,1102,63,34,1,1,1,1
105,0,2146,1086,170,34,1,1,1,1
105,1,1872,1073,152,43,1,1,1,1
105,2,1450,1102,62,34,1,1,1,1
106,0,2149,1085,170,34,1,1,1,1
106,1,1867,1073,153,43,1,1,1,1
106,2,1463,1102,61,34,1,1,1,1
107,0,2153,1085,170,34,1,1,1,1
107,1,1863,1073,153,43,1,1,1,1
107,2,1475,1101,60,34,1,1,1,1
108,0,2156,1085,170,34,1,1,1,1
108,1,1858,1073,154,43,1,1,1,1
108,2,1487,1101,59,34,1,1,1,1
109,0,2159,1085,169,34,1,1,1,1
109,1,1853,1073,155,43,1,1,1,1
109,2,1499,1101,60,34,1,1,1,1
110,0,2162,1085,169,34,1,1,1,1
110,1,1848,1072,156,44,1,1,1,1
110,2,1511,1101,60,34,1,1,1,1
111,0,2166,1085,169,34,1,1,1,1
111,1,1843,1072,157,44,1,1,1,1
111,2,1523,1101,61,34,1,1,1,1
112,0,2169,1085,168,34,1,1,1,1
112,1,1838,1072,158,44,1,1,1,1
112,2,1535,1101,60,33,1,1,1,1
113,0,2172,1085,168,34,1,1,1,1
113,1,1834,1072,158,44,1,1,1,1
113,2,1546,1101,59,32,1,1,1,1
114,0,2175,1085,168,34,1,1,1,1
114,1,1829,1072,159,44,1,1,1,1
114,2,1558,1101,59,32,1,1,1,1
115,0,2178,1085,167,34,1,1,1,1
115,1,1824,1072,160,44,1,1,1,1
115,2,1569,1101,59,32,1,1,1,1
116,0,2181,1085,167,34,1,1,1,1
116,1,1819,1072,161,44,1,1,1,1
116,2,1581,1101,59,32,1,1,1,1
117,0,2185,1085,166,34,1,1,1,1
117,1,1814,1072,162,45,1,1,1,1
117,2,1592,1101,56,31,1,1,1,1
118,0,2188,1085,166,34,1,1,1,1
118,1,1810,1072,162,45,1,1,1,1
118,2,1603,1101,58,31,1,1,1,1
119,0,2191,1085,165,34,1,1,1,1
119,1,1805,1072,163,45,1,1,1,1
119,2,1614,1101,59,31,1,1,1,1
120,0,2194,1084,165,34,1,1,1,1
120,1,1800,1072,164,45,1,1,1,1
120,2,1624,1101,58,31,1,1,1,1
121,0,2197,1084,164,34,1,1,1,1
121,1,1795,1072,165,45,1,1,1,1
121,2,1635,1101,58,31,1,1,1,1
122,0,2200,1084,164,34,1,1,1,1
122,1,1790,1072,165,45,1,1,1,1
122,2,1645,1100,57,31,1,1,1,1
123,0,2203,1084,164,34,1,1,1,1
123,1,1785,1072,166,45,1,1,1,1
123,2,1655,1100,57,31,1,1,1,1
124,0,2207,1084,163,34,1,1,1,1
124,1,1780,1073,166,46,1,1,1,1
124,2,1665,1100,56,31,1,1,1,1
125,0,2210,1084,163,34,1,1,1,1
125,1,1775,1073,167,46,1,1,1,1
125,2,1676,1100,55,31,1,1,1,1
126,0,2213,1084,162,34,1,1,1,1
126,1,1770,1073,167,46,1,1,1,1
126,2,1686,1099,55,31,1,1,1,1
127,0,2216,1084,162,33,1,1,1,1
127,1,1765,1073,168,46,1,1,1,1
127,2,1696,1099,54,31,1,1,1,1
128,0,2219,1084,161,33,1,1,1,1
128,1,1760,1073,169,46,1,1,1,1
128,2,1706,1099,53,30,1,1,1,1
129,0,2222,1084,161,33,1,1,1,1
129,1,1755,1073,169,46,1,1,1,1
129,2,1717,1099,53,30,1,1,1,1
130,0,2226,1084,160,33,1,1,1,1
130,1,1750,1073,170,46,1,1,1,1
130,2,1727,1098,52,30,1,1,1,1
131,0,2229,1084,160,33,1,1,1,1
131,1,1745,1073,170,46,1,1,1,1
131,2,1737,1098,52,30,1,1,1,1
132,0,2232,1084,160,33,1,1,1,1
132,1,1740,1074,171,47,1,1,1,1
132,2,1747,1098,51,30,1,1,1,1
133,0,2235,1084,159,33,1,1,1,1
133,1,1735,1074,171,47,1,1,1,1
133,2,1758,1098,50,30,1,1,1,1
134,0,2238,1083,159,33,1,1,1,1
134,1,1730,1074,172,47,1,1,1,1
134,2,1768,1097,50,30,1,1,1,1
135,0,2241,1083,158,33,1,1,1,1
135,1,1725,1074,172,47,1,1,1,1
135,2,1778,1097,49,30,1,1,1,1
136,0,2244,1083,158,33,1,1,1,1
136,1,1720,1074,173,47,1,1,1,1
136,2,1787,1097,48,30,1,1,1,1
137,0,2248,1083,157,33,1,1,1,1
137,1,1714,1074,174,47,1,1,1,1
137,2,1797,1097,48,30,1,1,1,1
138,0,2251,1083,157,33,1,1,1,1
138,1,1708,1074,175,47,1,1,1,1
138,2,1806,1096,47,30,1,1,1,1
139,0,2254,1083,156,33,1,1,1,1
139,1,1703,1074,176,47,1,1,1,1
139,2,1816,1096,47,30,1,1,1,1
140,0,2257,1083,156,33,1,1,1,1
140,1,1697,1074,177,47,1,1,1,1
140,2,1825,1096,46,31,1,1,1,1
141,0,2260,1083,156,33,1,1,1,1
141,1,1691,1074,178,47,1,1,1,1
141,2,1835,1096,46,31,1,1,1,1
142,0,2263,1083,156,33,1,1,1,1
142,1,1685,1075,179,48,1,1,1,1
142,2,1844,1095,45,31,1,1,1,1
143,0,2266,1083,156,33,1,1,1,1
143,1,1679,1075,180,48,1,1,1,1
143,2,1854,1095,45,31,1,1,1,1
144,0,2268,1083,155,33,1,1,1,1
144,1,1673,1075,181,48,1,1,1,1
144,2,1863,1095,44,31,1,1,1,1
145,0,2271,1083,155,33,1,1,1,1
145,1,1668,1075,182,48,1,1,1,1
145,2,1871,1095,45,31,1,1,1,1
146,0,2274,1083,155,33,1,1,1,1
146,1,1662,1075,183,48,1,1,1,1
146,2,1879,1095,45,31,1,1,1,1
147,0,2277,1082,155,33,1,1,1,1
147,1,1656,1075,184,48,1,1,1,1
147,2,1888,1094,46,31,1,1,1,1
148,0,2280,1082,155,33,1,1,1,1
148,1,1650,1075,184,48,1,1,1,1
148,2,1896,1094,46,31,1,1,1,1
149,0,2283,1082,155,33,1,1,1,1
149,1,1644,1075,185,48,1,1,1,1
149,2,1904,1094,47,31,1,1,1,1
150,0,2286,1082,155,33,1,1,1,1
150,1,1638,1075,186,48,1,1,1,1
150,2,1913,1094,48,31,1,1,1,1
151,0,2289,1082,154,33,1,1,1,1
151,1,1633,1075,187,48,1,1,1,1
151,2,1922,1094,49,31,1,1,1,1
152,0,2291,1082,154,33,1,1,1,1
152,1,1627,1075,188,48,1,1,1,1
152,2,1930,1094,48,31,1,1,1,1
153,0,2294,1082,154,33,1,1,1,1
153,1,1621,1075,189,48,1,1,1,1
153,2,1938,1094,47,31,1,1,1,1
154,0,2297,1082,154,32,1,1,1,1
154,1,1615,1076,190,49,1,1,1,1
154,2,1946,1094,47,30,1,1,1,1
155,0,2300,1082,154,32,1,1,1,1
155,1,1609,1076,191,49,1,1,1,1
155,2,1954,1094,46,30,1,1,1,1
156,0,2303,1082,154,32,1,1,1,1
156,1,1603,1076,192,49,1,1,1,1
156,2,1963,1093,45,30,1,1,1,1
157,0,2306,1082,153,32,1,1,1,1
157,1,1598,1076,193,49,1,1,1,1
157,2,1971,1093,44,30,1,1,1,1
158,0,2309,1082,153,32,1,1,1,1
158,1,1592,1076,194,49,1,1,1,1
158,2,1979,1093,44,29,1,1,1,1
159,0,2312,1082,153,32,1,1,1,1
159,1,1586,1076,195,49,1,1,1,1
159,2,1987,1093,43,29,1,1,1,1
160,0,2314,1082,153,32,1,1,1,1
160,1,1580,1076,196,49,1,1,1,1
160,2,1995,1093,42,29,1,1,1,1
161,0,2317,1081,153,32,1,1,1,1
161,1,1574,1076,196,49,1,1,1,1
161,2,2003,1093,42,29,1,1,1,1
162,0,2320,1081,153,32,1,1,1,1
162,1,1568,1076,197,49,1,1,1,1
162,2,2010,1093,41,29,1,1,1,1
163,0,2323,1081,153,32,1,1,1,1
163,1,1562,1076,197,49,1,1,1,1
163,2,2018,1093,41,29,1,1,1,1
164,0,2326,1081,152,32,1,1,1,1
164,1,1556,1076,198,49,1,1,1,1
164,2,2025,1093,41,28,1,1,1,1
165,0,2329,1081,152,32,1,1,1,1
165,1,1549,1076,200,49,1,1,1,1
165,2,2033,1093,40,28,1,1,1,1
166,0,2332,1081,152,32,1,1,1,1
166,1,1543,1076,201,49,1,1,1,1
166,2,2040,1093,40,28,1,1,1,1
167,0,2335,1081,152,32,1,1,1,1
167,1,1536,1076,203,49,1,1,1,1
167,2,2047,1093,40,28,1,1,1,1
168,0,2337,1081,152,32,1,1,1,1
168,1,1530,1076,204,49,1,1,1,1
168,2,2054,1093,40,28,1,1,1,1
169,0,2340,1081,152,32,1,1,1,1
169,1,1523,1076,206,49,1,1,1,1
169,2,2062,1093,40,28,1,1,1,1
170,0,2343,1081,152,32,1,1,1,1
170,1,1517,1077,207,50,1,1,1,1
170,2,2069,1092,40,27,1,1,1,1
171,0,2346,1081,151,32,1,1,1,1
171,1,1510,1077,209,50,1,1,1,1
171,2,2076,1092,40,27,1,1,1,1
172,0,2349,1081,151,32,1,1,1,1
172,1,1504,1077,210,50,1,1,1,1
172,2,2083,1092,40,27,1,1,1,1
173,0,2352,1081,151,32,1,1,1,1
173,1,1497,1077,212,50,1,1,1,1
173,2,2090,1092,40,27,1,1,1,1
174,0,2355,1080,151,32,1,1,1,1
174,1,1491,1077,213,50,1,1,1,1
174,2,2097,1092,40,26,1,1,1,1
175,0,2357,1080,151,32,1,1,1,1
175,1,1484,1077,215,50,1,1,1,1
175,2,2104,1092,40,26,1,1,1,1
176,0,2360,1080,151,32,1,1,1,1
176,1,1478,1077,216,50,1,1,1,1
176,2,2112,1091,41,26,1,1,1,1
177,0,2363,1080,151,32,1,1,1,1
177,1,1471,1077,217,50,1,1,1,1
177,2,2119,1091,41,26,1,1,1,1
178,0,2366,1080,150,32,1,1,1,1
178,1,1464,1077,217,50,1,1,1,1
178,2,2126,1091,41,25,1,1,1,1
179,0,2369,1080,150,32,1,1,1,1
179,1,1457,1077,218,50,1,1,1,1
179,2,2133,1091,41,25,1,1,1,1
180,0,2372,1080,150,32,1,1,1,1
180,1,1450,1077,219,50,1,1,1,1
180,2,2139,1091,41,25,1,1,1,1
181,0,2375,1080,150,31,1,1,1,1
181,1,1443,1077,220,50,1,1,1,1
181,2,2145,1091,41,25,1,1,1,1
182,0,2378,1080,150,31,1,1,1,1
182,1,1436,1077,220,50,1,1,1,1
182,2,2151,1090,40,25,1,1,1,1
183,0,2380,1080,150,31,1,1,1,1
183,1,1429,1078,221,51,1,1,1,1
183,2,2157,1090,40,25,1,1,1,1
184,0,2383,1080,149,31,1,1,1,1
184,1,1422,1078,222,51,1,1,1,1
184,2,2163,1090,40,25,1,1,1,1
185,0,2386,1080,149,31,1,1,1,1
185,1,1415,1078,223,51,1,1,1,1
185,2,2169,1090,40,25,1,1,1,1
186,0,2389,1080,149,31,1,1,1,1
186,1,1408,1078,223,51,1,1,1,1
186,2,2175,1090,40,25,1,1,1,1
187,0,2392,1080,149,31,1,1,1,1
187,1,1401,1078,224,51,1,1,1,1
187,2,2182,1089,39,25,1,1,1,1
188,0,2395,1079,149,31,1,1,1,1
188,1,1394,1078,225,51,1,1,1,1
188,2,2188,1089,39,25,1,1,1,1
189,0,2398,1079,149,31,1,1,1,1
189,1,1387,1078,226,51,1,1,1,1
189,2,2194,1089,39,25,1,1,1,1
190,0,2401,1079,149,31,1,1,1,1
190,1,1379,1078,226,51,1,1,1,1
190,2,2200,1089,39,25,1,1,1,1
191,0,2403,1079,148,31,1,1,1,1
191,1,1372,1078,227,51,1,1,1,1
191,2,2206,1089,39,25,1,1,1,1
192,0,2406,1079,148,31,1,1,1,1
192,1,1365,1078,228,51,1,1,1,1
192,2,2212,1088,38,25,1,1,1,1
193,0,2409,1079,148,31,1,1,1,1
193,1,1358,1078,229,51,1,1,1,1
193,2,2218,1088,38,25,1,1,1,1
194,0,2412,1079,148,31,1,1,1,1
194,1,1351,1078,229,51,1,1,1,1
194,2,2224,1088,38,25,1,1,1,1
195,0,2415,1079,145,31,1,1,1,1
195,1,1344,1078,230,51,1,1,1,1
195,2,2230,1088,38,24,1,1,1,1
196,0,2418,1079,143,31,1,1,1,1
196,1,1337,1078,231,51,1,1,1,1
196,2,2236,1088,38,24,1,1,1,1
197,0,2420,1079,140,31,1,1,1,1
197,1,1330,1079,232,52,1,1,1,1
197,2,2242,1087,37,24,1,1,1,1
198,0,2423,1078,137,31,1,1,1,1
198,1,1323,1079,232,52,1,1,1,1
198,2,2248,1087,37,24,1,1,1,1
199,0,2426,1078,134,31,1,1,1,1
199,1,1316,1079,233,52,1,1,1,1
199,2,2254,1087,37,24,1,1,1,1
200,0,2429,1078,132,31,1,1,1,1
200,1,1309,1079,234,52,1,1,1,1
200,2,2260,1087,37,24,1,1,1,1
201,0,2431,1078,129,31,1,1,1,1
201,1,1302,1079,235,52,1,1,1,1
201,2,2266,1087,37,24,1,1,1,1
202,0,2434,1078,126,31,1,1,1,1
202,1,1295,1079,235,52,1,1,1,1
202,2,2273,1086,36,24,1,1,1,1
203,0,2437,1078,123,31,1,1,1,1
203,1,1288,1079,236,52,1,1,1,1
203,2,2279,1086,36,24,1,1,1,1
204,0,2440,1078,121,31,1,1,1,1
204,1,1280,1079,237,52,1,1,1,1
204,2,2285,1086,36,24,1,1,1,1
205,0,2442,1077,118,31,1,1,1,1
205,1,1273,1079,237,52,1,1,1,1
205,2,2291,1086,36,24,1,1,1,1
206,0,2445,1077,115,31,1,1,1,1
206,1,1265,1079,238,52,1,1,1,1
206,2,2297,1086,36,24,1,1,1,1
206,3,2548,1061,12,32,1,1,1,1
207,0,2448,1077,112,31,1,1,1,1
207,1,1257,1079,239,52,1,1,1,1
207,2,2303,1085,35,24,1,1,1,1
207,3,2546,1061,14,32,1,1,1,1
208,0,2451,1077,110,31,1,1,1,1
208,1,1249,1079,240,52,1,1,1,1
208,2,2309,1085,35,24,1,1,1,1
208,3,2544,1061,16,32,1,1,1,1
209,0,2453,1077,107,31,1,1,1,1
209,1,1242,1079,240,52,1,1,1,1
209,2,2315,1085,35,24,1,1,1,1
209,3,2542,1061,18,32,1,1,1,1
209,4,0,1105,10,37,1,1,1,1
210,0,2456,1077,104,31,1,1,1,1
210,1,1234,1079,241,52,1,1,1,1
210,2,2320,1085,35,24,1,1,1,1
210,3,2539,1061,21,31,1,1,1,1
210,4,0,1102,22,41,1,1,1,1
211,0,2459,1076,101,31,1,1,1,1
211,1,1226,1079,242,52,1,1,1,1
211,2,2325,1085,35,24,1,1,1,1
211,3,2537,1061,23,31,1,1,1,1
211,4,0,1098,33,44,1,1,1,1
212,0,2462,1076,99,31,1,1,1,1
212,1,1219,1079,244,52,1,1,1,1
212,2,2330,1085,35,24,1,1,1,1
212,3,2535,1061,25,31,1,1,1,1
212,4,0,1095,45,48,1,1,1,1
213,0,2464,1076,96,31,1,1,1,1
213,1,1211,1079,245,52,1,1,1,1
213,2,2335,1085,35,24,1,1,1,1
213,3,2533,1062,27,31,1,1,1,1
213,4,0,1092,57,51,1,1,1,1
214,0,2467,1076,93,31,1,1,1,1
