72,761200000,1642,1094,88,23,1,1,1,1
73,761200000,1638,1094,89,23,1,1,1,1
74,761200000,1633,1094,89,23,1,1,1,1
75,761200000,1628,1094,89,23,1,1,1,1
76,761200000,1624,1094,90,24,1,1,1,1
77,761200000,1619,1094,90,24,1,1,1,1
78,761200000,1614,1094,90,24,1,1,1,1
79,761200000,1609,1094,90,24,1,1,1,1
80,761200000,1605,1094,91,24,1,1,1,1
81,761200000,1600,1094,91,24,1,1,1,1
82,761200000,1595,1094,91,24,1,1,1,1
83,761200000,1590,1094,91,24,1,1,1,1
84,761200000,1586,1094,92,24,1,1,1,1
85,761200000,1581,1095,92,24,1,1,1,1
86,761200000,1576,1095,92,24,1,1,1,1
87,761200000,1571,1095,92,24,1,1,1,1
88,761200000,1567,1095,93,24,1,1,1,1
89,761200000,1562,1095,93,24,1,1,1,1
90,761200000,1557,1095,93,24,1,1,1,1
91,761200000,1552,1095,93,24,1,1,1,1
92,761200000,1548,1095,94,24,1,1,1,1
93,761200000,1543,1095,94,24,1,1,1,1
94,761200000,1537,1095,94,24,1,1,1,1
95,761200000,1532,1095,95,24,1,1,1,1
96,761200000,1526,1095,95,24,1,1,1,1
97,761200000,1520,1095,95,24,1,1,1,1
98,761200000,1514,1095,96,24,1,1,1,1
99,761200000,1509,1095,96,24,1,1,1,1
100,761200000,1503,1096,96,24,1,1,1,1
101,761200000,1497,1096,96,24,1,1,1,1
102,761200000,1492,1096,97,24,1,1,1,1
103,761200000,1486,1096,97,24,1,1,1,1
104,761200000,1480,1096,97,24,1,1,1,1
105,761200000,1474,1096,98,24,1,1,1,1
106,761200000,1469,1096,98,25,1,1,1,1
107,761200000,1463,1096,98,25,1,1,1,1
108,761200000,1457,1096,99,25,1,1,1,1
109,761200000,1451,1096,99,25,1,1,1,1
110,761200000,1446,1096,99,25,1,1,1,1
111,761200000,1440,1096,99,25,1,1,1,1
112,761200000,1434,1097,100,25,1,1,1,1
113,761200000,1429,1097,100,25,1,1,1,1
114,761200000,1423,1097,100,25,1,1,1,1
115,761200000,1417,1097,101,25,1,1,1,1
116,761200000,1411,1097,101,25,1,1,1,1
117,761200000,1406,1097,101,25,1,1,1,1
118,761200000,1400,1097,102,25,1,1,1,1
119,761200000,1394,1097,102,25,1,1,1,1
120,761200000,1389,1097,102,25,1,1,1,1
121,761200000,1383,1097,102,25,1,1,1,1
122,761200000,1377,1097,103,25,1,1,1,1
123,761200000,1371,1097,103,25,1,1,1,1
124,761200000,1366,1097,103,25,1,1,1,1
125,761200000,1360,1098,104,25,1,1,1,1
126,761200000,1354,1098,104,25,1,1,1,1
126,761200000,0,1115,22,25,1,1,1,1
127,761200000,1349,1098,104,25,1,1,1,1
127,761200000,0,1114,34,26,1,1,1,1
128,761200000,1343,1098,105,25,1,1,1,1
128,761200000,0,1113,46,28,1,1,1,1
129,761200000,1337,1098,105,25,1,1,1,1
129,761200000,0,1111,57,29,1,1,1,1
130,761200000,1331,1098,105,25,1,1,1,1
130,917200000,0,1110,69,31,1,1,1,1
131,761200000,1326,1098,105,26,1,1,1,1
131,917200000,0,1109,81,32,1,1,1,1
132,761200000,1320,1098,106,26,1,1,1,1
132,917200000,0,1108,93,34,1,1,1,1
133,761200000,1314,1098,106,26,1,1,1,1
133,917200000,0,1107,105,35,1,1,1,1
134,761200000,1308,1098,106,26,1,1,1,1
134,917200000,0,1105,116,37,1,1,1,1
135,761200000,1303,1098,107,26,1,1,1,1
135,917200000,0,1104,128,38,1,1,1,1
136,761200000,1297,1098,107,26,1,1,1,1
136,917200000,0,1103,140,40,1,1,1,1
137,761200000,1291,1099,107,26,1,1,1,1
137,917200000,0,1102,152,41,1,1,1,1
138,761200000,1286,1099,108,26,1,1,1,1
138,917200000,0,1101,164,43,1,1,1,1
139,761200000,1280,1099,108,26,1,1,1,1
139,917200000,0,1099,175,44,1,1,1,1
140,761200000,1274,1099,108,26,1,1,1,1
140,917200000,0,1098,187,46,1,1,1,1
141,761200000,1268,1099,108,26,1,1,1,1
141,917200000,0,1097,199,47,1,1,1,1
142,761200000,1263,1099,109,26,1,1,1,1
142,917200000,1,1097,209,48,1,1,1,1
143,761200000,1257,1099,109,26,1,1,1,1
143,917200000,2,1096,220,48,1,1,1,1
144,761200000,1250,1099,109,26,1,1,1,1
144,917200000,3,1096,230,49,1,1,1,1
145,761200000,1243,1099,110,26,1,1,1,1
145,917200000,3,1095,241,49,1,1,1,1
146,761200000,1237,1099,110,26,1,1,1,1
146,917200000,4,1095,251,50,1,1,1,1
147,761200000,1230,1099,111,27,1,1,1,1
147,917200000,5,1094,261,51,1,1,1,1
148,761200000,1223,1099,111,27,1,1,1,1
148,917200000,6,1094,272,51,1,1,1,1
149,761200000,1216,1099,112,27,1,1,1,1
149,917200000,7,1093,282,52,1,1,1,1
150,761200000,1210,1099,112,27,1,1,1,1
150,917200000,8,1093,293,52,1,1,1,1
151,761200000,1203,1099,113,27,1,1,1,1
151,917200000,9,1093,303,53,1,1,1,1
152,761200000,1196,1099,113,27,1,1,1,1
152,917200000,9,1092,313,54,1,1,1,1
153,761200000,1189,1099,114,27,1,1,1,1
153,917200000,10,1092,324,54,1,1,1,1
154,761200000,1182,1099,114,28,1,1,1,1
154,917200000,11,1091,334,55,1,1,1,1
155,761200000,1176,1099,115,28,1,1,1,1
155,917200000,12,1091,345,55,1,1,1,1
156,761200000,1169,1099,115,28,1,1,1,1
156,917200000,13,1090,355,56,1,1,1,1
157,761200000,1162,1098,116,28,1,1,1,1
157,917200000,14,1090,365,57,1,1,1,1
158,761200000,1155,1098,116,28,1,1,1,1
158,917200000,14,1089,376,57,1,1,1,1
159,761200000,1149,1098,117,28,1,1,1,1
159,917200000,15,1089,386,58,1,1,1,1
160,761200000,1142,1098,117,29,1,1,1,1
160,917200000,16,1088,397,58,1,1,1,1
161,761200000,1135,1098,118,29,1,1,1,1
161,917200000,17,1088,407,59,1,1,1,1
162,761200000,1128,1098,118,29,1,1,1,1
162,917200000,28,1088,406,59,1,1,1,1
163,761200000,1121,1098,119,29,1,1,1,1
163,917200000,39,1088,405,59,1,1,1,1
164,761200000,1115,1098,119,29,1,1,1,1
164,917200000,51,1088,404,59,1,1,1,1
165,761200000,1108,1098,120,29,1,1,1,1
165,917200000,62,1088,403,59,1,1,1,1
166,761200000,1101,1098,120,29,1,1,1,1
166,917200000,73,1088,402,58,1,1,1,1
167,761200000,1094,1098,121,30,1,1,1,1
167,917200000,84,1089,400,58,1,1,1,1
168,761200000,1088,1098,121,30,1,1,1,1
168,917200000,95,1089,399,58,1,1,1,1
169,761200000,1081,1098,122,30,1,1,1,1
169,917200000,106,1089,398,58,1,1,1,1
170,761200000,1074,1098,122,30,1,1,1,1
170,917200000,118,1089,397,58,1,1,1,1
171,761200000,1066,1098,123,30,1,1,1,1
171,917200000,129,1089,396,58,1,1,1,1
172,761200000,1059,1098,123,30,1,1,1,1
172,917200000,140,1089,395,58,1,1,1,1
173,761200000,1051,1098,124,30,1,1,1,1
173,917200000,151,1089,394,58,1,1,1,1
174,761200000,1043,1098,124,30,1,1,1,1
174,917200000,162,1089,393,58,1,1,1,1
175,761200000,1035,1098,125,30,1,1,1,1
175,917200000,173,1089,392,58,1,1,1,1
176,761200000,1028,1098,125,30,1,1,1,1
176,917200000,185,1089,391,57,1,1,1,1
177,761200000,1020,1098,126,30,1,1,1,1
177,917200000,196,1089,390,57,1,1,1,1
178,761200000,1012,1098,127,30,1,1,1,1
178,917200000,207,1089,389,57,1,1,1,1
179,761200000,1004,1098,127,30,1,1,1,1
179,917200000,218,1090,387,57,1,1,1,1
180,761200000,997,1098,128,30,1,1,1,1
180,917200000,229,1090,386,57,1,1,1,1
181,761200000,989,1098,128,30,1,1,1,1
181,917200000,240,1090,385,57,1,1,1,1
182,761200000,981,1098,129,30,1,1,1,1
182,917200000,252,1090,384,57,1,1,1,1
183,761200000,973,1098,129,30,1,1,1,1
183,917200000,263,1090,383,57,1,1,1,1
184,761200000,966,1098,130,30,1,1,1,1
184,917200000,274,1090,382,57,1,1,1,1
185,761200000,958,1099,131,30,1,1,1,1
185,917200000,285,1090,381,56,1,1,1,1
186,761200000,950,1099,131,30,1,1,1,1
186,917200000,296,1090,380,56,1,1,1,1
187,761200000,943,1099,132,30,1,1,1,1
187,917200000,307,1090,379,56,1,1,1,1
188,761200000,935,1099,132,30,1,1,1,1
188,917200000,319,1090,378,56,1,1,1,1
189,761200000,927,1099,133,30,1,1,1,1
189,917200000,330,1090,377,56,1,1,1,1
190,761200000,919,1099,133,30,1,1,1,1
190,917200000,341,1090,376,56,1,1,1,1
191,761200000,912,1099,134,30,1,1,1,1
191,917200000,352,1091,374,56,1,1,1,1
192,761200000,904,1099,134,30,1,1,1,1
192,917200000,363,1091,373,56,1,1,1,1
193,761200000,896,1099,135,30,1,1,1,1
193,917200000,374,1091,372,56,1,1,1,1
194,761200000,888,1099,136,30,1,1,1,1
194,917200000,386,1091,371,55,1,1,1,1
195,761200000,881,1099,136,30,1,1,1,1
195,917200000,397,1091,370,55,1,1,1,1
196,761200000,873,1099,137,30,1,1,1,1
196,917200000,408,1091,369,55,1,1,1,1
197,761200000,865,1099,137,30,1,1,1,1
197,917200000,419,1091,368,55,1,1,1,1
198,761200000,857,1099,138,30,1,1,1,1
198,917200000,430,1091,367,55,1,1,1,1
199,761200000,850,1099,138,30,1,1,1,1
199,917200000,441,1091,366,55,1,1,1,1
200,761200000,842,1099,139,30,1,1,1,1
200,917200000,453,1091,365,55,1,1,1,1
201,761200000,834,1099,140,30,1,1,1,1
201,917200000,464,1091,364,55,1,1,1,1
202,761200000,826,1099,141,31,1,1,1,1
202,917200000,475,1091,363,55,1,1,1,1
203,761200000,817,1098,142,31,1,1,1,1
203,917200000,486,1092,361,55,1,1,1,1
204,761200000,809,1098,143,31,1,1,1,1
204,917200000,497,1092,360,54,1,1,1,1
205,761200000,806,1099,136,30,1,1,1,1
205,917200000,508,1092,359,54,1,1,1,1
206,761200000,803,1099,128,29,1,1,1,1
206,917200000,520,1092,358,54,1,1,1,1
207,761200000,794,1099,129,29,1,1,1,1
207,917200000,531,1092,357,54,1,1,1,1
208,761200000,784,1099,131,29,1,1,1,1
208,917200000,542,1092,356,54,1,1,1,1
209,761200000,775,1099,132,29,1,1,1,1
209,917200000,552,1092,355,54,1,1,1,1
210,761200000,766,1099,134,29,1,1,1,1
210,917200000,562,1092,353,54,1,1,1,1
211,761200000,756,1099,135,29,1,1,1,1
211,917200000,572,1092,352,54,1,1,1,1
212,761200000,747,1098,136,30,1,1,1,1
212,917200000,582,1092,350,54,1,1,1,1
213,761200000,738,1098,138,30,1,1,1,1
213,917200000,592,1092,349,54,1,1,1,1
214,761200000,728,1098,139,30,1,1,1,1
214,917200000,602,1092,347,54,1,1,1,1
215,761200000,719,1098,140,30,1,1,1,1
215,917200000,612,1092,346,54,1,1,1,1
216,761200000,710,1098,142,30,1,1,1,1
216,917200000,622,1092,344,54,1,1,1,1
217,761200000,700,1098,143,30,1,1,1,1
217,917200000,632,1092,343,54,1,1,1,1
218,761200000,691,1098,145,30,1,1,1,1
218,917200000,642,1092,341,54,1,1,1,1
219,761200000,682,1098,146,30,1,1,1,1
219,917200000,653,1093,340,54,1,1,1,1
220,761200000,672,1098,147,30,1,1,1,1
220,917200000,663,1093,339,53,1,1,1,1
221,761200000,663,1098,149,30,1,1,1,1
221,917200000,673,1093,337,53,1,1,1,1
222,761200000,654,1097,150,31,1,1,1,1
222,917200000,683,1093,336,53,1,1,1,1
223,761200000,644,1097,151,31,1,1,1,1
223,917200000,693,1093,334,53,1,1,1,1
224,761200000,635,1097,153,31,1,1,1,1
224,917200000,703,1093,333,53,1,1,1,1
225,761200000,626,1097,154,31,1,1,1,1
225,917200000,713,1093,331,53,1,1,1,1
226,761200000,616,1097,156,31,1,1,1,1
226,917200000,723,1093,330,53,1,1,1,1
227,761200000,607,1097,157,31,1,1,1,1
227,917200000,733,1093,328,53,1,1,1,1
228,761200000,598,1097,157,31,1,1,1,1
228,917200000,743,1093,327,53,1,1,1,1
229,761200000,588,1097,157,31,1,1,1,1
229,917200000,753,1093,325,53,1,1,1,1
230,761200000,579,1098,157,30,1,1,1,1
230,917200000,763,1093,324,53,1,1,1,1
231,761200000,569,1098,157,30,1,1,1,1
231,917200000,772,1093,323,53,1,1,1,1
232,761200000,560,1098,157,30,1,1,1,1
232,917200000,781,1093,323,53,1,1,1,1
233,761200000,551,1098,157,30,1,1,1,1
233,917200000,791,1093,322,53,1,1,1,1
234,761200000,541,1098,157,30,1,1,1,1
234,917200000,800,1093,322,53,1,1,1,1
235,761200000,532,1098,157,30,1,1,1,1
235,917200000,809,1094,321,53,1,1,1,1
235,868100000,2547,1070,13,22,1,1,1,1
236,761200000,522,1099,158,29,1,1,1,1
236,917200000,818,1094,320,52,1,1,1,1
236,868100000,2545,1070,15,22,1,1,1,1
237,761200000,513,1099,158,29,1,1,1,1
237,917200000,827,1094,320,52,1,1,1,1
237,868100000,2543,1070,17,22,1,1,1,1
238,761200000,503,1099,158,29,1,1,1,1
238,917200000,837,1094,319,52,1,1,1,1
238,868100000,2541,1070,19,22,1,1,1,1
239,761200000,494,1099,158,29,1,1,1,1
239,917200000,846,1094,319,52,1,1,1,1
239,868100000,2539,1070,21,22,1,1,1,1
240,761200000,485,1099,158,29,1,1,1,1
240,917200000,855,1094,318,52,1,1,1,1
240,868100000,2537,1070,23,22,1,1,1,1
241,761200000,475,1099,158,29,1,1,1,1
241,917200000,864,1094,317,52,1,1,1,1
241,868100000,2535,1070,25,22,1,1,1,1
242,761200000,466,1100,158,28,1,1,1,1
242,917200000,873,1094,316,52,1,1,1,1
242,868100000,2533,1070,27,22,1,1,1,1
243,761200000,456,1100,158,28,1,1,1,1
243,917200000,882,1094,314,52,1,1,1,1
243,868100000,2531,1070,29,22,1,1,1,1
244,761200000,447,1100,158,28,1,1,1,1
244,917200000,891,1094,313,52,1,1,1,1
244,868100000,2529,1070,31,22,1,1,1,1
245,761200000,437,1100,159,28,1,1,1,1
245,917200000,900,1094,311,52,1,1,1,1
245,868100000,2527,1070,33,22,1,1,1,1
246,761200000,427,1099,159,28,1,1,1,1
246,917200000,909,1094,310,52,1,1,1,1
246,868100000,2525,1070,35,22,1,1,1,1
247,761200000,417,1099,160,29,1,1,1,1
247,917200000,918,1094,309,52,1,1,1,1
247,868100000,2523,1070,37,22,1,1,1,1
248,761200000,407,1099,160,29,1,1,1,1
248,917200000,927,1094,308,52,1,1,1,1
248,868100000,2522,1070,39,23,1,1,1,1
249,761200000,397,1099,161,29,1,1,1,1
249,917200000,935,1094,306,52,1,1,1,1
249,868100000,2520,1069,40,23,1,1,1,1
250,761200000,387,1098,162,29,1,1,1,1
250,917200000,944,1094,305,52,1,1,1,1
250,868100000,2518,1069,42,23,1,1,1,1
251,761200000,377,1098,162,29,1,1,1,1
251,917200000,953,1094,304,52,1,1,1,1
251,868100000,2516,1069,44,23,1,1,1,1
252,761200000,366,1098,163,30,1,1,1,1
252,917200000,962,1094,302,52,1,1,1,1
252,868100000,2514,1069,46,23,1,1,1,1
253,761200000,356,1098,163,30,1,1,1,1
253,917200000,971,1094,301,52,1,1,1,1
253,868100000,2512,1069,48,23,1,1,1,1
254,761200000,346,1097,164,30,1,1,1,1
254,917200000,979,1094,301,52,1,1,1,1
254,868100000,2510,1069,50,23,1,1,1,1
255,761200000,336,1097,165,30,1,1,1,1
255,917200000,988,1094,300,52,1,1,1,1
255,868100000,2508,1069,52,23,1,1,1,1
256,761200000,326,1097,165,30,1,1,1,1
256,917200000,997,1093,299,52,1,1,1,1
256,868100000,2506,1069,54,23,1,1,1,1
257,761200000,316,1097,166,31,1,1,1,1
257,917200000,1005,1093,299,52,1,1,1,1
257,868100000,2504,1069,56,23,1,1,1,1
258,761200000,306,1096,166,31,1,1,1,1
258,917200000,1014,1093,298,52,1,1,1,1
258,868100000,2502,1069,58,23,1,1,1,1
259,761200000,296,1096,167,31,1,1,1,1
259,917200000,1022,1093,297,52,1,1,1,1
259,868100000,2500,1069,60,23,1,1,1,1
260,761200000,285,1096,168,31,1,1,1,1
260,917200000,1030,1093,297,52,1,1,1,1
260,868100000,2498,1069,62,23,1,1,1,1
261,761200000,275,1096,169,31,1,1,1,1
261,917200000,1039,1093,296,52,1,1,1,1
261,868100000,2496,1069,64,23,1,1,1,1
262,761200000,264,1096,169,31,1,1,1,1
262,917200000,1047,1092,295,52,1,1,1,1
262,868100000,2494,1068,66,24,1,1,1,1
263,761200000,254,1096,170,31,1,1,1,1
263,917200000,1055,1092,295,52,1,1,1,1
263,868100000,2492,1067,68,25,1,1,1,1
264,761200000,243,1096,171,31,1,1,1,1
264,917200000,1063,1092,294,52,1,1,1,1
264,868100000,2490,1067,70,26,1,1,1,1
265,761200000,233,1097,172,31,1,1,1,1
265,917200000,1071,1092,294,52,1,1,1,1
265,868100000,2488,1066,72,27,1,1,1,1
266,761200000,222,1097,172,30,1,1,1,1
266,917200000,1078,1092,294,52,1,1,1,1
266,868100000,2486,1065,74,28,1,1,1,1
267,761200000,211,1097,173,30,1,1,1,1
267,917200000,1086,1092,294,52,1,1,1,1
267,868100000,2484,1064,76,28,1,1,1,1
268,761200000,201,1097,174,30,1,1,1,1
268,917200000,1093,1092,294,52,1,1,1,1
268,868100000,2482,1063,78,29,1,1,1,1
269,761200000,190,1097,175,30,1,1,1,1
269,917200000,1101,1092,294,52,1,1,1,1
269,868100000,2480,1062,80,30,1,1,1,1
270,761200000,180,1097,175,30,1,1,1,1
270,917200000,1110,1092,291,52,1,1,1,1
270,868100000,2478,1062,82,31,1,1,1,1
271,761200000,169,1097,176,30,1,1,1,1
271,917200000,1119,1092,289,52,1,1,1,1
271,868100000,2476,1061,84,32,1,1,1,1
272,761200000,158,1097,177,30,1,1,1,1
272,917200000,1128,1092,286,52,1,1,1,1
272,868100000,2474,1060,86,33,1,1,1,1
273,761200000,147,1097,177,30,1,1,1,1
273,917200000,1136,1092,285,52,1,1,1,1
273,868100000,2472,1060,86,33,1,1,1,1
274,761200000,136,1096,178,30,1,1,1,1
274,917200000,1144,1092,284,52,1,1,1,1
274,868100000,2470,1061,86,33,1,1,1,1
275,761200000,125,1096,178,31,1,1,1,1
275,917200000,1151,1092,283,52,1,1,1,1
275,868100000,2468,1061,86,32,1,1,1,1
276,761200000,114,1096,179,31,1,1,1,1
276,917200000,1159,1092,282,52,1,1,1,1
276,868100000,2466,1061,87,32,1,1,1,1
277,761200000,103,1096,179,31,1,1,1,1
277,917200000,1167,1092,281,52,1,1,1,1
277,868100000,2464,1061,87,32,1,1,1,1
278,761200000,92,1096,180,31,1,1,1,1
278,917200000,1175,1091,280,52,1,1,1,1
278,868100000,2462,1062,87,32,1,1,1,1
279,761200000,81,1095,181,31,1,1,1,1
279,917200000,1183,1091,279,52,1,1,1,1
279,868100000,2460,1062,87,32,1,1,1,1
280,761200000,70,1095,181,31,1,1,1,1
280,917200000,1190,1091,278,52,1,1,1,1
280,868100000,2458,1062,87,32,1,1,1,1
281,761200000,59,1095,182,31,1,1,1,1
281,917200000,1198,1091,277,52,1,1,1,1
281,868100000,2456,1062,87,31,1,1,1,1
282,761200000,48,1095,182,32,1,1,1,1
282,917200000,1206,1091,276,52,1,1,1,1
282,868100000,2454,1063,87,31,1,1,1,1
283,761200000,37,1094,183,32,1,1,1,1
283,917200000,1213,1091,275,52,1,1,1,1
283,868100000,2452,1063,87,31,1,1,1,1
284,761200000,26,1094,183,32,1,1,1,1
284,917200000,1221,1091,275,52,1,1,1,1
284,868100000,2450,1063,88,31,1,1,1,1
284,657300000,2547,1072,13,21,1,1,1,1
285,761200000,15,1094,184,32,1,1,1,1
285,917200000,1228,1091,274,52,1,1,1,1
285,868100000,2448,1063,88,31,1,1,1,1
285,657300000,2544,1072,16,21,1,1,1,1
286,761200000,8,1095,180,31,1,1,1,1
286,917200000,1236,1091,274,52,1,1,1,1
286,868100000,2446,1064,88,30,1,1,1,1
286,657300000,2541,1071,19,22,1,1,1,1
287,761200000,0,1095,175,30,1,1,1,1
287,917200000,1243,1091,273,52,1,1,1,1
287,868100000,2444,1064,88,30,1,1,1,1
287,657300000,2538,1071,22,22,1,1,1,1
288,761200000,0,1095,164,30,1,1,1,1
288,917200000,1251,1091,273,52,1,1,1,1
288,868100000,2442,1064,88,30,1,1,1,1
288,657300000,2535,1071,25,22,1,1,1,1
289,761200000,0,1094,153,30,1,1,1,1
289,917200000,1258,1090,272,52,1,1,1,1
289,868100000,2439,1064,89,30,1,1,1,1
289,657300000,2532,1070,27,22,1,1,1,1
290,761200000,0,1094,142,31,1,1,1,1
290,917200000,1265,1090,271,52,1,1,1,1
290,868100000,2437,1065,89,29,1,1,1,1
290,657300000,2529,1070,30,23,1,1,1,1
291,761200000,0,1093,131,31,1,1,1,1
291,917200000,1273,1090,271,52,1,1,1,1
291,868100000,2434,1065,90,29,1,1,1,1
291,657300000,2526,1070,33,23,1,1,1,1
292,761200000,0,1093,121,31,1,1,1,1
292,917200000,1280,1090,270,52,1,1,1,1
292,868100000,2432,1065,90,29,1,1,1,1
292,657300000,2523,1069,36,23,1,1,1,1
293,761200000,0,1093,110,31,1,1,1,1
293,917200000,1288,1090,270,52,1,1,1,1
293,868100000,2429,1065,91,29,1,1,1,1
293,657300000,2520,1069,39,24,1,1,1,1
294,761200000,0,1092,99,31,1,1,1,1
294,917200000,1295,1090,269,52,1,1,1,1
294,868100000,2427,1066,91,28,1,1,1,1
294,657300000,2517,1068,42,24,1,1,1,1
295,761200000,0,1092,88,32,1,1,1,1
295,917200000,1302,1090,268,52,1,1,1,1
295,868100000,2424,1066,92,28,1,1,1,1
295,657300000,2514,1068,45,24,1,1,1,1
296,761200000,0,1091,77,32,1,1,1,1
296,917200000,1310,1090,266,52,1,1,1,1
296,868100000,2422,1066,92,28,1,1,1,1
296,657300000,2511,1068,48,25,1,1,1,1
297,761200000,0,1091,66,32,1,1,1,1
297,917200000,1317,1090,265,51,1,1,1,1
297,868100000,2420,1066,92,28,1,1,1,1
297,657300000,2508,1067,50,25,1,1,1,1
298,761200000,0,1091,55,33,1,1,1,1
298,917200000,1324,1090,263,51,1,1,1,1
298,868100000,2418,1066,91,28,1,1,1,1
298,657300000,2505,1067,53,25,1,1,1,1
299,761200000,0,1091,43,32,1,1,1,1
299,917200000,1332,1090,262,51,1,1,1,1
299,868100000,2416,1066,91,28,1,1,1,1
299,657300000,2502,1067,56,25,1,1,1,1
300,761200000,0,1096,31,26,1,1,1,1
300,917200000,1339,1090,260,51,1,1,1,1
300,868100000,2414,1066,91,28,1,1,1,1
300,657300000,2499,1066,59,26,1,1,1,1
301,761200000,0,1099,20,23,1,1,1,1
301,917200000,1346,1090,259,51,1,1,1,1
301,868100000,2412,1066,91,28,1,1,1,1
301,657300000,2496,1066,62,26,1,1,1,1
302,917200000,1354,1091,257,51,1,1,1,1
302,868100000,2410,1066,91,28,1,1,1,1
302,657300000,2493,1066,62,26,1,1,1,1
303,917200000,1361,1091,256,50,1,1,1,1
303,868100000,2408,1066,90,28,1,1,1,1
303,657300000,2489,1066,63,26,1,1,1,1
304,917200000,1368,1091,254,50,1,1,1,1
304,868100000,2406,1066,90,28,1,1,1,1
304,657300000,2486,1066,63,27,1,1,1,1
305,917200000,1375,1091,253,50,1,1,1,1
305,868100000,2404,1066,90,28,1,1,1,1
305,657300000,2482,1066,64,27,1,1,1,1
306,917200000,1383,1091,251,50,1,1,1,1
306,868100000,2402,1066,90,28,1,1,1,1
306,657300000,2479,1066,64,27,1,1,1,1
307,917200000,1390,1091,250,50,1,1,1,1
307,868100000,2400,1066,89,28,1,1,1,1
307,657300000,2475,1066,65,27,1,1,1,1
308,917200000,1397,1091,248,49,1,1,1,1
308,868100000,2398,1066,89,28,1,1,1,1
308,657300000,2472,1066,65,28,1,1,1,1
309,917200000,1405,1091,247,49,1,1,1,1
309,868100000,2396,1067,89,29,1,1,1,1
309,657300000,2468,1066,66,28,1,1,1,1
310,917200000,1412,1091,245,49,1,1,1,1
310,868100000,2393,1067,89,29,1,1,1,1
310,657300000,2465,1067,66,28,1,1,1,1
311,917200000,1418,1091,244,49,1,1,1,1
311,868100000,2391,1067,89,29,1,1,1,1
311,657300000,2461,1067,66,28,1,1,1,1
312,917200000,1425,1091,244,49,1,1,1,1
312,868100000,2389,1067,88,29,1,1,1,1
