16,220000000,679,337,280,65,1,1,1,1
16,210000000,911,347,55,45,1,1,1,1
17,380000000,119,317,180,115,1,1,1,1
17,290000000,334,345,90,60,1,1,1,1
17,340000000,499,337,60,45,1,1,1,1
17,220000000,679,337,280,65,1,1,1,1
17,210000000,911,347,55,45,1,1,1,1
18,380000000,118,317,180,115,1,1,1,1
18,290000000,334,345,90,60,1,1,1,1
18,340000000,499,337,60,45,1,1,1,1
18,220000000,679,337,280,65,1,1,1,1
18,210000000,911,347,55,45,1,1,1,1
19,380000000,118,317,180,115,1,1,1,1
19,290000000,334,345,90,60,1,1,1,1
19,340000000,499,337,60,45,1,1,1,1
19,220000000,679,337,280,65,1,1,1,1
19,210000000,911,347,55,45,1,1,1,1
20,380000000,118,317,180,115,1,1,1,1
20,290000000,334,345,90,60,1,1,1,1
20,340000000,499,337,60,45,1,1,1,1
20,220000000,679,337,280,65,1,1,1,1
20,210000000,911,347,55,45,1,1,1,1
21,380000000,118,317,180,115,1,1,1,1
21,290000000,334,345,90,60,1,1,1,1
21,340000000,499,337,60,45,1,1,1,1
21,220000000,679,337,280,65,1,1,1,1
21,210000000,911,347,55,45,1,1,1,1
22,380000000,118,317,180,115,1,1,1,1
22,290000000,334,345,90,60,1,1,1,1
22,340000000,499,337,60,45,1,1,1,1
22,220000000,679,337,280,65,1,1,1,1
22,210000000,911,347,55,45,1,1,1,1
23,380000000,118,317,180,115,1,1,1,1
23,290000000,334,345,90,60,1,1,1,1
23,340000000,499,337,60,45,1,1,1,1
23,220000000,679,337,280,65,1,1,1,1
23,210000000,911,347,55,45,1,1,1,1
24,380000000,118,317,180,115,1,1,1,1
24,290000000,334,345,90,60,1,1,1,1
24,340000000,499,337,60,45,1,1,1,1
24,220000000,679,337,280,65,1,1,1,1
24,210000000,911,347,55,45,1,1,1,1
25,380000000,118,317,180,115,1,1,1,1
25,290000000,334,345,90,60,1,1,1,1
25,340000000,499,337,60,45,1,1,1,1
25,220000000,679,337,280,65,1,1,1,1
25,210000000,911,347,55,45,1,1,1,1
26,380000000,118,317,180,115,1,1,1,1
26,290000000,334,345,90,60,1,1,1,1
26,340000000,499,337,60,45,1,1,1,1
26,220000000,679,337,280,65,1,1,1,1
26,210000000,911,347,55,45,1,1,1,1
27,380000000,118,317,180,115,1,1,1,1
27,290000000,334,345,90,60,1,1,1,1
27,340000000,499,337,60,45,1,1,1,1
27,220000000,679,337,280,65,1,1,1,1
27,210000000,911,347,55,45,1,1,1,1
28,380000000,118,317,180,115,1,1,1,1
28,290000000,334,345,90,60,1,1,1,1
28,340000000,499,337,60,45,1,1,1,1
28,220000000,679,337,280,65,1,1,1,1
28,210000000,911,347,55,45,1,1,1,1
29,380000000,118,317,180,115,1,1,1,1
29,290000000,334,345,90,60,1,1,1,1
29,340000000,499,337,60,45,1,1,1,1
29,220000000,679,337,280,65,1,1,1,1
29,210000000,911,347,55,45,1,1,1,1
30,380000000,118,317,180,115,1,1,1,1
30,290000000,334,345,90,60,1,1,1,1
30,340000000,499,337,60,45,1,1,1,1
30,220000000,679,337,280,65,1,1,1,1
30,210000000,911,347,55,45,1,1,1,1
31,380000000,118,317,180,115,1,1,1,1
31,290000000,334,345,90,60,1,1,1,1
31,340000000,499,337,60,45,1,1,1,1
31,220000000,679,337,280,65,1,1,1,1
31,210000000,911,347,55,45,1,1,1,1
32,380000000,118,318,180,115,1,1,1,1
32,290000000,334,345,90,60,1,1,1,1
32,340000000,499,337,60,45,1,1,1,1
32,220000000,679,337,280,65,1,1,1,1
32,210000000,911,348,55,45,1,1,1,1
33,380000000,117,318,180,115,1,1,1,1
33,290000000,333,345,90,60,1,1,1,1
33,340000000,499,337,60,45,1,1,1,1
33,220000000,679,337,280,65,1,1,1,1
33,210000000,910,348,55,45,1,1,1,1
34,380000000,117,318,180,115,1,1,1,1
34,290000000,333,345,90,60,1,1,1,1
34,340000000,499,337,60,45,1,1,1,1
34,220000000,679,337,280,65,1,1,1,1
34,210000000,910,348,55,45,1,1,1,1
35,380000000,117,318,180,115,1,1,1,1
35,290000000,333,345,90,60,1,1,1,1
35,340000000,499,337,60,45,1,1,1,1
35,220000000,679,337,280,65,1,1,1,1
35,210000000,910,348,55,45,1,1,1,1
36,380000000,117,318,180,115,1,1,1,1
36,290000000,333,345,90,60,1,1,1,1
36,340000000,499,337,60,45,1,1,1,1
36,220000000,679,337,280,65,1,1,1,1
36,210000000,910,348,55,45,1,1,1,1
37,380000000,117,318,180,115,1,1,1,1
37,290000000,333,345,90,60,1,1,1,1
37,340000000,499,337,60,45,1,1,1,1
37,220000000,679,337,280,65,1,1,1,1
37,210000000,910,348,55,45,1,1,1,1
38,380000000,117,318,180,115,1,1,1,1
38,290000000,333,345,90,60,1,1,1,1
38,340000000,499,337,60,45,1,1,1,1
38,220000000,679,337,280,65,1,1,1,1
38,210000000,910,348,55,45,1,1,1,1
39,380000000,117,318,180,115,1,1,1,1
39,290000000,333,345,90,60,1,1,1,1
39,340000000,499,337,60,45,1,1,1,1
39,220000000,679,337,280,65,1,1,1,1
39,210000000,910,348,55,45,1,1,1,1
40,380000000,117,318,180,115,1,1,1,1
40,290000000,333,345,90,60,1,1,1,1
40,340000000,499,337,60,45,1,1,1,1
40,220000000,679,337,280,65,1,1,1,1
40,210000000,910,348,55,45,1,1,1,1
41,380000000,117,318,180,115,1,1,1,1
41,290000000,333,345,90,60,1,1,1,1
41,340000000,499,337,60,45,1,1,1,1
41,220000000,679,337,280,65,1,1,1,1
41,210000000,910,348,55,45,1,1,1,1
42,380000000,117,318,180,115,1,1,1,1
42,290000000,333,345,90,60,1,1,1,1
42,340000000,499,337,60,45,1,1,1,1
42,220000000,679,337,280,65,1,1,1,1
42,210000000,910,348,55,45,1,1,1,1
43,380000000,117,318,180,115,1,1,1,1
43,290000000,333,345,90,60,1,1,1,1
43,340000000,499,337,60,45,1,1,1,1
43,220000000,679,337,280,65,1,1,1,1
43,210000000,910,348,55,45,1,1,1,1
44,380000000,117,318,180,115,1,1,1,1
44,290000000,333,345,90,60,1,1,1,1
44,340000000,499,337,60,45,1,1,1,1
44,220000000,679,337,280,65,1,1,1,1
44,210000000,910,348,55,45,1,1,1,1
45,380000000,117,318,180,115,1,1,1,1
45,290000000,333,345,90,60,1,1,1,1
45,340000000,499,337,60,45,1,1,1,1
45,220000000,679,337,280,65,1,1,1,1
45,210000000,910,348,55,45,1,1,1,1
46,380000000,117,318,180,115,1,1,1,1
46,290000000,333,345,90,60,1,1,1,1
46,340000000,499,337,60,45,1,1,1,1
46,220000000,679,337,280,65,1,1,1,1
46,210000000,910,348,55,45,1,1,1,1
47,380000000,117,318,180,115,1,1,1,1
47,290000000,333,345,90,60,1,1,1,1
47,340000000,499,337,60,45,1,1,1,1
47,220000000,679,337,280,65,1,1,1,1
47,210000000,910,348,55,45,1,1,1,1
48,380000000,116,318,180,115,1,1,1,1
48,290000000,333,345,90,60,1,1,1,1
48,340000000,499,337,60,45,1,1,1,1
48,220000000,679,337,280,65,1,1,1,1
48,210000000,910,348,55,45,1,1,1,1
49,380000000,116,318,180,115,1,1,1,1
49,290000000,333,345,90,60,1,1,1,1
49,340000000,499,337,60,45,1,1,1,1
49,220000000,679,337,280,65,1,1,1,1
49,210000000,910,348,55,45,1,1,1,1
50,380000000,116,318,180,115,1,1,1,1
50,290000000,333,345,90,60,1,1,1,1
50,340000000,499,337,60,45,1,1,1,1
50,220000000,679,337,280,65,1,1,1,1
50,210000000,910,348,55,45,1,1,1,1
51,380000000,116,318,180,115,1,1,1,1
51,290000000,333,345,90,60,1,1,1,1
51,340000000,499,337,60,45,1,1,1,1
51,220000000,679,337,280,65,1,1,1,1
51,210000000,910,348,55,45,1,1,1,1
52,380000000,116,318,180,115,1,1,1,1
52,290000000,333,345,90,60,1,1,1,1
52,340000000,499,337,60,45,1,1,1,1
52,220000000,679,337,280,65,1,1,1,1
52,210000000,910,348,55,45,1,1,1,1
53,380000000,116,318,180,115,1,1,1,1
53,290000000,333,345,90,60,1,1,1,1
53,340000000,499,337,60,45,1,1,1,1
53,220000000,679,337,280,65,1,1,1,1
53,210000000,909,348,55,45,1,1,1,1
54,380000000,116,318,180,115,1,1,1,1
54,290000000,333,345,90,60,1,1,1,1
54,340000000,499,337,60,45,1,1,1,1
54,220000000,679,337,280,65,1,1,1,1
54,210000000,909,348,55,45,1,1,1,1
55,380000000,116,318,180,115,1,1,1,1
55,290000000,333,345,90,60,1,1,1,1
55,340000000,499,337,60,45,1,1,1,1
55,220000000,679,337,280,65,1,1,1,1
55,210000000,909,348,55,45,1,1,1,1
56,380000000,116,318,180,115,1,1,1,1
56,290000000,333,345,90,60,1,1,1,1
56,340000000,499,337,60,45,1,1,1,1
56,220000000,679,337,280,65,1,1,1,1
56,210000000,909,348,55,45,1,1,1,1
57,380000000,116,318,180,115,1,1,1,1
57,290000000,333,345,90,60,1,1,1,1
57,340000000,499,337,60,45,1,1,1,1
57,220000000,679,337,280,65,1,1,1,1
57,210000000,909,348,55,45,1,1,1,1
58,380000000,116,318,180,115,1,1,1,1
58,290000000,333,345,90,60,1,1,1,1
58,340000000,499,337,60,45,1,1,1,1
58,220000000,679,337,280,65,1,1,1,1
58,210000000,909,348,55,45,1,1,1,1
59,380000000,116,318,180,115,1,1,1,1
59,290000000,333,345,90,60,1,1,1,1
59,340000000,499,337,60,45,1,1,1,1
59,220000000,679,337,280,65,1,1,1,1
59,210000000,909,348,55,45,1,1,1,1
60,380000000,116,318,180,115,1,1,1,1
60,290000000,333,345,90,60,1,1,1,1
60,340000000,499,337,60,45,1,1,1,1
60,220000000,679,337,280,65,1,1,1,1
60,210000000,909,348,55,45,1,1,1,1
61,380000000,116,318,180,115,1,1,1,1
61,290000000,333,345,90,60,1,1,1,1
61,340000000,499,337,60,45,1,1,1,1
61,220000000,679,337,280,65,1,1,1,1
61,210000000,909,348,55,45,1,1,1,1
62,380000000,116,318,180,115,1,1,1,1
62,290000000,333,345,90,60,1,1,1,1
62,340000000,499,337,60,45,1,1,1,1
62,220000000,679,337,280,65,1,1,1,1
62,210000000,909,348,55,45,1,1,1,1
63,380000000,115,318,180,115,1,1,1,1
63,290000000,332,345,90,60,1,1,1,1
63,340000000,498,337,60,45,1,1,1,1
63,220000000,679,337,280,65,1,1,1,1
63,210000000,909,348,55,45,1,1,1,1
64,380000000,115,318,180,115,1,1,1,1
64,290000000,332,345,90,60,1,1,1,1
64,340000000,498,337,60,45,1,1,1,1
64,220000000,679,337,280,65,1,1,1,1
64,210000000,909,348,55,45,1,1,1,1
65,380000000,115,318,180,115,1,1,1,1
65,290000000,332,345,90,60,1,1,1,1
65,340000000,498,337,60,45,1,1,1,1
65,220000000,679,337,280,65,1,1,1,1
65,210000000,909,348,55,45,1,1,1,1
66,380000000,115,318,180,115,1,1,1,1
66,290000000,332,345,90,60,1,1,1,1
66,340000000,498,337,60,45,1,1,1,1
66,220000000,679,337,280,65,1,1,1,1
66,210000000,909,348,55,45,1,1,1,1
67,380000000,115,318,180,115,1,1,1,1
67,290000000,332,345,90,60,1,1,1,1
67,340000000,498,337,60,45,1,1,1,1
67,220000000,679,337,280,65,1,1,1,1
67,210000000,909,348,55,45,1,1,1,1
68,380000000,115,318,180,115,1,1,1,1
68,290000000,332,345,90,60,1,1,1,1
68,340000000,498,337,60,45,1,1,1,1
68,220000000,679,337,280,65,1,1,1,1
68,210000000,909,348,55,45,1,1,1,1
69,380000000,115,318,180,115,1,1,1,1
69,290000000,332,345,90,60,1,1,1,1
69,340000000,498,337,60,45,1,1,1,1
69,220000000,679,337,280,65,1,1,1,1
69,210000000,909,348,55,45,1,1,1,1
70,380000000,115,318,180,115,1,1,1,1
70,290000000,332,345,90,60,1,1,1,1
70,340000000,498,337,60,45,1,1,1,1
70,220000000,679,337,280,65,1,1,1,1
70,210000000,909,348,55,45,1,1,1,1
71,380000000,115,318,180,115,1,1,1,1
71,290000000,332,345,90,60,1,1,1,1
71,340000000,498,337,60,45,1,1,1,1
71,220000000,679,337,280,65,1,1,1,1
71,210000000,909,348,55,45,1,1,1,1
72,380000000,115,318,180,115,1,1,1,1
72,290000000,332,345,90,60,1,1,1,1
72,340000000,498,337,60,45,1,1,1,1
72,220000000,679,337,280,65,1,1,1,1
72,210000000,909,348,55,45,1,1,1,1
73,380000000,115,318,180,115,1,1,1,1
73,290000000,332,345,90,60,1,1,1,1
73,340000000,498,337,60,45,1,1,1,1
73,220000000,679,337,280,65,1,1,1,1
73,210000000,908,348,55,45,1,1,1,1
74,380000000,115,318,180,115,1,1,1,1
74,290000000,332,345,90,60,1,1,1,1
74,340000000,498,337,60,45,1,1,1,1
74,220000000,679,337,280,65,1,1,1,1
74,210000000,908,348,55,45,1,1,1,1
75,380000000,115,318,180,115,1,1,1,1
75,290000000,332,345,90,60,1,1,1,1
75,340000000,498,337,60,45,1,1,1,1
75,220000000,679,337,280,65,1,1,1,1
75,210000000,908,348,55,45,1,1,1,1
76,380000000,115,318,180,115,1,1,1,1
76,290000000,332,345,90,60,1,1,1,1
76,340000000,498,337,60,45,1,1,1,1
76,220000000,679,337,280,65,1,1,1,1
76,210000000,908,348,55,45,1,1,1,1
77,380000000,115,318,180,115,1,1,1,1
77,290000000,332,345,90,60,1,1,1,1
77,340000000,498,337,60,45,1,1,1,1
77,220000000,679,337,280,65,1,1,1,1
77,210000000,908,348,55,45,1,1,1,1
78,380000000,114,318,180,115,1,1,1,1
78,290000000,332,345,90,60,1,1,1,1
78,340000000,498,337,60,45,1,1,1,1
78,220000000,679,337,280,65,1,1,1,1
78,210000000,908,348,55,45,1,1,1,1
79,380000000,114,318,180,115,1,1,1,1
79,290000000,332,345,90,60,1,1,1,1
79,340000000,498,337,60,45,1,1,1,1
79,220000000,679,337,280,65,1,1,1,1
79,210000000,908,348,55,45,1,1,1,1
80,380000000,114,318,180,115,1,1,1,1
80,290000000,332,345,90,60,1,1,1,1
80,340000000,498,337,60,45,1,1,1,1
80,220000000,679,337,280,65,1,1,1,1
80,210000000,908,348,55,45,1,1,1,1
81,380000000,114,318,180,115,1,1,1,1
81,290000000,332,345,90,60,1,1,1,1
81,340000000,498,337,60,45,1,1,1,1
81,220000000,679,337,280,65,1,1,1,1
81,210000000,908,348,55,45,1,1,1,1
82,380000000,114,318,180,115,1,1,1,1
82,290000000,332,345,90,60,1,1,1,1
82,340000000,498,337,60,45,1,1,1,1
82,220000000,679,337,280,65,1,1,1,1
82,210000000,908,348,55,45,1,1,1,1
83,380000000,114,318,180,115,1,1,1,1
83,290000000,332,345,90,60,1,1,1,1
83,340000000,498,337,60,45,1,1,1,1
83,220000000,679,337,280,65,1,1,1,1
83,210000000,908,348,55,45,1,1,1,1
84,380000000,114,318,180,115,1,1,1,1
84,290000000,332,345,90,60,1,1,1,1
84,340000000,498,337,60,45,1,1,1,1
84,220000000,679,337,280,65,1,1,1,1
84,210000000,908,348,55,45,1,1,1,1
85,380000000,114,318,180,115,1,1,1,1
85,290000000,332,345,90,60,1,1,1,1
85,340000000,498,337,60,45,1,1,1,1
85,220000000,679,337,280,65,1,1,1,1
85,210000000,908,348,55,45,1,1,1,1
86,380000000,114,318,180,115,1,1,1,1
86,290000000,332,345,90,60,1,1,1,1
86,340000000,498,337,60,45,1,1,1,1
86,220000000,679,337,280,65,1,1,1,1
86,210000000,908,348,55,45,1,1,1,1
87,380000000,114,318,180,115,1,1,1,1
87,290000000,332,345,90,60,1,1,1,1
87,340000000,498,337,60,45,1,1,1,1
87,220000000,679,337,280,65,1,1,1,1
87,210000000,908,348,55,45,1,1,1,1
88,380000000,114,318,180,115,1,1,1,1
88,290000000,332,345,90,60,1,1,1,1
88,340000000,498,337,60,45,1,1,1,1
88,220000000,679,337,280,65,1,1,1,1
88,210000000,908,348,55,45,1,1,1,1
89,380000000,114,318,180,115,1,1,1,1
89,290000000,332,345,90,60,1,1,1,1
89,340000000,498,337,60,45,1,1,1,1
89,220000000,679,337,280,65,1,1,1,1
89,210000000,908,348,55,45,1,1,1,1
90,380000000,114,318,180,115,1,1,1,1
90,290000000,332,345,90,60,1,1,1,1
90,340000000,498,337,60,45,1,1,1,1
90,220000000,679,337,280,65,1,1,1,1
90,210000000,908,348,55,45,1,1,1,1
91,380000000,114,318,180,115,1,1,1,1
91,290000000,332,345,90,60,1,1,1,1
91,340000000,498,337,60,45,1,1,1,1
91,220000000,679,337,280,65,1,1,1,1
91,210000000,908,348,55,45,1,1,1,1
92,380000000,114,319,180,115,1,1,1,1
92,290000000,332,345,90,60,1,1,1,1
92,340000000,498,337,60,45,1,1,1,1
92,220000000,679,337,280,65,1,1,1,1
92,210000000,908,349,55,45,1,1,1,1
93,380000000,113,319,180,115,1,1,1,1
93,290000000,331,345,90,60,1,1,1,1
93,340000000,498,337,60,45,1,1,1,1
93,220000000,679,337,280,65,1,1,1,1
93,210000000,907,349,55,45,1,1,1,1
94,380000000,113,319,180,115,1,1,1,1
94,290000000,331,345,90,60,1,1,1,1
94,340000000,498,337,60,45,1,1,1,1
94,220000000,679,337,280,65,1,1,1,1
94,210000000,907,349,55,45,1,1,1,1
95,380000000,113,319,180,115,1,1,1,1
95,290000000,331,345,90,60,1,1,1,1
95,340000000,498,337,60,45,1,1,1,1
95,220000000,679,337,280,65,1,1,1,1
95,210000000,907,349,55,45,1,1,1,1
96,380000000,113,319,180,115,1,1,1,1
96,290000000,331,345,90,60,1,1,1,1
96,340000000,498,337,60,45,1,1,1,1
96,220000000,679,337,280,65,1,1,1,1
96,210000000,907,349,55,45,1,1,1,1
97,380000000,113,319,180,115,1,1,1,1
97,290000000,331,345,90,60,1,1,1,1
97,340000000,498,337,60,45,1,1,1,1
97,220000000,679,337,280,65,1,1,1,1
97,210000000,907,349,55,45,1,1,1,1
98,380000000,113,319,180,115,1,1,1,1
98,290000000,331,345,90,60,1,1,1,1
98,340000000,498,337,60,45,1,1,1,1
98,220000000,679,337,280,65,1,1,1,1
98,210000000,907,349,55,45,1,1,1,1
99,380000000,113,319,180,115,1,1,1,1
99,290000000,331,345,90,60,1,1,1,1
99,340000000,498,337,60,45,1,1,1,1
99,220000000,679,337,280,65,1,1,1,1
99,210000000,907,349,55,45,1,1,1,1
100,380000000,113,319,180,115,1,1,1,1
100,290000000,331,345,90,60,1,1,1,1
100,340000000,498,337,60,45,1,1,1,1
100,220000000,679,337,280,65,1,1,1,1
100,210000000,907,349,55,45,1,1,1,1
101,380000000,113,319,180,115,1,1,1,1
101,290000000,331,345,90,60,1,1,1,1
101,340000000,498,337,60,45,1,1,1,1
101,220000000,679,337,280,65,1,1,1,1
101,210000000,907,349,55,45,1,1,1,1
102,380000000,113,319,180,115,1,1,1,1
102,290000000,331,345,90,60,1,1,1,1
102,340000000,498,337,60,45,1,1,1,1
102,220000000,679,337,280,65,1,1,1,1
102,210000000,907,349,55,45,1,1,1,1
103,380000000,113,319,180,115,1,1,1,1
103,290000000,331,345,90,60,1,1,1,1
103,340000000,498,337,60,45,1,1,1,1
103,220000000,678,337,280,65,1,1,1,1
103,210000000,907,349,55,45,1,1,1,1
104,380000000,113,319,180,115,1,1,1,1
104,290000000,331,345,90,60,1,1,1,1
104,340000000,498,337,60,45,1,1,1,1
104,220000000,678,337,280,65,1,1,1,1
104,210000000,907,349,55,45,1,1,1,1
105,380000000,113,319,180,115,1,1,1,1
105,290000000,331,345,90,60,1,1,1,1
105,340000000,498,337,60,45,1,1,1,1
105,220000000,678,337,280,65,1,1,1,1
105,210000000,907,349,55,45,1,1,1,1
106,380000000,113,319,180,115,1,1,1,1
106,290000000,331,345,90,60,1,1,1,1
106,340000000,498,337,60,45,1,1,1,1
106,220000000,678,337,280,65,1,1,1,1
106,210000000,907,349,55,45,1,1,1,1
107,380000000,113,319,180,115,1,1,1,1
107,290000000,331,345,90,60,1,1,1,1
107,340000000,498,337,60,45,1,1,1,1
107,220000000,678,337,280,65,1,1,1,1
107,210000000,907,349,55,45,1,1,1,1
108,380000000,112,319,180,115,1,1,1,1
108,290000000,331,345,90,60,1,1,1,1
108,340000000,498,337,60,45,1,1,1,1
108,220000000,678,337,280,65,1,1,1,1
108,210000000,907,349,55,45,1,1,1,1
109,380000000,112,319,180,115,1,1,1,1
109,290000000,331,345,90,60,1,1,1,1
109,340000000,498,337,60,45,1,1,1,1
109,220000000,678,337,280,65,1,1,1,1
109,210000000,907,349,55,45,1,1,1,1
110,380000000,112,319,180,115,1,1,1,1
110,290000000,331,345,90,60,1,1,1,1
110,340000000,498,337,60,45,1,1,1,1
110,220000000,678,337,280,65,1,1,1,1
110,210000000,907,349,55,45,1,1,1,1
111,380000000,112,319,180,115,1,1,1,1
111,290000000,331,345,90,60,1,1,1,1
111,340000000,498,337,60,45,1,1,1,1
111,220000000,678,337,280,65,1,1,1,1
111,210000000,907,349,55,45,1,1,1,1
112,380000000,112,319,180,115,1,1,1,1
112,290000000,331,345,90,60,1,1,1,1
112,340000000,498,337,60,45,1,1,1,1
112,220000000,678,337,280,65,1,1,1,1
112,210000000,907,349,55,45,1,1,1,1
113,380000000,112,319,180,115,1,1,1,1
113,290000000,331,345,90,60,1,1,1,1
113,340000000,498,337,60,45,1,1,1,1
113,220000000,678,337,280,65,1,1,1,1
113,210000000,906,349,55,45,1,1,1,1
114,380000000,112,319,180,115,1,1,1,1
114,290000000,331,345,90,60,1,1,1,1
114,340000000,498,337,60,45,1,1,1,1
114,220000000,678,337,280,65,1,1,1,1
114,210000000,906,349,55,45,1,1,1,1
115,380000000,112,319,180,115,1,1,1,1
115,290000000,331,345,90,60,1,1,1,1
115,340000000,498,337,60,45,1,1,1,1
115,220000000,678,337,280,65,1,1,1,1
115,210000000,906,349,55,45,1,1,1,1
116,380000000,112,319,180,115,1,1,1,1
116,290000000,331,345,90,60,1,1,1,1
116,340000000,498,337,60,45,1,1,1,1
116,220000000,678,337,280,65,1,1,1,1
116,210000000,906,349,55,45,1,1,1,1
117,380000000,112,319,180,115,1,1,1,1
117,290000000,331,345,90,60,1,1,1,1
117,340000000,498,337,60,45,1,1,1,1
117,220000000,678,337,280,65,1,1,1,1
117,210000000,906,349,55,45,1,1,1,1
118,380000000,112,319,180,115,1,1,1,1
118,290000000,331,345,90,60,1,1,1,1
118,340000000,498,337,60,45,1,1,1,1
118,220000000,678,337,280,65,1,1,1,1
118,210000000,906,349,55,45,1,1,1,1
119,380000000,112,319,180,115,1,1,1,1
119,290000000,331,345,90,60,1,1,1,1
119,340000000,498,337,60,45,1,1,1,1
119,220000000,678,337,280,65,1,1,1,1
119,210000000,906,349,55,45,1,1,1,1
120,380000000,112,319,180,115,1,1,1,1
120,290000000,331,345,90,60,1,1,1,1
120,340000000,498,337,60,45,1,1,1,1
120,220000000,678,337,280,65,1,1,1,1
120,210000000,906,349,55,45,1,1,1,1
121,380000000,112,319,180,115,1,1,1,1
121,290000000,331,345,90,60,1,1,1,1
121,340000000,498,337,60,45,1,1,1,1
121,220000000,678,337,280,65,1,1,1,1
121,210000000,906,349,55,45,1,1,1,1
122,380000000,112,319,180,115,1,1,1,1
122,290000000,331,345,90,60,1,1,1,1
122,340000000,498,337,60,45,1,1,1,1
122,220000000,678,337,280,65,1,1,1,1
122,210000000,906,349,55,45,1,1,1,1
123,380000000,111,319,180,115,1,1,1,1
123,290000000,330,345,90,60,1,1,1,1
123,340000000,497,337,60,45,1,1,1,1
123,220000000,678,337,280,65,1,1,1,1
123,210000000,906,349,55,45,1,1,1,1
124,380000000,111,319,180,115,1,1,1,1
124,290000000,330,345,90,60,1,1,1,1
124,340000000,497,337,60,45,1,1,1,1
124,220000000,678,337,280,65,1,1,1,1
124,210000000,906,349,55,45,1,1,1,1
125,380000000,111,319,180,115,1,1,1,1
125,290000000,330,345,90,60,1,1,1,1
125,340000000,497,337,60,45,1,1,1,1
125,220000000,678,337,280,65,1,1,1,1
125,210000000,906,349,55,45,1,1,1,1
126,380000000,111,319,180,115,1,1,1,1
126,290000000,330,345,90,60,1,1,1,1
126,340000000,497,337,60,45,1,1,1,1
126,220000000,678,337,280,65,1,1,1,1
126,210000000,906,349,55,45,1,1,1,1
127,380000000,111,319,180,115,1,1,1,1
127,290000000,330,345,90,60,1,1,1,1
127,340000000,497,337,60,45,1,1,1,1
127,220000000,678,337,280,65,1,1,1,1
127,210000000,906,349,55,45,1,1,1,1
128,380000000,111,319,180,115,1,1,1,1
128,290000000,330,345,90,60,1,1,1,1
128,340000000,497,337,60,45,1,1,1,1
128,220000000,678,337,280,65,1,1,1,1
128,210000000,906,349,55,45,1,1,1,1
129,380000000,111,319,180,115,1,1,1,1
